data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Farquharson Reef",2006,"2005.9260273972602739","Large fishes",18.11725752033961,13.36260568831927,23.120204223415872,"LTMP",9,"_"," ",18.23690160334475,"restricted","9.0m"
"fish","reef","Farquharson Reef",2008,"2008.2","Large fishes",25.54477751023194,19.54228241651145,32.47571551944576,"LTMP",9,"_"," ",25.78511812714138,"restricted","9.0m"
"fish","reef","Farquharson Reef",2010,"2010.26575342465753427","Large fishes",42.14521058253467,33.27356568534284,52.82426618232634,"LTMP",9,"_"," ",42.48752000632425,"restricted","9.0m"
"fish","reef","Farquharson Reef",2012,"2012.16712328767123288","Large fishes",25.903259905346182,20.55356595417234,33.22122144209027,"LTMP",9,"_"," ",26.04247719465261,"restricted","9.0m"
"fish","reef","Farquharson Reef",2016,"2015.9561643835616438","Large fishes",28.070791305832685,21.608637311381887,35.65164780537827,"LTMP",9,"_"," ",28.146412928137437,"restricted","9.0m"
"fish","reef","Farquharson Reef",2018,"2018.13972602739726028","Large fishes",26.031737545616494,20.1383050970047,32.787354712680134,"LTMP",9,"_"," ",26.381742559301102,"restricted","9.0m"
"fish","reef","Farquharson Reef",2022,"2022.29041095890410956","Large fishes",65.22105674030607,51.33864435942514,80.301380730711,"LTMP",9,"_"," ",65.55623698495738,"restricted","9.0m"
"fish","reef","Farquharson Reef",2022,"2022.29041095890410956","Large fishes",144.7921015245463,107.1441756872932,191.89601235145156,"LTMP",9,"_"," ",146.59538241774436,"expanded","9.0m"
"fish","reef","Farquharson Reef",2023,"2023.18356164383561643","Large fishes",25.91769478129076,19.557477895246105,32.682759057910076,"LTMP",9,"_"," ",26.131677426402604,"restricted","9.0m"
"fish","reef","Farquharson Reef",2023,"2023.18356164383561643","Large fishes",37.968161153119425,26.809081189928712,49.605102856896735,"LTMP",9,"_"," ",38.2854044569458,"expanded","9.0m"
"fish","reef","Farquharson Reef",2024,"2024.0958904109589041","Large fishes",30.921063620383045,23.89107500055853,39.020952273273814,"LTMP",9,"_"," ",31.16369849804003,"restricted","9.0m"
"fish","reef","Farquharson Reef",2024,"2024.0958904109589041","Large fishes",51.65529120786693,38.07952079326463,67.94579570956822,"LTMP",9,"_"," ",52.369373774011684,"expanded","9.0m"
"fish","reef","Farquharson Reef",2025,"2024.6465753424657534","Large fishes",70.88976646366419,55.466948536468394,87.60811212579945,"LTMP",9,"_"," ",71.42880895215502,"restricted","9.0m"
"fish","reef","Farquharson Reef",2025,"2024.6465753424657534","Large fishes",181.41493896367496,132.67826674765112,238.15745149161643,"LTMP",9,"_"," ",183.45133023193185,"expanded","9.0m"
