"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Fitzroy Island","1994","1994.1095890410958904","HARD CORAL","23.106850139471835","17.184024269816874","29.702993807076933","LTMP","9","West(LTMP)"," ","23.256051486794036","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","1995","1995.40273972602739727","HARD CORAL","29.059345957325505","21.639832772822903","37.987988370674415","LTMP","9","West(LTMP)"," ","29.372797086797757","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","1996","1996.06575342465753424","HARD CORAL","34.653452602197746","25.674592713861767","44.27956077638045","LTMP","9","West(LTMP)"," ","34.86117596251842","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","1997","1997.049315068493150684","HARD CORAL","34.8772226564172","26.08664115054049","45.03596186468019","LTMP","9","West(LTMP)"," ","35.17498420584245","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","1998","1998.0958904109589041","HARD CORAL","32.89610115596468","23.988056574182995","41.65568470232996","LTMP","9","West(LTMP)"," ","33.124401021185555","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","1999","1999.10410958904109589","HARD CORAL","30.307974364411965","22.51210429329456","39.925634016236","LTMP","9","West(LTMP)"," ","30.73035513264111","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","2000","2000.08767123287671233","HARD CORAL","6.668537413961576","4.728116050831541","8.855910798958263","LTMP","9","West(LTMP)"," ","6.7772112459688945","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","2001","2001.10136986301369863","HARD CORAL","6.069439862944403","4.412951284000579","7.96210723429245","LTMP","9","West(LTMP)"," ","6.13459737527509","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","2002","2001.7232876712328767","HARD CORAL","8.237353936069155","5.842026370153878","10.637123242040104","LTMP","9","West(LTMP)"," ","8.275078430706003","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","2003","2002.852054794520548","HARD CORAL","6.855125801245078","5.099680413165992","9.169145728259277","LTMP","9","West(LTMP)"," ","6.972746248841824","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","2004","2004.043835616438356165","HARD CORAL","9.404371363803191","6.514198856300957","12.0364832786668","LTMP","9","West(LTMP)"," ","9.478420081482055","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","2005","2005.09041095890410959","HARD CORAL","14.77990068940882","10.649775171656861","19.00055495806763","LTMP","9","West(LTMP)"," ","14.878625662661554","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","2007","2007.049315068493150684","HARD CORAL","17.190258108179044","13.234081257438202","22.585867217081592","LTMP","9","West(LTMP)"," ","17.392635194370232","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","2009","2009.005479452054794521","HARD CORAL","23.821877891213283","17.730034878863478","30.731689949960554","LTMP","9","West(LTMP)"," ","24.11722344234805","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","2011","2011.10410958904109589","HARD CORAL","28.075344074959396","21.07389285725003","36.25710273213969","LTMP","9","West(LTMP)"," ","28.315997342397576","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","2013","2013.043835616438356165","HARD CORAL","28.01423506945483","20.449874294194917","35.72443821778982","LTMP","9","West(LTMP)"," ","28.27183515934281","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","2015","2015.1863013698630137","HARD CORAL","15.99340739917596","11.198708280706082","20.185792949213408","LTMP","9","West(LTMP)"," ","16.139482911877113","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","2017","2016.9671232876712329","HARD CORAL","16.656411366657064","12.243054545229317","21.652780464587366","LTMP","9","West(LTMP)"," ","16.787673416272998","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","2019","2019.1589041095890411","HARD CORAL","20.03080778565891","14.814945647532706","25.49051512297441","LTMP","9","West(LTMP)"," ","20.221677790182465","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","2021","2021.043835616438356165","HARD CORAL","36.7651587800942","28.230059536013158","47.45071474902815","LTMP","9","West(LTMP)"," ","37.11335419393414","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","2022","2021.7150684931506849","HARD CORAL","32.69306246207616","24.661064142024976","41.23302932399485","LTMP","9","West(LTMP)"," ","32.801255403504705","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","2023","2023.1726027397260274","HARD CORAL","33.27564125264618","24.837704182396813","41.7084669339441","LTMP","9","West(LTMP)"," ","33.55113015235705","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","2024","2023.6465753424657534","HARD CORAL","37.56722885548329","27.894635863552615","47.79270565665112","LTMP","9","West(LTMP)"," ","37.80846487185232","null","West(LTMP) 9.0m"
"photo-transect","reef","Fitzroy Island","2025","2025.3863013698630137","HARD CORAL","37.98652022793084","28.123897006233523","47.89871715953301","LTMP","9","West(LTMP)"," ","38.257587665057486","null","West(LTMP) 9.0m"
