data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Fitzroy Island",1995,"1995.40273972602739727","Small fishes",72.25026748121084,60.1886403689273,85.93132898771098,"LTMP",9,"West(LTMP)"," ",72.69694412607652,"restricted","West(LTMP) 9.0m"
"fish","reef","Fitzroy Island",1996,"1996.06575342465753424","Small fishes",74.78200584211467,59.82621572232989,88.17978124263436,"LTMP",9,"West(LTMP)"," ",74.9784255954867,"restricted","West(LTMP) 9.0m"
"fish","reef","Fitzroy Island",1997,"1997.049315068493150684","Small fishes",41.22507137812842,33.945461187072745,50.95855790079131,"LTMP",9,"West(LTMP)"," ",41.63600665777905,"restricted","West(LTMP) 9.0m"
"fish","reef","Fitzroy Island",1998,"1998.0958904109589041","Small fishes",50.856507326531904,42.366263504282266,62.71235015718246,"LTMP",9,"West(LTMP)"," ",51.20865481295798,"restricted","West(LTMP) 9.0m"
"fish","reef","Fitzroy Island",1999,"1999.10410958904109589","Small fishes",103.10862964115736,85.5468686831972,121.93684405152172,"LTMP",9,"West(LTMP)"," ",103.66049298662493,"restricted","West(LTMP) 9.0m"
"fish","reef","Fitzroy Island",2000,"2000.08767123287671233","Small fishes",64.52001295174684,52.38220791671648,77.01060552605514,"LTMP",9,"West(LTMP)"," ",64.92153606977126,"restricted","West(LTMP) 9.0m"
"fish","reef","Fitzroy Island",2001,"2001.10136986301369863","Small fishes",29.17268469264506,23.83130554143678,35.058422514787246,"LTMP",9,"West(LTMP)"," ",29.259408814319183,"restricted","West(LTMP) 9.0m"
"fish","reef","Fitzroy Island",2002,"2001.7232876712328767","Small fishes",48.52229234033368,38.33735581412734,58.41317496738368,"LTMP",9,"West(LTMP)"," ",48.76763593216618,"restricted","West(LTMP) 9.0m"
"fish","reef","Fitzroy Island",2003,"2002.852054794520548","Small fishes",27.77132131155128,21.82769812552987,34.784361255014396,"LTMP",9,"West(LTMP)"," ",27.85847051467845,"restricted","West(LTMP) 9.0m"
"fish","reef","Fitzroy Island",2004,"2004.0410958904109589","Small fishes",48.94115410946479,39.506049544498886,57.907682375992444,"LTMP",9,"West(LTMP)"," ",49.02605382763973,"restricted","West(LTMP) 9.0m"
"fish","reef","Fitzroy Island",2005,"2005.09041095890410959","Small fishes",89.78521947446964,75.44727123359385,108.24413566227055,"LTMP",9,"West(LTMP)"," ",89.90051556423282,"restricted","West(LTMP) 9.0m"
"fish","reef","Fitzroy Island",2007,"2007.049315068493150684","Small fishes",42.79190514220416,33.78985262190761,50.61077655267647,"LTMP",9,"West(LTMP)"," ",42.89530531716675,"restricted","West(LTMP) 9.0m"
"fish","reef","Fitzroy Island",2009,"2009.005479452054794521","Small fishes",44.72763746643024,35.93404327445738,53.81357836274775,"LTMP",9,"West(LTMP)"," ",45.02359780811357,"restricted","West(LTMP) 9.0m"
"fish","reef","Fitzroy Island",2011,"2011.10410958904109589","Small fishes",74.73262550411897,61.6942844608173,88.54400811072178,"LTMP",9,"West(LTMP)"," ",74.98494416712529,"restricted","West(LTMP) 9.0m"
"fish","reef","Fitzroy Island",2013,"2013.043835616438356165","Small fishes",57.81477610184464,48.13004741519379,71.44180508684663,"LTMP",9,"West(LTMP)"," ",58.13217251775223,"restricted","West(LTMP) 9.0m"
"fish","reef","Fitzroy Island",2015,"2015.1863013698630137","Small fishes",86.06413274375566,71.4845550334107,103.2633930779889,"LTMP",9,"West(LTMP)"," ",86.2729971625742,"restricted","West(LTMP) 9.0m"
"fish","reef","Fitzroy Island",2017,"2016.9671232876712329","Small fishes",33.68495083694248,26.368138626350426,40.69688685711899,"LTMP",9,"West(LTMP)"," ",34.000720149242355,"restricted","West(LTMP) 9.0m"
"fish","reef","Fitzroy Island",2019,"2019.1589041095890411","Small fishes",26.308745177734906,20.494323517491843,32.60481285488668,"LTMP",9,"West(LTMP)"," ",26.62773213015091,"restricted","West(LTMP) 9.0m"
"fish","reef","Fitzroy Island",2021,"2021.043835616438356165","Small fishes",58.62343979074936,48.470066119600745,70.39005253121645,"LTMP",9,"West(LTMP)"," ",58.92862952735142,"restricted","West(LTMP) 9.0m"
"fish","reef","Fitzroy Island",2022,"2021.7150684931506849","Small fishes",45.27583439900176,36.42203814282268,53.52917314287193,"LTMP",9,"West(LTMP)"," ",45.49628965515171,"restricted","West(LTMP) 9.0m"
"fish","reef","Fitzroy Island",2022,"2021.7150684931506849","Small fishes",43.89320608851061,27.06886032305452,63.99105937630794,"LTMP",9,"West(LTMP)"," ",44.666197117920845,"expanded","West(LTMP) 9.0m"
"fish","reef","Fitzroy Island",2023,"2023.1726027397260274","Small fishes",110.15616916935491,91.59048575258483,131.76615836427843,"LTMP",9,"West(LTMP)"," ",110.74475780058918,"restricted","West(LTMP) 9.0m"
"fish","reef","Fitzroy Island",2023,"2023.1726027397260274","Small fishes",111.3953639602147,64.21279970820973,161.5213191289153,"LTMP",9,"West(LTMP)"," ",114.28512246905309,"expanded","West(LTMP) 9.0m"
"fish","reef","Fitzroy Island",2024,"2023.6465753424657534","Small fishes",96.1021682671091,78.66058025976457,114.53486924083464,"LTMP",9,"West(LTMP)"," ",96.5438838102364,"restricted","West(LTMP) 9.0m"
"fish","reef","Fitzroy Island",2024,"2023.6465753424657534","Small fishes",99.58866633839543,56.76284533143658,144.44118930793448,"LTMP",9,"West(LTMP)"," ",101.88500700980306,"expanded","West(LTMP) 9.0m"
"fish","reef","Fitzroy Island",2025,"2025.3863013698630137","Small fishes",55.36644444745537,44.774784059479835,66.0992577579351,"LTMP",9,"West(LTMP)"," ",55.65242694757194,"restricted","West(LTMP) 9.0m"
"fish","reef","Fitzroy Island",2025,"2025.3863013698630137","Small fishes",54.38469619934716,32.98912082186974,80.94987524380062,"LTMP",9,"West(LTMP)"," ",55.81295809059733,"expanded","West(LTMP) 9.0m"
