data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Hayman Island",1995,"1995.12054794520547946","Large fishes",19.80070236480516,16.211366944566837,25.038592898618116,"LTMP",9,"_"," ",20.03817945659501,"restricted","9.0m"
"fish","reef","Hayman Island",1996,"1996.10684931506849316","Large fishes",27.392602934419692,22.416895120349906,32.6314850721996,"LTMP",9,"_"," ",27.600098139469452,"restricted","9.0m"
"fish","reef","Hayman Island",1997,"1997.31232876712328766","Large fishes",15.190900264532598,11.737585960238606,19.098124859777016,"LTMP",9,"_"," ",15.382974095542414,"restricted","9.0m"
"fish","reef","Hayman Island",1999,"1999.1917808219178082","Large fishes",24.23325700926784,19.648786306401263,29.355239546951683,"LTMP",9,"_"," ",24.477400046786904,"restricted","9.0m"
"fish","reef","Hayman Island",2000,"2000.2191780821917808","Large fishes",16.642999599221064,12.968861985283164,20.4544606583682,"LTMP",9,"_"," ",16.87891100038809,"restricted","9.0m"
"fish","reef","Hayman Island",2001,"2001.24383561643835616","Large fishes",22.463711375636876,17.945906244563357,26.810730853784403,"LTMP",9,"_"," ",22.522133347566054,"restricted","9.0m"
"fish","reef","Hayman Island",2002,"2001.8684931506849315","Large fishes",27.241054524763335,22.51475111789892,33.29503076051852,"LTMP",9,"_"," ",27.465798451404886,"restricted","9.0m"
"fish","reef","Hayman Island",2003,"2002.8958904109589041","Large fishes",23.725960153078233,18.85345444691167,28.434780218222908,"LTMP",9,"_"," ",23.870066435043547,"restricted","9.0m"
"fish","reef","Hayman Island",2004,"2004.14246575342465753","Large fishes",37.603132359915676,30.612170550681565,45.14685957914394,"LTMP",9,"_"," ",37.905082917808706,"restricted","9.0m"
"fish","reef","Hayman Island",2005,"2005.2","Large fishes",21.273323421867893,16.354970610948396,26.651347648066686,"LTMP",9,"_"," ",21.57844189405633,"restricted","9.0m"
"fish","reef","Hayman Island",2007,"2007.2054794520547945","Large fishes",17.745303104615118,14.243362424729707,22.29936929283224,"LTMP",9,"_"," ",17.936546011524143,"restricted","9.0m"
"fish","reef","Hayman Island",2009,"2009.26301369863013696","Large fishes",16.959468168608787,13.194625610902863,22.394908923244014,"LTMP",9,"_"," ",17.298375090678046,"restricted","9.0m"
"fish","reef","Hayman Island",2011,"2011.2191780821917808","Large fishes",14.473853384439995,10.531171332367993,19.407174615415766,"LTMP",9,"_"," ",14.887548022905872,"restricted","9.0m"
"fish","reef","Hayman Island",2013,"2013.3041095890410959","Large fishes",24.16450291399474,19.48636016369355,29.38982515699821,"LTMP",9,"_"," ",24.38438296686634,"restricted","9.0m"
"fish","reef","Hayman Island",2015,"2015.07397260273972603","Large fishes",21.381883933467424,16.8864776918579,26.10560945885649,"LTMP",9,"_"," ",21.591458787472437,"restricted","9.0m"
"fish","reef","Hayman Island",2017,"2017.1589041095890411","Large fishes",17.274425053814255,13.797700921911206,22.270743979062342,"LTMP",9,"_"," ",17.58502350993845,"restricted","9.0m"
"fish","reef","Hayman Island",2019,"2019.3232876712328767","Large fishes",23.30628419034335,19.132763213544557,28.022961846389286,"LTMP",9,"_"," ",23.531520043428653,"restricted","9.0m"
"fish","reef","Hayman Island",2021,"2021.13150684931506848","Large fishes",25.678689135137894,21.29664275086185,31.367302841903975,"LTMP",9,"_"," ",25.867035728870885,"restricted","9.0m"
"fish","reef","Hayman Island",2022,"2022.15342465753424658","Large fishes",36.020316133368176,29.706882155673828,42.74452015072996,"LTMP",9,"_"," ",36.39426513474436,"restricted","9.0m"
"fish","reef","Hayman Island",2022,"2022.15342465753424658","Large fishes",268.8215518193052,196.00956313790377,367.6075319534098,"LTMP",9,"_"," ",271.37921624967896,"expanded","9.0m"
"fish","reef","Hayman Island",2023,"2023.09863013698630137","Large fishes",22.99705035923736,18.217677789252296,27.616146917913856,"LTMP",9,"_"," ",23.1476255797611,"restricted","9.0m"
"fish","reef","Hayman Island",2023,"2023.09863013698630137","Large fishes",104.54344646173791,76.34209751969556,143.8214971477034,"LTMP",9,"_"," ",106.1505724223471,"expanded","9.0m"
"fish","reef","Hayman Island",2024,"2024.3698630136986301","Large fishes",57.82918172840701,49.47419003520268,69.93549235667754,"LTMP",9,"_"," ",58.23791096280631,"restricted","9.0m"
"fish","reef","Hayman Island",2024,"2024.3698630136986301","Large fishes",636.3461444827776,451.180880410072,863.4861198440949,"LTMP",9,"_"," ",644.5781026923042,"expanded","9.0m"
"fish","reef","Hayman Island",2025,"2025.23013698630136986","Large fishes",39.94768392109554,32.728113237523004,46.9769768839573,"LTMP",9,"_"," ",40.24853436221803,"restricted","9.0m"
"fish","reef","Hayman Island",2025,"2025.23013698630136986","Large fishes",344.6542537047361,253.57182136912294,473.34641030577353,"LTMP",9,"_"," ",349.37522811559194,"expanded","9.0m"
