"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Hayman Island","1992","1992.4904109589041096","SOFT CORAL","11.077594355507841","5.315120056156783","18.310611366750056","LTMP","9","_"," ","11.399617379555783","null","9.0m"
"photo-transect","reef","Hayman Island","1993","1993.0958904109589041","SOFT CORAL","10.574406031685246","4.669389719401818","16.406552523547372","LTMP","9","_"," ","10.86295186298334","null","9.0m"
"photo-transect","reef","Hayman Island","1994","1994.23835616438356164","SOFT CORAL","12.571985785106508","5.572725696058543","19.996471278156392","LTMP","9","_"," ","12.99266138556007","null","9.0m"
"photo-transect","reef","Hayman Island","1995","1995.12054794520547946","SOFT CORAL","12.64625870875227","7.311171389549102","21.470758041049343","LTMP","9","_"," ","13.191193176771684","null","9.0m"
"photo-transect","reef","Hayman Island","1996","1996.10684931506849316","SOFT CORAL","12.161239652657855","6.573956691737259","20.31744025747124","LTMP","9","_"," ","12.537239272591648","null","9.0m"
"photo-transect","reef","Hayman Island","1997","1997.31232876712328766","SOFT CORAL","11.3143159764668","6.066307211784651","18.694824884392553","LTMP","9","_"," ","11.822255523602568","null","9.0m"
"photo-transect","reef","Hayman Island","1998","1998.1589041095890411","SOFT CORAL","12.930974989375827","7.417664286650657","21.74030337979641","LTMP","9","_"," ","13.541452159508099","null","9.0m"
"photo-transect","reef","Hayman Island","1999","1999.1917808219178082","SOFT CORAL","11.692916610596829","6.29380182273527","18.896960889913075","LTMP","9","_"," ","12.142652538978277","null","9.0m"
"photo-transect","reef","Hayman Island","2000","2000.2191780821917808","SOFT CORAL","14.179760634423747","7.536229572003929","23.529948493841818","LTMP","9","_"," ","14.825640688459613","null","9.0m"
"photo-transect","reef","Hayman Island","2001","2001.24383561643835616","SOFT CORAL","12.565083812004652","6.422550079923512","20.335184672881603","LTMP","9","_"," ","13.04947757022578","null","9.0m"
"photo-transect","reef","Hayman Island","2002","2001.8684931506849315","SOFT CORAL","8.875693101637639","4.119186136059785","14.409749685203193","LTMP","9","_"," ","9.127419438895451","null","9.0m"
"photo-transect","reef","Hayman Island","2003","2002.8958904109589041","SOFT CORAL","10.385671656627702","5.614239519832744","17.077588427603878","LTMP","9","_"," ","10.773656238061864","null","9.0m"
"photo-transect","reef","Hayman Island","2004","2004.14246575342465753","SOFT CORAL","11.898880112384507","6.249480308379695","19.444213772906814","LTMP","9","_"," ","12.356917921674443","null","9.0m"
"photo-transect","reef","Hayman Island","2005","2005.2","SOFT CORAL","13.52532223285145","7.107340711331137","21.930366328357557","LTMP","9","_"," ","14.068136486397586","null","9.0m"
"photo-transect","reef","Hayman Island","2007","2007.2054794520547945","SOFT CORAL","10.769774332570542","5.5764524329735226","17.89253426827389","LTMP","9","_"," ","11.20499422677919","null","9.0m"
"photo-transect","reef","Hayman Island","2009","2009.26301369863013696","SOFT CORAL","12.431117328105115","6.592855269929043","20.016115358141104","LTMP","9","_"," ","12.858147287944632","null","9.0m"
"photo-transect","reef","Hayman Island","2011","2011.2191780821917808","SOFT CORAL","12.949771277467764","7.3591311110722115","21.518380643776798","LTMP","9","_"," ","13.494615625847004","null","9.0m"
"photo-transect","reef","Hayman Island","2013","2013.3041095890410959","SOFT CORAL","10.28502865236976","5.10002369372926","16.638814519519986","LTMP","9","_"," ","10.570137593029827","null","9.0m"
"photo-transect","reef","Hayman Island","2015","2015.07397260273972603","SOFT CORAL","11.030866428489562","5.229477637368517","17.579886219764045","LTMP","9","_"," ","11.472949941960033","null","9.0m"
"photo-transect","reef","Hayman Island","2017","2017.1589041095890411","SOFT CORAL","11.664723067492172","5.294501703401232","18.644823345165364","LTMP","9","_"," ","11.999276220785623","null","9.0m"
"photo-transect","reef","Hayman Island","2019","2019.3232876712328767","SOFT CORAL","3.746652423116925","1.5497831585772943","6.073079705445825","LTMP","9","_"," ","3.863777990875969","null","9.0m"
"photo-transect","reef","Hayman Island","2021","2021.13150684931506848","SOFT CORAL","6.263220509170196","3.5015814135639487","10.457637907944763","LTMP","9","_"," ","6.489885933551307","null","9.0m"
"photo-transect","reef","Hayman Island","2022","2022.15342465753424658","SOFT CORAL","4.631492053179369","2.437456402327215","7.610963971743752","LTMP","9","_"," ","4.799688697427243","null","9.0m"
"photo-transect","reef","Hayman Island","2023","2023.09863013698630137","SOFT CORAL","5.649338859959506","2.734394319941405","9.227841685674441","LTMP","9","_"," ","5.887011486785449","null","9.0m"
"photo-transect","reef","Hayman Island","2024","2024.3698630136986301","SOFT CORAL","8.090731147339818","4.324780386607127","13.79492481367556","LTMP","9","_"," ","8.475160201076154","null","9.0m"
"photo-transect","reef","Hayman Island","2025","2025.23013698630136986","SOFT CORAL","7.7213869719506985","3.229336872136473","13.144177591431886","LTMP","9","_"," ","7.922968955627387","null","9.0m"
