data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Hayman Island",1997,"1997.31232876712328766","Coral Trout",3.5011807779180097,1.6706977662139475,5.749685154074522,"LTMP",9,"_"," ",3.652375849169699,"restricted","9.0m"
"fish","reef","Hayman Island",1999,"1999.19452054794520549","Coral Trout",9.025940961037001,2.594258588256219,22.130663951588136,"LTMP",9,"_"," ",10.425023771342941,"restricted","9.0m"
"fish","reef","Hayman Island",2000,"2000.2191780821917808","Coral Trout",4.5205547568943985,1.878700840342757,8.506780846576879,"LTMP",9,"_"," ",4.822810375295538,"restricted","9.0m"
"fish","reef","Hayman Island",2001,"2001.24383561643835616","Coral Trout",4.744333816592135,1.5378802293368843,10.12741444989059,"LTMP",9,"_"," ",5.265653088934536,"restricted","9.0m"
"fish","reef","Hayman Island",2002,"2001.8684931506849315","Coral Trout",13.543605450383229,4.818003208577374,29.14258846435637,"LTMP",9,"_"," ",14.913489174252017,"restricted","9.0m"
"fish","reef","Hayman Island",2003,"2002.8986301369863013","Coral Trout",0.05998355585743444,0.02696922495996933,0.11167754727854516,"LTMP",9,"_"," ",0.06382087629532722,"restricted","9.0m"
"fish","reef","Hayman Island",2004,"2004.13972602739726028","Coral Trout",7.167275342362054,2.7139157186592837,13.966461103044015,"LTMP",9,"_"," ",7.668787401445666,"restricted","9.0m"
"fish","reef","Hayman Island",2005,"2005.2","Coral Trout",3.1027487518215264,0.5376941425300305,11.598993253502588,"LTMP",9,"_"," ",4.264166563581072,"restricted","9.0m"
"fish","reef","Hayman Island",2007,"2007.2054794520547945","Coral Trout",6.835659850621045,3.156339387026045,12.848024815309515,"LTMP",9,"_"," ",7.327999305439228,"restricted","9.0m"
"fish","reef","Hayman Island",2009,"2009.26301369863013696","Coral Trout",13.855416653833593,3.2065444590825116,32.39209910625971,"LTMP",9,"_"," ",15.825513378457316,"restricted","9.0m"
"fish","reef","Hayman Island",2011,"2011.2191780821917808","Coral Trout",12.00527009747923,1.289936840445502,42.11892844381492,"LTMP",9,"_"," ",15.920740178386612,"restricted","9.0m"
"fish","reef","Hayman Island",2013,"2013.3041095890410959","Coral Trout",5.861139199665612,2.421064919026531,11.743890764587377,"LTMP",9,"_"," ",6.330535384398065,"restricted","9.0m"
"fish","reef","Hayman Island",2015,"2015.07397260273972603","Coral Trout",3.9399194342105766,1.6531087505561874,7.697383547486978,"LTMP",9,"_"," ",4.241320160148957,"restricted","9.0m"
"fish","reef","Hayman Island",2017,"2017.1589041095890411","Coral Trout",6.594555530264975,2.5014818423188263,15.371843441444565,"LTMP",9,"_"," ",7.415418521521144,"restricted","9.0m"
"fish","reef","Hayman Island",2019,"2019.3232876712328767","Coral Trout",8.520419462452207,3.8217801499252713,14.652271774844303,"LTMP",9,"_"," ",8.98588763106553,"restricted","9.0m"
"fish","reef","Hayman Island",2021,"2021.13150684931506848","Coral Trout",8.882321029746109,3.4459589290052786,17.879936985366058,"LTMP",9,"_"," ",9.696933913838917,"restricted","9.0m"
"fish","reef","Hayman Island",2022,"2022.15342465753424658","Coral Trout",25.416507018342593,12.25232333987845,42.8361897943926,"LTMP",9,"_"," ",26.58847168517093,"restricted","9.0m"
"fish","reef","Hayman Island",2023,"2023.09863013698630137","Coral Trout",6.76366154778809,0.5755991773127427,24.01089418274845,"LTMP",9,"_"," ",8.991681436021112,"restricted","9.0m"
"fish","reef","Hayman Island",2024,"2024.3698630136986301","Coral Trout",21.15924819746349,9.866244537991715,35.30556032430849,"LTMP",9,"_"," ",22.385387350584086,"restricted","9.0m"
"fish","reef","Hayman Island",2025,"2025.23013698630136986","Coral Trout",33.16389695931858,12.123868033051286,68.74123964120724,"LTMP",9,"_"," ",36.336459560893324,"restricted","9.0m"
