data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","John Brewer Reef",1995,"1995.2684931506849315","Herbivores",46.26657666957139,40.32757752219733,52.82532267695263,"LTMP",9,"_"," ",46.37089371254789,"restricted","9.0m"
"fish","reef","John Brewer Reef",1996,"1996.30684931506849317","Herbivores",44.39679173730376,38.89387292628201,51.041789408528665,"LTMP",9,"_"," ",44.51112167981764,"restricted","9.0m"
"fish","reef","John Brewer Reef",1997,"1997.2328767123287671","Herbivores",42.24964753258699,35.72416046043947,47.7459159645498,"LTMP",9,"_"," ",42.31755121127338,"restricted","9.0m"
"fish","reef","John Brewer Reef",1998,"1998.3041095890410959","Herbivores",37.10824481090387,32.398485593672234,43.480956151896855,"LTMP",9,"_"," ",37.230604576546,"restricted","9.0m"
"fish","reef","John Brewer Reef",1999,"1999.32054794520547947","Herbivores",32.869345343190936,28.535576223694207,38.212558666878735,"LTMP",9,"_"," ",32.93703790359144,"restricted","9.0m"
"fish","reef","John Brewer Reef",2000,"2000.3315068493150685","Herbivores",36.874452906052696,32.033074021346565,42.76616386583591,"LTMP",9,"_"," ",37.090313657927815,"restricted","9.0m"
"fish","reef","John Brewer Reef",2001,"2001.3424657534246575","Herbivores",37.51491457690106,32.67149500009486,43.14368734349445,"LTMP",9,"_"," ",37.56062553986968,"restricted","9.0m"
"fish","reef","John Brewer Reef",2002,"2002.13150684931506848","Herbivores",34.60981576565803,29.459587782402505,40.4470500310499,"LTMP",9,"_"," ",34.708522885741296,"restricted","9.0m"
"fish","reef","John Brewer Reef",2003,"2003.1863013698630137","Herbivores",48.61333694234428,42.40249579095409,55.66636632170548,"LTMP",9,"_"," ",48.899523101792816,"restricted","9.0m"
"fish","reef","John Brewer Reef",2004,"2004.29863013698630136","Herbivores",53.19695246420035,45.51143095793062,61.084295096206375,"LTMP",9,"_"," ",53.34084442731083,"restricted","9.0m"
"fish","reef","John Brewer Reef",2005,"2005.32054794520547947","Herbivores",57.690763015127416,49.94513580291162,65.86316896944187,"LTMP",9,"_"," ",57.90250161065555,"restricted","9.0m"
"fish","reef","John Brewer Reef",2007,"2007.410958904109589","Herbivores",70.69182671389555,61.33168371697767,80.2674013316951,"LTMP",9,"_"," ",70.95796524726791,"restricted","9.0m"
"fish","reef","John Brewer Reef",2009,"2009.3643835616438356","Herbivores",61.80814590564454,53.758602712023745,71.11386236818888,"LTMP",9,"_"," ",61.99097124577117,"restricted","9.0m"
"fish","reef","John Brewer Reef",2011,"2011.34794520547945207","Herbivores",52.45495292167098,45.43914239547038,60.23804019636827,"LTMP",9,"_"," ",52.57852997872133,"restricted","9.0m"
"fish","reef","John Brewer Reef",2013,"2013.4136986301369863","Herbivores",64.33675754916351,55.305750107915976,73.14333166106009,"LTMP",9,"_"," ",64.72407372822114,"restricted","9.0m"
"fish","reef","John Brewer Reef",2015,"2015.20273972602739726","Herbivores",46.39051736770342,39.605795097867,53.33614045296395,"LTMP",9,"_"," ",46.54256080233331,"restricted","9.0m"
"fish","reef","John Brewer Reef",2017,"2017.3287671232876712","Herbivores",43.80978936508559,37.37587279567712,49.7085091055728,"LTMP",9,"_"," ",43.81695663744891,"restricted","9.0m"
"fish","reef","John Brewer Reef",2019,"2019.1726027397260274","Herbivores",37.16882129705502,31.96977722288014,43.52588571191143,"LTMP",9,"_"," ",37.28838984885417,"restricted","9.0m"
"fish","reef","John Brewer Reef",2020,"2020.4301369863013699","Herbivores",42.64348714372973,36.08504344326121,48.9109069069405,"LTMP",9,"_"," ",42.75526709874761,"restricted","9.0m"
"fish","reef","John Brewer Reef",2021,"2021.2273972602739726","Herbivores",34.16907266254923,29.36695509786093,39.835550145524834,"LTMP",9,"_"," ",34.370181863508975,"restricted","9.0m"
"fish","reef","John Brewer Reef",2022,"2022.16986301369863013","Herbivores",63.241457957174134,55.375092480646465,73.5203317817351,"LTMP",9,"_"," ",63.523272666879265,"restricted","9.0m"
"fish","reef","John Brewer Reef",2022,"2022.16986301369863013","Herbivores",62.80367474911583,52.06475816680776,73.2620763005179,"LTMP",9,"_"," ",63.02509311463971,"expanded","9.0m"
"fish","reef","John Brewer Reef",2023,"2023.20821917808219179","Herbivores",87.22312958643826,77.26465385467178,100.10254720346079,"LTMP",9,"_"," ",87.3627994613793,"restricted","9.0m"
"fish","reef","John Brewer Reef",2023,"2023.20821917808219179","Herbivores",85.27973304722025,72.78386788571389,100.76174573833264,"LTMP",9,"_"," ",85.76625432223405,"expanded","9.0m"
"fish","reef","John Brewer Reef",2024,"2024.43561643835616437","Herbivores",64.97577558233223,56.143301018732764,73.65678128288236,"LTMP",9,"_"," ",65.08257950068794,"restricted","9.0m"
"fish","reef","John Brewer Reef",2024,"2024.43561643835616437","Herbivores",63.7534671871912,53.96874959814959,75.44314805818682,"LTMP",9,"_"," ",63.95481396977056,"expanded","9.0m"
"fish","reef","John Brewer Reef",2025,"2025.3726027397260274","Herbivores",61.60268437061252,53.31822584430061,70.73983557901249,"LTMP",9,"_"," ",61.758923271612964,"restricted","9.0m"
"fish","reef","John Brewer Reef",2025,"2025.3726027397260274","Herbivores",60.81278558409826,51.05851266565856,71.17465828519418,"LTMP",9,"_"," ",61.00629746470657,"expanded","9.0m"
