"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"juvenile","reef","John Brewer Reef","2007","2007.410958904109589","ABUNDANCE","2.576908415385428","1.6785559926926676","3.925285256507623","LTMP","9","_"," ","2.641728446155264","null","9.0m"
"juvenile","reef","John Brewer Reef","2009","2009.3643835616438356","ABUNDANCE","7.292095847471836","4.851380814722545","10.239088338344375","LTMP","9","_"," ","7.470964489647425","null","9.0m"
"juvenile","reef","John Brewer Reef","2011","2011.34794520547945207","ABUNDANCE","4.581017075465482","2.9829432514213794","6.620808959858085","LTMP","9","_"," ","4.662465082698914","null","9.0m"
"juvenile","reef","John Brewer Reef","2013","2013.4136986301369863","ABUNDANCE","17.47965560768803","11.989050602734588","24.56978738578425","LTMP","9","_"," ","17.838898130933018","null","9.0m"
"juvenile","reef","John Brewer Reef","2015","2015.20273972602739726","ABUNDANCE","19.911391585784017","12.993971112418599","27.315021978808982","LTMP","9","_"," ","20.19475685602922","null","9.0m"
"juvenile","reef","John Brewer Reef","2017","2017.3287671232876712","ABUNDANCE","17.440685311272482","11.821186147580946","24.329620495646232","LTMP","9","_"," ","17.74670864943012","null","9.0m"
"juvenile","reef","John Brewer Reef","2019","2019.1726027397260274","ABUNDANCE","5.888866819429611","3.737606748771061","8.355707082698718","LTMP","9","_"," ","5.998375251776402","null","9.0m"
"juvenile","reef","John Brewer Reef","2020","2020.4301369863013699","ABUNDANCE","9.10622347850962","6.04183639221331","12.860964885957786","LTMP","9","_"," ","9.244210066284237","null","9.0m"
"juvenile","reef","John Brewer Reef","2021","2021.2273972602739726","ABUNDANCE","11.135035714081024","7.403952270531791","15.456987542243901","LTMP","9","_"," ","11.287575855609626","null","9.0m"
"juvenile","reef","John Brewer Reef","2022","2022.1726027397260274","ABUNDANCE","9.61877351661667","6.359189249293817","13.310397463838537","LTMP","9","_"," ","9.739265674275469","null","9.0m"
"juvenile","reef","John Brewer Reef","2023","2023.20821917808219179","ABUNDANCE","8.162633938272037","5.36143196908335","11.59466099102207","LTMP","9","_"," ","8.288797096767832","null","9.0m"
"juvenile","reef","John Brewer Reef","2024","2024.43561643835616437","ABUNDANCE","10.18233349869044","6.545646408769882","14.210867041587868","LTMP","9","_"," ","10.352417127951433","null","9.0m"
"juvenile","reef","John Brewer Reef","2025","2025.3726027397260274","ABUNDANCE","12.709243836086248","8.34974217377405","17.579070518951337","LTMP","9","_"," ","12.909793340611257","null","9.0m"
