data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Pompey Reef No.2",2006,"2006.1780821917808219","Harvested",12.894648322745354,9.335690275346733,17.245183207571134,"LTMP",9,"_"," ",13.232276159056756,"restricted","9.0m"
"fish","reef","Pompey Reef No.2",2008,"2008.44931506849315067","Harvested",10.073071063712675,7.550800665448676,12.650872567834275,"LTMP",9,"_"," ",10.173903357653865,"restricted","9.0m"
"fish","reef","Pompey Reef No.2",2010,"2010.14520547945205478","Harvested",11.846263318823638,8.914102275665725,15.084416537722968,"LTMP",9,"_"," ",11.971660913970515,"restricted","9.0m"
"fish","reef","Pompey Reef No.2",2012,"2012.03561643835616438","Harvested",9.191508600354158,6.810621829560364,11.296684336924658,"LTMP",9,"_"," ",9.22083756477286,"restricted","9.0m"
"fish","reef","Pompey Reef No.2",2014,"2014.2958904109589041","Harvested",14.98706935286004,11.784974582360142,18.835742765293645,"LTMP",9,"_"," ",15.103699858813746,"restricted","9.0m"
"fish","reef","Pompey Reef No.2",2016,"2016.2","Harvested",15.657976048086732,11.555846758346647,21.288652251420213,"LTMP",9,"_"," ",16.0611824381938,"restricted","9.0m"
"fish","reef","Pompey Reef No.2",2018,"2018.3315068493150685","Harvested",14.188613969522322,10.814907251569606,18.060497184445914,"LTMP",9,"_"," ",14.314984051861009,"restricted","9.0m"
"fish","reef","Pompey Reef No.2",2020,"2019.7287671232876712","Harvested",8.167145984356116,5.891667596319116,11.254140383990093,"LTMP",9,"_"," ",8.320596381508468,"restricted","9.0m"
"fish","reef","Pompey Reef No.2",2022,"2022.052054794520547946","Harvested",16.819644280167694,12.641681735412,21.599322163629626,"LTMP",9,"_"," ",17.060791062138467,"restricted","9.0m"
"fish","reef","Pompey Reef No.2",2022,"2022.052054794520547946","Harvested",17.619163968679153,12.352755204506293,22.718194747896106,"LTMP",9,"_"," ",17.87191112558518,"expanded","9.0m"
"fish","reef","Pompey Reef No.2",2023,"2023.1178082191780822","Harvested",13.05705874421907,10.11025824641057,16.538204326116684,"LTMP",9,"_"," ",13.261184355565318,"restricted","9.0m"
"fish","reef","Pompey Reef No.2",2023,"2023.1178082191780822","Harvested",12.383728268051783,9.525952549062065,16.34981201369155,"LTMP",9,"_"," ",12.591763449865065,"expanded","9.0m"
"fish","reef","Pompey Reef No.2",2024,"2024.2191780821917808","Harvested",23.51305909514663,18.462331350629498,28.073352884288436,"LTMP",9,"_"," ",23.537066046045886,"restricted","9.0m"
"fish","reef","Pompey Reef No.2",2024,"2024.2191780821917808","Harvested",29.163790823433477,21.848530540364347,36.4681731273409,"LTMP",9,"_"," ",29.51709765187325,"expanded","9.0m"
"fish","reef","Pompey Reef No.2",2025,"2025.0410958904109589","Harvested",21.52261650397574,17.9495162414782,26.565245701542825,"LTMP",9,"_"," ",21.65772105209291,"restricted","9.0m"
"fish","reef","Pompey Reef No.2",2025,"2025.0410958904109589","Harvested",21.836742284915232,16.73159937365499,27.24044456484806,"LTMP",9,"_"," ",21.941991565072755,"expanded","9.0m"
"fish","reef","Pompey Reef No.2",2026,"2026.08493150684931507","Harvested",13.133735053515519,10.481724906295554,16.162445475344125,"LTMP",9,"_"," ",13.117296290975604,"restricted","9.0m"
"fish","reef","Pompey Reef No.2",2026,"2026.08493150684931507","Harvested",15.93798106757399,11.496018989402424,20.876345542420342,"LTMP",9,"_"," ",16.192651997648365,"expanded","9.0m"
