data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Pompey Reef No.2",2006,"2006.1780821917808219","Herbivores",33.14232541187078,28.82537556623816,37.50259942857397,"LTMP",9,"_"," ",33.27245489528633,"restricted","9.0m"
"fish","reef","Pompey Reef No.2",2008,"2008.44931506849315067","Herbivores",27.06026068571606,23.381757516194433,30.344806878393612,"LTMP",9,"_"," ",27.09021013221138,"restricted","9.0m"
"fish","reef","Pompey Reef No.2",2010,"2010.14520547945205478","Herbivores",41.443062736277014,36.1040059718936,46.601479557785574,"LTMP",9,"_"," ",41.507874404758525,"restricted","9.0m"
"fish","reef","Pompey Reef No.2",2012,"2012.03561643835616438","Herbivores",61.31377340389161,51.79651027983294,71.78425530777425,"LTMP",9,"_"," ",61.66504952331463,"restricted","9.0m"
"fish","reef","Pompey Reef No.2",2014,"2014.2958904109589041","Herbivores",25.3923822598597,21.453134330308178,29.36612480744086,"LTMP",9,"_"," ",25.513422038977712,"restricted","9.0m"
"fish","reef","Pompey Reef No.2",2016,"2016.2","Herbivores",28.72871417704938,24.69622810373742,33.20575879300353,"LTMP",9,"_"," ",28.785575349597057,"restricted","9.0m"
"fish","reef","Pompey Reef No.2",2018,"2018.3315068493150685","Herbivores",31.074495607389277,25.92077955742699,36.67440067297037,"LTMP",9,"_"," ",31.275905747649286,"restricted","9.0m"
"fish","reef","Pompey Reef No.2",2020,"2019.7287671232876712","Herbivores",25.550236870234148,21.727544816189543,30.073113042315107,"LTMP",9,"_"," ",25.677513398381937,"restricted","9.0m"
"fish","reef","Pompey Reef No.2",2022,"2022.052054794520547946","Herbivores",52.87709044963274,46.22977259072579,59.222477378259654,"LTMP",9,"_"," ",53.05759304923247,"restricted","9.0m"
"fish","reef","Pompey Reef No.2",2022,"2022.052054794520547946","Herbivores",53.0108405712304,44.93486471615991,61.83081258914121,"LTMP",9,"_"," ",53.291919107073376,"expanded","9.0m"
"fish","reef","Pompey Reef No.2",2023,"2023.1178082191780822","Herbivores",50.018234746705865,43.77490796798086,57.26068983099332,"LTMP",9,"_"," ",50.25117893497944,"restricted","9.0m"
"fish","reef","Pompey Reef No.2",2023,"2023.1178082191780822","Herbivores",50.86366510846358,42.547330259296196,61.09630343839666,"LTMP",9,"_"," ",51.45253030225829,"expanded","9.0m"
"fish","reef","Pompey Reef No.2",2024,"2024.2191780821917808","Herbivores",78.15620201976154,70.41036873632952,88.34038973163887,"LTMP",9,"_"," ",78.32726842381804,"restricted","9.0m"
"fish","reef","Pompey Reef No.2",2024,"2024.2191780821917808","Herbivores",78.2714237974636,67.58333991075834,91.70524917959433,"LTMP",9,"_"," ",78.60227458370615,"expanded","9.0m"
"fish","reef","Pompey Reef No.2",2025,"2025.0410958904109589","Herbivores",62.200926143801595,53.92040937797786,71.4986929448117,"LTMP",9,"_"," ",62.486497813863,"restricted","9.0m"
"fish","reef","Pompey Reef No.2",2025,"2025.0410958904109589","Herbivores",62.841501407644344,51.79172683122286,75.18296838758373,"LTMP",9,"_"," ",63.19728922555751,"expanded","9.0m"
"fish","reef","Pompey Reef No.2",2026,"2026.08493150684931507","Herbivores",76.99606883453762,67.16866867855919,88.46562009776049,"LTMP",9,"_"," ",76.9348103267505,"restricted","9.0m"
"fish","reef","Pompey Reef No.2",2026,"2026.08493150684931507","Herbivores",79.4622495677682,65.6093540587488,95.51198585970991,"LTMP",9,"_"," ",80.02752057399144,"expanded","9.0m"
