data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Moore Reef",2006,"2005.9041095890410958","Herbivores",28.389783193221138,20.822642922765855,37.78660118982739,"LTMP",9,"_"," ",28.824835254469864,"restricted","9.0m"
"fish","reef","Moore Reef",2008,"2007.6657534246575343","Herbivores",36.740444798502715,26.45774939267305,48.66418561728228,"LTMP",9,"_"," ",37.386380038803274,"restricted","9.0m"
"fish","reef","Moore Reef",2010,"2009.9041095890410958","Herbivores",29.72578486115244,22.423936695735133,40.09893783277236,"LTMP",9,"_"," ",30.320716745733243,"restricted","9.0m"
"fish","reef","Moore Reef",2012,"2012.14246575342465753","Herbivores",28.56557179583337,21.606598251102692,38.048041073296424,"LTMP",9,"_"," ",28.978736460065523,"restricted","9.0m"
"fish","reef","Moore Reef",2014,"2014.19452054794520549","Herbivores",28.391072847158277,21.052198149763587,38.4229203473632,"LTMP",9,"_"," ",28.916474316669962,"restricted","9.0m"
"fish","reef","Moore Reef",2016,"2015.9315068493150684","Herbivores",36.46239125472124,26.568613529116373,47.44556178836558,"LTMP",9,"_"," ",36.93438329744748,"restricted","9.0m"
"fish","reef","Moore Reef",2018,"2017.9643835616438357","Herbivores",38.04167698277563,28.275132916519933,50.31499024489979,"LTMP",9,"_"," ",38.50683184239324,"restricted","9.0m"
"fish","reef","Moore Reef",2020,"2020.12602739726027398","Herbivores",37.70409448852989,27.294441527562064,50.25016914890624,"LTMP",9,"_"," ",38.24307371208946,"restricted","9.0m"
