"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Gannet Cay","1993","1992.7616438356164383","HARD CORAL","59.790531830262104","54.325154347669766","66.31627921877312","LTMP","9","_"," ","59.876101523770465","null","9.0m"
"photo-transect","reef","Gannet Cay","1994","1994.3917808219178082","HARD CORAL","49.19851255070936","43.5588465061603","54.30958846620613","LTMP","9","_"," ","49.30512188566432","null","9.0m"
"photo-transect","reef","Gannet Cay","1995","1994.8794520547945206","HARD CORAL","46.542484939003","40.92666913772127","51.978420150134895","LTMP","9","_"," ","46.64886130660037","null","9.0m"
"photo-transect","reef","Gannet Cay","1996","1995.8986301369863013","HARD CORAL","44.284648075113125","38.907657958141876","49.40952202459364","LTMP","9","_"," ","44.29265146442535","null","9.0m"
"photo-transect","reef","Gannet Cay","1997","1996.8410958904109589","HARD CORAL","38.15688177110307","33.71253557840767","42.91313472281055","LTMP","9","_"," ","38.254237533949954","null","9.0m"
"photo-transect","reef","Gannet Cay","1998","1997.915068493150685","HARD CORAL","19.970882375923942","16.908513356671243","22.893630523158937","LTMP","9","_"," ","20.008349364981758","null","9.0m"
"photo-transect","reef","Gannet Cay","1999","1998.9424657534246575","HARD CORAL","18.725676122119555","15.912032902059394","21.59152462272011","LTMP","9","_"," ","18.83963088187158","null","9.0m"
"photo-transect","reef","Gannet Cay","2000","1999.9013698630136986","HARD CORAL","16.927023687605107","14.500474386974046","19.449503066183638","LTMP","9","_"," ","16.980085394999072","null","9.0m"
"photo-transect","reef","Gannet Cay","2001","2000.6876712328767123","HARD CORAL","6.34888411925702","5.122029950969533","7.4881314748037315","LTMP","9","_"," ","6.358417180812206","null","9.0m"
"photo-transect","reef","Gannet Cay","2002","2001.6109589041095891","HARD CORAL","3.650894521625614","2.840588676839833","4.449793678350115","LTMP","9","_"," ","3.6767479510544168","null","9.0m"
"photo-transect","reef","Gannet Cay","2003","2002.6904109589041096","HARD CORAL","3.9924059982457587","3.138961417231262","4.843883340619775","LTMP","9","_"," ","4.0083960670573","null","9.0m"
"photo-transect","reef","Gannet Cay","2004","2003.810958904109589","HARD CORAL","5.727361374381493","4.696204468507656","6.959409909634269","LTMP","9","_"," ","5.797089233155902","null","9.0m"
"photo-transect","reef","Gannet Cay","2005","2004.8904109589041096","HARD CORAL","8.64575121859101","7.145267280115267","10.31233859654987","LTMP","9","_"," ","8.681231046994032","null","9.0m"
"photo-transect","reef","Gannet Cay","2007","2006.9041095890410958","HARD CORAL","16.263654824749114","13.775861274200969","18.72133846048181","LTMP","9","_"," ","16.331376391849936","null","9.0m"
"photo-transect","reef","Gannet Cay","2009","2008.9095890410958904","HARD CORAL","32.481018643867436","28.300401983947577","36.72101564225901","LTMP","9","_"," ","32.58632450254794","null","9.0m"
"photo-transect","reef","Gannet Cay","2011","2010.9452054794520548","HARD CORAL","6.060928055162023","4.967399183312302","7.548907422402797","LTMP","9","_"," ","6.1165543497174895","null","9.0m"
"photo-transect","reef","Gannet Cay","2013","2012.6547945205479452","HARD CORAL","10.289877773252334","8.768054956174295","12.161643267404468","LTMP","9","_"," ","10.362825311943176","null","9.0m"
"photo-transect","reef","Gannet Cay","2015","2014.6109589041095891","HARD CORAL","18.909315807751444","16.15682034679428","21.844764334981427","LTMP","9","_"," ","19.01101962198221","null","9.0m"
"photo-transect","reef","Gannet Cay","2017","2017.052054794520547946","HARD CORAL","32.42843833564004","28.771561142006274","37.50808767137331","LTMP","9","_"," ","32.45760305907488","null","9.0m"
"photo-transect","reef","Gannet Cay","2019","2018.7315068493150685","HARD CORAL","23.388460454727422","20.103038236369173","26.868110663853972","LTMP","9","_"," ","23.560759614131285","null","9.0m"
"photo-transect","reef","Gannet Cay","2021","2020.673972602739726","HARD CORAL","10.15925070910077","8.463191448654243","11.998249982452833","LTMP","9","_"," ","10.205429358056893","null","9.0m"
"photo-transect","reef","Gannet Cay","2023","2022.684931506849315","HARD CORAL","4.919569363468153","3.985075658076436","5.880348824045177","LTMP","9","_"," ","4.941148532649486","null","9.0m"
"photo-transect","reef","Gannet Cay","2024","2023.7698630136986301","HARD CORAL","6.99941462568186","5.846557257192407","8.397544630214373","LTMP","9","_"," ","7.023841134859378","null","9.0m"
"photo-transect","reef","Gannet Cay","2025","2024.8767123287671232","HARD CORAL","6.860341319682231","5.730490773957793","8.292483874703814","LTMP","9","_"," ","6.879262317708815","null","9.0m"
