"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Gannet Cay","1993","1992.7616438356164383","SOFT CORAL","3.3528960566118404","2.052572625046801","4.874851227234737","LTMP","9","_"," ","3.468399177985046","null","9.0m"
"photo-transect","reef","Gannet Cay","1994","1994.3917808219178082","SOFT CORAL","3.5576248683254126","2.3080183657074347","5.324178830539047","LTMP","9","_"," ","3.653875115522142","null","9.0m"
"photo-transect","reef","Gannet Cay","1995","1994.8794520547945206","SOFT CORAL","3.354818959668298","2.0950112417924145","5.093273135372581","LTMP","9","_"," ","3.449411222028833","null","9.0m"
"photo-transect","reef","Gannet Cay","1996","1995.8986301369863013","SOFT CORAL","4.125287743893895","2.5541371658815977","5.91801020259374","LTMP","9","_"," ","4.2230186360740705","null","9.0m"
"photo-transect","reef","Gannet Cay","1997","1996.8410958904109589","SOFT CORAL","5.549631745797434","3.671439679927018","7.627364115007993","LTMP","9","_"," ","5.6504945443978425","null","9.0m"
"photo-transect","reef","Gannet Cay","1998","1997.915068493150685","SOFT CORAL","5.368870386704816","3.463533997184242","7.431788050602157","LTMP","9","_"," ","5.414645321359047","null","9.0m"
"photo-transect","reef","Gannet Cay","1999","1998.9424657534246575","SOFT CORAL","5.630243486832315","3.8506170781441815","7.972230119857381","LTMP","9","_"," ","5.766974501097645","null","9.0m"
"photo-transect","reef","Gannet Cay","2000","1999.9013698630136986","SOFT CORAL","7.314068555534711","5.0813960855569","9.837224592584159","LTMP","9","_"," ","7.405183997501709","null","9.0m"
"photo-transect","reef","Gannet Cay","2001","2000.6876712328767123","SOFT CORAL","7.30585129188127","5.123771591207077","9.889471509930019","LTMP","9","_"," ","7.400808653088882","null","9.0m"
"photo-transect","reef","Gannet Cay","2002","2001.6109589041095891","SOFT CORAL","6.269005318504273","4.30051950858348","8.730999445637682","LTMP","9","_"," ","6.3935365988859445","null","9.0m"
"photo-transect","reef","Gannet Cay","2003","2002.6904109589041096","SOFT CORAL","7.9891092588935955","5.663778079064265","10.802524116633162","LTMP","9","_"," ","8.073275710258766","null","9.0m"
"photo-transect","reef","Gannet Cay","2004","2003.810958904109589","SOFT CORAL","8.614952661973287","5.8645022386523165","11.62224903661578","LTMP","9","_"," ","8.718638465583812","null","9.0m"
"photo-transect","reef","Gannet Cay","2005","2004.8904109589041096","SOFT CORAL","8.02725115127336","5.62490242792292","10.97622646154651","LTMP","9","_"," ","8.124799163837368","null","9.0m"
"photo-transect","reef","Gannet Cay","2007","2006.9041095890410958","SOFT CORAL","9.175284529341642","6.515010476836985","12.253128602730564","LTMP","9","_"," ","9.305101787544752","null","9.0m"
"photo-transect","reef","Gannet Cay","2009","2008.9095890410958904","SOFT CORAL","7.074584427464453","4.872457476514247","9.775297506697296","LTMP","9","_"," ","7.1924401982394555","null","9.0m"
"photo-transect","reef","Gannet Cay","2011","2010.9452054794520548","SOFT CORAL","0.7677487287510573","0.28005088038093284","1.4865565314147469","LTMP","9","_"," ","0.836535966329578","null","9.0m"
"photo-transect","reef","Gannet Cay","2013","2012.6547945205479452","SOFT CORAL","1.3666525511638956","0.7112118368647453","2.2991376080087984","LTMP","9","_"," ","1.4444027371644452","null","9.0m"
"photo-transect","reef","Gannet Cay","2015","2014.6109589041095891","SOFT CORAL","2.693875917195113","1.6282465784965245","4.110400155846131","LTMP","9","_"," ","2.778321824653701","null","9.0m"
"photo-transect","reef","Gannet Cay","2017","2017.052054794520547946","SOFT CORAL","6.729986211776787","4.5532852459070146","9.147813938487282","LTMP","9","_"," ","6.813394097367093","null","9.0m"
"photo-transect","reef","Gannet Cay","2019","2018.7315068493150685","SOFT CORAL","5.608325139190262","3.6356178469406557","7.908331639745334","LTMP","9","_"," ","5.688449697092538","null","9.0m"
"photo-transect","reef","Gannet Cay","2021","2020.673972602739726","SOFT CORAL","2.99475220387981","1.77936440063099","4.253208512818869","LTMP","9","_"," ","3.045190974819749","null","9.0m"
"photo-transect","reef","Gannet Cay","2023","2022.684931506849315","SOFT CORAL","3.546567882875419","2.2873735566419584","5.133092745171234","LTMP","9","_"," ","3.6000821576439934","null","9.0m"
"photo-transect","reef","Gannet Cay","2024","2023.7698630136986301","SOFT CORAL","3.7529095474623992","2.526399738743502","5.444235961330594","LTMP","9","_"," ","3.8421546888914166","null","9.0m"
"photo-transect","reef","Gannet Cay","2025","2024.8767123287671232","SOFT CORAL","3.5375154070992885","2.4630096297412845","5.406102054259624","LTMP","9","_"," ","3.6405334850217153","null","9.0m"
