data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Gannet Cay",1995,"1994.8794520547945206","Herbivores",44.464264923448425,39.3458493349302,50.343573769831934,"LTMP",9,"_"," ",44.578416779716086,"restricted","9.0m"
"fish","reef","Gannet Cay",1996,"1995.9013698630136986","Herbivores",47.08675447689418,42.028219315673525,52.94777024529539,"LTMP",9,"_"," ",47.1813412866429,"restricted","9.0m"
"fish","reef","Gannet Cay",1997,"1996.8410958904109589","Herbivores",47.901278068569766,42.42915642572924,53.16278675260193,"LTMP",9,"_"," ",47.91843521459354,"restricted","9.0m"
"fish","reef","Gannet Cay",1998,"1997.915068493150685","Herbivores",43.7272939443274,38.592156623592906,48.686888737936954,"LTMP",9,"_"," ",43.88474328950501,"restricted","9.0m"
"fish","reef","Gannet Cay",1999,"1998.9424657534246575","Herbivores",42.845727965236485,38.16119408235295,47.93965567074615,"LTMP",9,"_"," ",42.91017438494851,"restricted","9.0m"
"fish","reef","Gannet Cay",2000,"1999.9013698630136986","Herbivores",52.99208427908407,47.342628273768064,59.17061520947167,"LTMP",9,"_"," ",53.12667291366892,"restricted","9.0m"
"fish","reef","Gannet Cay",2001,"2000.6876712328767123","Herbivores",51.523800151711576,45.18551968021958,57.096369236407384,"LTMP",9,"_"," ",51.63040385263524,"restricted","9.0m"
"fish","reef","Gannet Cay",2002,"2001.6109589041095891","Herbivores",51.862980568267275,46.26765480950783,58.11457765593796,"LTMP",9,"_"," ",51.99566812010913,"restricted","9.0m"
"fish","reef","Gannet Cay",2003,"2002.6904109589041096","Herbivores",37.295504934748685,33.20152392961392,42.48319413892451,"LTMP",9,"_"," ",37.40263140306958,"restricted","9.0m"
"fish","reef","Gannet Cay",2004,"2003.810958904109589","Herbivores",40.83180979351599,36.207559031259244,45.666195649417446,"LTMP",9,"_"," ",40.882587713224915,"restricted","9.0m"
"fish","reef","Gannet Cay",2005,"2004.8904109589041096","Herbivores",48.62449753465826,42.602964652298645,54.62418186432808,"LTMP",9,"_"," ",48.69341286970833,"restricted","9.0m"
"fish","reef","Gannet Cay",2007,"2006.9041095890410958","Herbivores",44.585884434006246,38.83886688649952,49.37531648924833,"LTMP",9,"_"," ",44.5907222128444,"restricted","9.0m"
"fish","reef","Gannet Cay",2009,"2008.9095890410958904","Herbivores",41.90621127329241,36.86029064313869,47.419527303672325,"LTMP",9,"_"," ",41.93771590839254,"restricted","9.0m"
"fish","reef","Gannet Cay",2011,"2010.9452054794520548","Herbivores",26.51166631168274,23.36186222697429,30.538450836448526,"LTMP",9,"_"," ",26.577864016594766,"restricted","9.0m"
"fish","reef","Gannet Cay",2013,"2012.6547945205479452","Herbivores",25.923171416019414,22.237058911937318,30.17135904261178,"LTMP",9,"_"," ",26.07493064246467,"restricted","9.0m"
"fish","reef","Gannet Cay",2015,"2014.6109589041095891","Herbivores",21.9880650719513,18.737410385969493,26.512187940419267,"LTMP",9,"_"," ",22.216758065837695,"restricted","9.0m"
"fish","reef","Gannet Cay",2017,"2017.052054794520547946","Herbivores",23.788583249040197,20.40344182708016,27.23763643925162,"LTMP",9,"_"," ",23.85425643147028,"restricted","9.0m"
"fish","reef","Gannet Cay",2019,"2018.7315068493150685","Herbivores",29.761875120514794,26.223788261393867,33.795048927391775,"LTMP",9,"_"," ",29.873995670522568,"restricted","9.0m"
"fish","reef","Gannet Cay",2021,"2020.673972602739726","Herbivores",30.98840821634647,27.170460302939805,35.855626806192674,"LTMP",9,"_"," ",31.270891187620325,"restricted","9.0m"
"fish","reef","Gannet Cay",2022,"2022.019178082191780823","Herbivores",47.1131892366489,41.55063473496256,52.296798579186195,"LTMP",9,"_"," ",47.177467908179565,"restricted","9.0m"
"fish","reef","Gannet Cay",2022,"2022.019178082191780823","Herbivores",46.64969789776356,40.906382796708854,53.34634898028487,"LTMP",9,"_"," ",46.77920113847384,"expanded","9.0m"
"fish","reef","Gannet Cay",2023,"2022.684931506849315","Herbivores",49.60242196401886,44.528182778593994,55.565116142663804,"LTMP",9,"_"," ",49.72823868613842,"restricted","9.0m"
"fish","reef","Gannet Cay",2023,"2022.684931506849315","Herbivores",49.571461428815766,43.40336453956418,56.703702333981354,"LTMP",9,"_"," ",49.65497070275155,"expanded","9.0m"
"fish","reef","Gannet Cay",2024,"2023.7698630136986301","Herbivores",54.206990827582196,48.74423185360262,60.27584485500375,"LTMP",9,"_"," ",54.23127013129485,"restricted","9.0m"
"fish","reef","Gannet Cay",2024,"2023.7698630136986301","Herbivores",53.422592439568426,47.07923652150188,60.69351489545039,"LTMP",9,"_"," ",53.59941784804929,"expanded","9.0m"
"fish","reef","Gannet Cay",2026,"2025.8493150684931506","Herbivores",37.26639464893233,32.49551691158117,42.34631131774339,"LTMP",9,"_"," ",37.38592147691847,"restricted","9.0m"
"fish","reef","Gannet Cay",2026,"2025.8493150684931506","Herbivores",36.62744768725881,31.947184318141563,42.283147065753205,"LTMP",9,"_"," ",36.81353182732857,"expanded","9.0m"
