data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Gannet Cay",1997,"1996.8410958904109589","Coral Trout",9.372203470305761,6.212355495262966,13.568834912131402,"LTMP",9,"_"," ",9.607604758237082,"restricted","9.0m"
"fish","reef","Gannet Cay",1998,"1997.915068493150685","Coral Trout",6.822549872960615,3.9816547754174354,10.561151608424234,"LTMP",9,"_"," ",6.99145789495526,"restricted","9.0m"
"fish","reef","Gannet Cay",1999,"1998.9424657534246575","Coral Trout",8.909169205082575,5.360102324767508,13.373813616248398,"LTMP",9,"_"," ",9.091937088872383,"restricted","9.0m"
"fish","reef","Gannet Cay",2000,"1999.9013698630136986","Coral Trout",10.018767282020857,6.129449422483643,14.5989243425891,"LTMP",9,"_"," ",10.192383852340384,"restricted","9.0m"
"fish","reef","Gannet Cay",2001,"2000.6876712328767123","Coral Trout",3.35051570503851,2.017975580089484,4.772411110419375,"LTMP",9,"_"," ",3.4321882556306877,"restricted","9.0m"
"fish","reef","Gannet Cay",2002,"2001.6109589041095891","Coral Trout",13.50560324441599,8.324077927536342,20.793039070846234,"LTMP",9,"_"," ",13.968208032431027,"restricted","9.0m"
"fish","reef","Gannet Cay",2003,"2002.6904109589041096","Coral Trout",9.057342241168307,5.122747560253837,14.458687101288803,"LTMP",9,"_"," ",9.336158406649364,"restricted","9.0m"
"fish","reef","Gannet Cay",2004,"2003.810958904109589","Coral Trout",11.32551731383335,7.20169061885075,16.806524676748307,"LTMP",9,"_"," ",11.684816593502514,"restricted","9.0m"
"fish","reef","Gannet Cay",2005,"2004.8904109589041096","Coral Trout",13.774324776991044,8.660660713167703,20.375749915412037,"LTMP",9,"_"," ",14.207716403251897,"restricted","9.0m"
"fish","reef","Gannet Cay",2007,"2006.9041095890410958","Coral Trout",22.211020716195904,14.039177345782168,31.701881040964906,"LTMP",9,"_"," ",22.658904448355365,"restricted","9.0m"
"fish","reef","Gannet Cay",2009,"2008.9095890410958904","Coral Trout",11.546705893886198,7.101206494509269,17.29125615783044,"LTMP",9,"_"," ",11.801084813079779,"restricted","9.0m"
"fish","reef","Gannet Cay",2011,"2010.9452054794520548","Coral Trout",28.999349880024802,18.414409486158817,42.78822999899293,"LTMP",9,"_"," ",29.608927127102024,"restricted","9.0m"
"fish","reef","Gannet Cay",2013,"2012.6547945205479452","Coral Trout",43.9084364300806,27.03573184702245,63.9828678639561,"LTMP",9,"_"," ",44.84817283973362,"restricted","9.0m"
"fish","reef","Gannet Cay",2015,"2014.6109589041095891","Coral Trout",22.058336638505914,13.600293762097635,31.87305815157929,"LTMP",9,"_"," ",22.484833705281716,"restricted","9.0m"
"fish","reef","Gannet Cay",2017,"2017.052054794520547946","Coral Trout",26.989735533591798,16.59747946983049,38.21474363406096,"LTMP",9,"_"," ",27.430586252313546,"restricted","9.0m"
"fish","reef","Gannet Cay",2019,"2018.7315068493150685","Coral Trout",17.20906380400561,10.775554561210656,25.41737544216922,"LTMP",9,"_"," ",17.66602279129703,"restricted","9.0m"
"fish","reef","Gannet Cay",2021,"2020.673972602739726","Coral Trout",42.53451044832201,27.50002252393845,63.58712110129256,"LTMP",9,"_"," ",43.45897143035416,"restricted","9.0m"
"fish","reef","Gannet Cay",2022,"2022.019178082191780823","Coral Trout",103.9434534083056,65.04789841031608,148.7193678990879,"LTMP",9,"_"," ",105.2305809771523,"restricted","9.0m"
"fish","reef","Gannet Cay",2023,"2022.684931506849315","Coral Trout",37.23167293924975,23.414338133571757,55.95766641562996,"LTMP",9,"_"," ",38.125670206372995,"restricted","9.0m"
"fish","reef","Gannet Cay",2024,"2023.7698630136986301","Coral Trout",47.24671167875907,29.54111931885684,68.62560693624272,"LTMP",9,"_"," ",48.32016699826405,"restricted","9.0m"
"fish","reef","Gannet Cay",2026,"2025.8493150684931506","Coral Trout",35.78678777226823,23.105613060283787,53.356259685222454,"LTMP",9,"_"," ",36.81220964759786,"restricted","9.0m"
