"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"juvenile","reef","Gannet Cay","2007","2006.9041095890410958","ABUNDANCE","17.791711537044165","15.00470154773691","21.455863547321616","LTMP","9","_"," ","17.835086912726684","null","9.0m"
"juvenile","reef","Gannet Cay","2009","2008.9095890410958904","ABUNDANCE","21.728931498181552","17.3747516092894","25.293128523026745","LTMP","9","_"," ","21.7735669704934","null","9.0m"
"juvenile","reef","Gannet Cay","2011","2010.9452054794520548","ABUNDANCE","3.9602594369572204","2.9651222012467846","4.9394012084154735","LTMP","9","_"," ","3.9978374994393335","null","9.0m"
"juvenile","reef","Gannet Cay","2013","2012.6547945205479452","ABUNDANCE","7.0609214813545025","5.764392600602971","8.810448241896049","LTMP","9","_"," ","7.115350312803062","null","9.0m"
"juvenile","reef","Gannet Cay","2015","2014.6109589041095891","ABUNDANCE","19.011804184443484","15.690850245225771","22.15168219570655","LTMP","9","_"," ","19.051276481977517","null","9.0m"
"juvenile","reef","Gannet Cay","2017","2017.052054794520547946","ABUNDANCE","30.5208209019073","26.54344845512439","36.43801379385923","LTMP","9","_"," ","30.709899817427484","null","9.0m"
"juvenile","reef","Gannet Cay","2019","2018.7315068493150685","ABUNDANCE","21.735942212926595","18.35255208272414","25.87980639839784","LTMP","9","_"," ","21.76564235465419","null","9.0m"
"juvenile","reef","Gannet Cay","2021","2020.673972602739726","ABUNDANCE","10.522497806921542","8.645364739831924","12.569876684528207","LTMP","9","_"," ","10.559428394829848","null","9.0m"
"juvenile","reef","Gannet Cay","2023","2022.684931506849315","ABUNDANCE","20.301646491097053","16.600813343024093","23.637139736942515","LTMP","9","_"," ","20.344384385867365","null","9.0m"
"juvenile","reef","Gannet Cay","2024","2023.7698630136986301","ABUNDANCE","16.128382021262205","13.397152650341518","18.90437073233577","LTMP","9","_"," ","16.176978380531168","null","9.0m"
"juvenile","reef","Gannet Cay","2025","2024.8767123287671232","ABUNDANCE","12.743104876340784","10.328095051800455","15.106902866545381","LTMP","9","_"," ","12.814944234211747","null","9.0m"
