"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Reef 21-591","2006","2006.18082191780821918","SOFT CORAL","12.786453892557265","7.824560030430722","21.433697087596187","LTMP","9","_"," ","13.395375023850367","null","9.0m"
"photo-transect","reef","Reef 21-591","2008","2008.4328767123287671","SOFT CORAL","14.873600045716564","8.291999648864351","24.772492359288492","LTMP","9","_"," ","15.440864913349495","null","9.0m"
"photo-transect","reef","Reef 21-591","2010","2010.13972602739726028","SOFT CORAL","15.579257624813533","8.193552705637494","25.55166768886814","LTMP","9","_"," ","16.302720471206765","null","9.0m"
"photo-transect","reef","Reef 21-591","2014","2014.3095890410958904","SOFT CORAL","19.770531044176202","10.287253284155206","31.04801797663473","LTMP","9","_"," ","20.60601156723357","null","9.0m"
"photo-transect","reef","Reef 21-591","2016","2016.20821917808219179","SOFT CORAL","7.138151192100799","3.3981475390238396","11.305520310577844","LTMP","9","_"," ","7.492445745295159","null","9.0m"
"photo-transect","reef","Reef 21-591","2018","2018.22465753424657534","SOFT CORAL","9.042722771695706","4.674147428427846","15.063592468447409","LTMP","9","_"," ","9.552352755888617","null","9.0m"
"photo-transect","reef","Reef 21-591","2020","2019.7205479452054795","SOFT CORAL","10.262257631824614","5.384826739125083","16.687263739719384","LTMP","9","_"," ","10.791613011278685","null","9.0m"
"photo-transect","reef","Reef 21-591","2023","2023.11232876712328767","SOFT CORAL","20.4284522741957","11.150825664721957","32.11949859487443","LTMP","9","_"," ","21.23863179042741","null","9.0m"
"photo-transect","reef","Reef 21-591","2024","2024.2136986301369863","SOFT CORAL","18.557941201294152","10.005887299830283","29.470375516544365","LTMP","9","_"," ","19.392308043352408","null","9.0m"
"photo-transect","reef","Reef 21-591","2025","2025.04657534246575343","SOFT CORAL","19.231753041559617","10.3639349308571","31.00879793899351","LTMP","9","_"," ","20.131145219007365","null","9.0m"
