data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Lynchs Reef",2006,"2006.7315068493150685","Herbivores",57.63819415913083,50.54544074183683,64.24793057124437,"LTMP",9,"_"," ",57.78653894150677,"restricted","9.0m"
"fish","reef","Lynchs Reef",2008,"2008.3726027397260274","Herbivores",70.53549277579143,62.6629605250498,79.21068988021251,"LTMP",9,"_"," ",70.63801080260761,"restricted","9.0m"
"fish","reef","Lynchs Reef",2010,"2010.2821917808219178","Herbivores",62.64624138110228,54.69369759284791,69.27523416202928,"LTMP",9,"_"," ",62.5844533730581,"restricted","9.0m"
"fish","reef","Lynchs Reef",2012,"2012.3178082191780822","Herbivores",66.61042065922513,58.823861558529366,75.16605358348555,"LTMP",9,"_"," ",66.6624646110234,"restricted","9.0m"
"fish","reef","Lynchs Reef",2016,"2016.3698630136986301","Herbivores",61.40037844968982,54.35992841622194,68.98212643259104,"LTMP",9,"_"," ",61.34620316689803,"restricted","9.0m"
"fish","reef","Lynchs Reef",2018,"2018.32602739726027397","Herbivores",48.736536008644194,42.4330827009176,55.156824158667256,"LTMP",9,"_"," ",48.69511430337999,"restricted","9.0m"
"fish","reef","Lynchs Reef",2020,"2020.44931506849315067","Herbivores",58.40633082866577,51.01857918843412,65.41294623609565,"LTMP",9,"_"," ",58.46753627080626,"restricted","9.0m"
