data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Dip Reef",1995,"1995.27671232876712326","Harvested",4.988530757869174,2.8638024204203507,7.22216295429338,"LTMP",9,"_"," ",5.111554656808092,"restricted","9.0m"
"fish","reef","Dip Reef",1996,"1996.3150684931506849","Harvested",4.169085431308443,2.306110028521483,6.240672995001947,"LTMP",9,"_"," ",4.284436138783001,"restricted","9.0m"
"fish","reef","Dip Reef",1997,"1997.23835616438356164","Harvested",6.128679894300933,4.05541559206323,9.0284002116805,"LTMP",9,"_"," ",6.283528594196472,"restricted","9.0m"
"fish","reef","Dip Reef",1998,"1998.3315068493150685","Harvested",5.533171005579479,2.757594293647462,9.174576921879902,"LTMP",9,"_"," ",5.77669355256799,"restricted","9.0m"
"fish","reef","Dip Reef",1999,"1999.3150684931506849","Harvested",3.987301092805811,2.2526686269273255,6.006039385303617,"LTMP",9,"_"," ",4.118600798692481,"restricted","9.0m"
"fish","reef","Dip Reef",2000,"2000.33424657534246577","Harvested",4.513766430529515,2.2212778431436417,7.904782058067984,"LTMP",9,"_"," ",4.78011089526156,"restricted","9.0m"
"fish","reef","Dip Reef",2001,"2001.3315068493150685","Harvested",4.328451777547632,2.362272307933846,7.249694572499397,"LTMP",9,"_"," ",4.561748400876523,"restricted","9.0m"
"fish","reef","Dip Reef",2002,"2002.10684931506849316","Harvested",3.8256842393004735,1.9192579552652307,7.17502046508766,"LTMP",9,"_"," ",4.174721289138447,"restricted","9.0m"
"fish","reef","Dip Reef",2003,"2003.20821917808219179","Harvested",4.790471746229505,2.9987002988838465,7.0376709461299765,"LTMP",9,"_"," ",4.831651613931823,"restricted","9.0m"
"fish","reef","Dip Reef",2004,"2004.32602739726027397","Harvested",4.431861329138535,2.8271314136278343,7.061016564178902,"LTMP",9,"_"," ",4.576743886697102,"restricted","9.0m"
"fish","reef","Dip Reef",2005,"2005.3506849315068493","Harvested",4.67840705842955,2.0752873004440806,8.886170773374513,"LTMP",9,"_"," ",5.046558854287101,"restricted","9.0m"
"fish","reef","Dip Reef",2007,"2007.38082191780821917","Harvested",4.236960665878392,2.077162396644616,7.050355074520221,"LTMP",9,"_"," ",4.408896115296378,"restricted","9.0m"
"fish","reef","Dip Reef",2009,"2009.3287671232876712","Harvested",5.084386789002721,2.8993493778216006,7.719579852023067,"LTMP",9,"_"," ",5.230103921581736,"restricted","9.0m"
"fish","reef","Dip Reef",2011,"2011.3315068493150685","Harvested",5.207760145728461,3.3432944877387203,7.287991356843708,"LTMP",9,"_"," ",5.305493805747886,"restricted","9.0m"
"fish","reef","Dip Reef",2013,"2013.38904109589041097","Harvested",5.460311575737602,2.848798904054924,8.910792601376619,"LTMP",9,"_"," ",5.6609088504887115,"restricted","9.0m"
"fish","reef","Dip Reef",2015,"2015.33972602739726027","Harvested",4.624363729615163,2.5025485611993035,8.82403742739542,"LTMP",9,"_"," ",4.999906491115678,"restricted","9.0m"
"fish","reef","Dip Reef",2017,"2017.35342465753424657","Harvested",5.053727595899694,2.9031920187257167,8.351211517544714,"LTMP",9,"_"," ",5.275394863589836,"restricted","9.0m"
"fish","reef","Dip Reef",2019,"2019.42191780821917807","Harvested",5.045290917669758,2.902837631238881,7.932681564399067,"LTMP",9,"_"," ",5.238798813015761,"restricted","9.0m"
"fish","reef","Dip Reef",2021,"2021.25205479452054796","Harvested",6.357385604987575,3.9695866336268444,9.821841338059704,"LTMP",9,"_"," ",6.581149841909571,"restricted","9.0m"
"fish","reef","Dip Reef",2022,"2022.16712328767123288","Harvested",16.08799855631969,11.575629603919385,21.379232595479657,"LTMP",9,"_"," ",16.286581896133463,"restricted","9.0m"
"fish","reef","Dip Reef",2022,"2022.16712328767123288","Harvested",16.748983577768776,9.999361246114434,25.222326994593892,"LTMP",9,"_"," ",17.293392079602455,"expanded","9.0m"
"fish","reef","Dip Reef",2023,"2023.20273972602739726","Harvested",6.567435150928167,3.5988067577274787,10.99072147834672,"LTMP",9,"_"," ",6.90918103727695,"restricted","9.0m"
"fish","reef","Dip Reef",2023,"2023.20273972602739726","Harvested",8.781677855312374,4.281520557708284,14.77490788516423,"LTMP",9,"_"," ",9.287950365955952,"expanded","9.0m"
"fish","reef","Dip Reef",2024,"2024.4273972602739726","Harvested",7.580574846214679,5.070013333503027,10.766824506690783,"LTMP",9,"_"," ",7.7488745787916775,"restricted","9.0m"
"fish","reef","Dip Reef",2024,"2024.4273972602739726","Harvested",5.36301957849623,3.221371347228717,8.14499944184564,"LTMP",9,"_"," ",5.507947400748698,"expanded","9.0m"
"fish","reef","Dip Reef",2025,"2025.2547945205479452","Harvested",14.754566736014933,11.082238688262914,19.507484573052228,"LTMP",9,"_"," ",14.92792933777441,"restricted","9.0m"
"fish","reef","Dip Reef",2025,"2025.2547945205479452","Harvested",20.083766327461426,12.070459019423572,30.379872993095066,"LTMP",9,"_"," ",20.690559788786413,"expanded","9.0m"
