"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Dip Reef","1993","1992.6246575342465753","HARD CORAL","15.43594234438932","9.919630298663973","21.78258442490541","LTMP","9","_"," ","15.76758094667211","null","9.0m"
"photo-transect","reef","Dip Reef","1995","1995.27671232876712326","HARD CORAL","21.774259759034447","14.73646317346417","31.314537335002445","LTMP","9","_"," ","22.27336733225475","null","9.0m"
"photo-transect","reef","Dip Reef","1996","1996.3150684931506849","HARD CORAL","26.337363618652255","17.76593405670673","37.16901968712613","LTMP","9","_"," ","26.794032157937792","null","9.0m"
"photo-transect","reef","Dip Reef","1997","1997.23835616438356164","HARD CORAL","23.823184039454347","15.754486161229138","32.92514812696105","LTMP","9","_"," ","24.259231653260994","null","9.0m"
"photo-transect","reef","Dip Reef","1998","1998.3315068493150685","HARD CORAL","23.514510785565516","14.83922659383136","31.87290829461225","LTMP","9","_"," ","23.949795344629127","null","9.0m"
"photo-transect","reef","Dip Reef","1999","1999.3150684931506849","HARD CORAL","27.93650686234791","19.203624769621882","39.099183497895325","LTMP","9","_"," ","28.62492367515387","null","9.0m"
"photo-transect","reef","Dip Reef","2000","2000.33424657534246577","HARD CORAL","24.856159486813624","17.00940860097098","35.09394733956551","LTMP","9","_"," ","25.39270188266276","null","9.0m"
"photo-transect","reef","Dip Reef","2001","2001.3315068493150685","HARD CORAL","24.12729650540396","15.266438647927838","32.75099431211117","LTMP","9","_"," ","24.560815185366195","null","9.0m"
"photo-transect","reef","Dip Reef","2002","2002.10684931506849316","HARD CORAL","25.89058255494493","17.502144735610273","36.24495537404549","LTMP","9","_"," ","26.365865810611382","null","9.0m"
"photo-transect","reef","Dip Reef","2003","2003.20821917808219179","HARD CORAL","24.052926831789456","15.409894107950247","32.975708565595575","LTMP","9","_"," ","24.574247200181","null","9.0m"
"photo-transect","reef","Dip Reef","2004","2004.32602739726027397","HARD CORAL","23.44080823850583","14.57541977485845","31.89219548103322","LTMP","9","_"," ","23.974253469175384","null","9.0m"
"photo-transect","reef","Dip Reef","2005","2005.3315068493150685","HARD CORAL","27.46208053793746","17.668660260578623","37.54186183248874","LTMP","9","_"," ","28.052015497307934","null","9.0m"
"photo-transect","reef","Dip Reef","2007","2007.38082191780821917","HARD CORAL","17.490705918338183","11.22381081414759","24.70909397917427","LTMP","9","_"," ","17.912306475134873","null","9.0m"
"photo-transect","reef","Dip Reef","2009","2009.3287671232876712","HARD CORAL","20.18535399407607","12.983419048215216","28.52779718536107","LTMP","9","_"," ","20.73122054040662","null","9.0m"
"photo-transect","reef","Dip Reef","2011","2011.3315068493150685","HARD CORAL","9.438311513474911","6.478508035885958","13.921096987572106","LTMP","9","_"," ","9.704384437309997","null","9.0m"
"photo-transect","reef","Dip Reef","2013","2013.38904109589041097","HARD CORAL","9.17452310999884","5.9485315972932895","13.089254809617348","LTMP","9","_"," ","9.37348327280192","null","9.0m"
"photo-transect","reef","Dip Reef","2015","2015.33972602739726027","HARD CORAL","12.44550731071674","7.86821752385417","17.344059556976106","LTMP","9","_"," ","12.734526319219539","null","9.0m"
"photo-transect","reef","Dip Reef","2017","2017.35342465753424657","HARD CORAL","17.343781921700195","10.846282113751586","23.781452044794555","LTMP","9","_"," ","17.788994667992228","null","9.0m"
"photo-transect","reef","Dip Reef","2019","2019.4191780821917808","HARD CORAL","16.139808893027585","11.186863176828412","23.235182283607596","LTMP","9","_"," ","16.498326198111997","null","9.0m"
"photo-transect","reef","Dip Reef","2021","2021.24383561643835616","HARD CORAL","23.30840628767165","15.200471624784617","32.53829573236128","LTMP","9","_"," ","23.79242832073694","null","9.0m"
"photo-transect","reef","Dip Reef","2022","2022.16712328767123288","HARD CORAL","30.99182240969866","20.77313689438211","41.829306218297525","LTMP","9","_"," ","31.587470605840988","null","9.0m"
"photo-transect","reef","Dip Reef","2023","2023.20273972602739726","HARD CORAL","24.438911519874722","15.868560292360234","33.22407292124935","LTMP","9","_"," ","24.881660603722644","null","9.0m"
"photo-transect","reef","Dip Reef","2024","2024.4273972602739726","HARD CORAL","23.497090582759796","15.266057862358315","32.32242445551516","LTMP","9","_"," ","23.973628415178073","null","9.0m"
"photo-transect","reef","Dip Reef","2025","2025.2547945205479452","HARD CORAL","24.807121600950442","16.2241866686462","34.31049805743376","LTMP","9","_"," ","25.267763889063062","null","9.0m"
