data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Dip Reef",1995,"1995.27671232876712326","Large fishes",53.63042616597332,35.86077592221078,71.04970035269577,"LTMP",9,"_"," ",54.50672811318487,"restricted","9.0m"
"fish","reef","Dip Reef",1996,"1996.3150684931506849","Large fishes",50.72294537275967,34.401668586233555,66.25363595894953,"LTMP",9,"_"," ",51.488270694357126,"restricted","9.0m"
"fish","reef","Dip Reef",1997,"1997.23835616438356164","Large fishes",48.87621215630716,34.02871223504017,64.65079860092384,"LTMP",9,"_"," ",49.43049798391671,"restricted","9.0m"
"fish","reef","Dip Reef",1998,"1998.3315068493150685","Large fishes",46.44338911328687,30.173128964952877,61.48299763525878,"LTMP",9,"_"," ",47.12901516657601,"restricted","9.0m"
"fish","reef","Dip Reef",1999,"1999.3150684931506849","Large fishes",34.60862391306662,22.99447194710733,46.65235112114003,"LTMP",9,"_"," ",35.09056274752537,"restricted","9.0m"
"fish","reef","Dip Reef",2000,"2000.33424657534246577","Large fishes",34.07374403469649,22.594131505923535,45.422501726875865,"LTMP",9,"_"," ",34.59385166690879,"restricted","9.0m"
"fish","reef","Dip Reef",2001,"2001.3315068493150685","Large fishes",35.454509998417535,24.950321898038563,47.507636589777775,"LTMP",9,"_"," ",35.83737375638176,"restricted","9.0m"
"fish","reef","Dip Reef",2002,"2002.10684931506849316","Large fishes",31.989724802319163,21.46032450196706,43.604173632863315,"LTMP",9,"_"," ",32.51067386979785,"restricted","9.0m"
"fish","reef","Dip Reef",2003,"2003.20821917808219179","Large fishes",40.400935502254306,28.997812437558775,54.99513009568692,"LTMP",9,"_"," ",40.95636241551513,"restricted","9.0m"
"fish","reef","Dip Reef",2004,"2004.32602739726027397","Large fishes",49.064129149876024,33.41503758034408,64.6202846531195,"LTMP",9,"_"," ",49.79160182548139,"restricted","9.0m"
"fish","reef","Dip Reef",2005,"2005.3506849315068493","Large fishes",44.34603498731567,29.141494967693614,58.338529927479364,"LTMP",9,"_"," ",44.869346052092155,"restricted","9.0m"
"fish","reef","Dip Reef",2007,"2007.38082191780821917","Large fishes",36.50239686347737,24.608780514840916,49.04851084247897,"LTMP",9,"_"," ",37.02491562172752,"restricted","9.0m"
"fish","reef","Dip Reef",2009,"2009.3287671232876712","Large fishes",49.193639628054456,33.729404781314216,65.8720457539,"LTMP",9,"_"," ",49.8110093650894,"restricted","9.0m"
"fish","reef","Dip Reef",2011,"2011.3315068493150685","Large fishes",62.09574355420878,41.89168773270183,80.53972883481617,"LTMP",9,"_"," ",62.919786404672315,"restricted","9.0m"
"fish","reef","Dip Reef",2013,"2013.38904109589041097","Large fishes",53.55500667257368,37.23584771175095,72.01729626508266,"LTMP",9,"_"," ",54.199882889457406,"restricted","9.0m"
"fish","reef","Dip Reef",2015,"2015.33972602739726027","Large fishes",44.951590118583454,30.364653223978305,60.735058024095345,"LTMP",9,"_"," ",45.56546525933904,"restricted","9.0m"
"fish","reef","Dip Reef",2017,"2017.35342465753424657","Large fishes",83.46780274009095,57.54792915326553,109.90297922204074,"LTMP",9,"_"," ",84.51079576930661,"restricted","9.0m"
"fish","reef","Dip Reef",2019,"2019.4191780821917808","Large fishes",91.01986554423578,60.88626780013734,119.33542180572724,"LTMP",9,"_"," ",92.29581399155792,"restricted","9.0m"
"fish","reef","Dip Reef",2021,"2021.24383561643835616","Large fishes",62.76551597242081,42.906603932931894,83.50647425704432,"LTMP",9,"_"," ",63.615274861193505,"restricted","9.0m"
"fish","reef","Dip Reef",2022,"2022.16712328767123288","Large fishes",94.25360884775091,65.90045273507044,126.39119563166007,"LTMP",9,"_"," ",95.32973161009338,"restricted","9.0m"
"fish","reef","Dip Reef",2022,"2022.16712328767123288","Large fishes",223.86882081286114,142.04221058791077,298.1796414856936,"LTMP",9,"_"," ",225.82705023326398,"expanded","9.0m"
"fish","reef","Dip Reef",2023,"2023.20273972602739726","Large fishes",107.93811281366652,71.7299976063481,139.88208616773997,"LTMP",9,"_"," ",108.87846884961033,"restricted","9.0m"
"fish","reef","Dip Reef",2023,"2023.20273972602739726","Large fishes",151.6228505015065,100.89279700224827,208.8463240814353,"LTMP",9,"_"," ",153.00093569391646,"expanded","9.0m"
"fish","reef","Dip Reef",2024,"2024.4273972602739726","Large fishes",91.82326739364458,63.78394199446421,122.78760202816395,"LTMP",9,"_"," ",92.63194090203724,"restricted","9.0m"
"fish","reef","Dip Reef",2024,"2024.4273972602739726","Large fishes",234.32992381242525,151.29073128049322,316.52810229444685,"LTMP",9,"_"," ",236.94244009859858,"expanded","9.0m"
"fish","reef","Dip Reef",2025,"2025.2547945205479452","Large fishes",62.827313541852746,43.36274268321249,83.67188510784216,"LTMP",9,"_"," ",63.58721556720487,"restricted","9.0m"
"fish","reef","Dip Reef",2025,"2025.2547945205479452","Large fishes",89.9281571411087,60.436495309718865,122.8233718782872,"LTMP",9,"_"," ",90.81242210802456,"expanded","9.0m"
