data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Chicken Reef",1995,"1995.29041095890410956","Herbivores",64.83343730120976,58.15136687375712,71.62358873837162,"LTMP",9,"_"," ",64.88741109612371,"restricted","9.0m"
"fish","reef","Chicken Reef",1996,"1996.32054794520547947","Herbivores",59.327012872395144,53.17046517030796,65.6255095667786,"LTMP",9,"_"," ",59.36161486904689,"restricted","9.0m"
"fish","reef","Chicken Reef",1997,"1997.2410958904109589","Herbivores",50.92440638996393,45.663888170988415,56.77915301775546,"LTMP",9,"_"," ",51.08360417931856,"restricted","9.0m"
"fish","reef","Chicken Reef",1998,"1998.336986301369863","Herbivores",59.6199258693277,53.17581469786528,66.11265285963212,"LTMP",9,"_"," ",59.62435011356227,"restricted","9.0m"
"fish","reef","Chicken Reef",1999,"1999.3095890410958904","Herbivores",41.470288712312026,37.15417604348573,46.103497199420964,"LTMP",9,"_"," ",41.50144406732008,"restricted","9.0m"
"fish","reef","Chicken Reef",2000,"2000.336986301369863","Herbivores",41.1746706237597,37.10070017797682,46.70592215005071,"LTMP",9,"_"," ",41.330466147990734,"restricted","9.0m"
"fish","reef","Chicken Reef",2001,"2001.33424657534246577","Herbivores",56.04081265011233,50.77801132342451,62.83996687592605,"LTMP",9,"_"," ",56.06511247234743,"restricted","9.0m"
"fish","reef","Chicken Reef",2002,"2002.10136986301369863","Herbivores",34.10665881377672,30.129023237794183,37.95409495411659,"LTMP",9,"_"," ",34.10891175066698,"restricted","9.0m"
"fish","reef","Chicken Reef",2003,"2003.21095890410958903","Herbivores",62.52256940949982,56.477681269391816,69.70292397688134,"LTMP",9,"_"," ",62.652435050129974,"restricted","9.0m"
"fish","reef","Chicken Reef",2004,"2004.3287671232876712","Herbivores",67.42597671482159,60.12640253882174,74.09245726405524,"LTMP",9,"_"," ",67.52624368810056,"restricted","9.0m"
"fish","reef","Chicken Reef",2005,"2005.34794520547945207","Herbivores",74.58717088385139,66.61414581356337,82.00407587812298,"LTMP",9,"_"," ",74.58971296713119,"restricted","9.0m"
"fish","reef","Chicken Reef",2006,"2006.7287671232876712","Herbivores",77.7936076779564,70.35875704119424,86.36465567489837,"LTMP",9,"_"," ",77.93339112579744,"restricted","9.0m"
"fish","reef","Chicken Reef",2007,"2007.37534246575342467","Herbivores",61.2229300251182,54.660381224231344,68.15546705500809,"LTMP",9,"_"," ",61.281510310195124,"restricted","9.0m"
"fish","reef","Chicken Reef",2008,"2008.37534246575342467","Herbivores",61.20808037990525,54.616897560398165,67.51974599135131,"LTMP",9,"_"," ",61.19834360275747,"restricted","9.0m"
"fish","reef","Chicken Reef",2009,"2009.32602739726027397","Herbivores",102.95783613541772,93.73442967126914,113.87259722175918,"LTMP",9,"_"," ",103.1448368391013,"restricted","9.0m"
"fish","reef","Chicken Reef",2010,"2010.27671232876712326","Herbivores",62.83154031868669,55.87834329064385,69.56006083708209,"LTMP",9,"_"," ",62.85219877798803,"restricted","9.0m"
"fish","reef","Chicken Reef",2011,"2011.336986301369863","Herbivores",68.96603593051725,61.987631631101266,76.2909077162902,"LTMP",9,"_"," ",69.0472096425967,"restricted","9.0m"
"fish","reef","Chicken Reef",2012,"2012.3150684931506849","Herbivores",97.03859083094463,87.53984044004359,106.55071067320134,"LTMP",9,"_"," ",97.13133060898146,"restricted","9.0m"
"fish","reef","Chicken Reef",2013,"2013.3863013698630137","Herbivores",85.56353661192878,76.98572091382893,94.7311148909252,"LTMP",9,"_"," ",85.7884525953628,"restricted","9.0m"
"fish","reef","Chicken Reef",2014,"2014.3315068493150685","Herbivores",90.17276487563907,81.16694617644134,98.86150840741912,"LTMP",9,"_"," ",90.34239861433099,"restricted","9.0m"
