data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Chicken Reef",1995,"1995.29041095890410956","Large fishes",57.06089766080682,50.505111693821256,64.20705963793792,"LTMP",9,"_"," ",57.24606097292518,"restricted","9.0m"
"fish","reef","Chicken Reef",1996,"1996.32054794520547947","Large fishes",48.212697000693254,42.56580148114409,54.939585545888725,"LTMP",9,"_"," ",48.29435238617482,"restricted","9.0m"
"fish","reef","Chicken Reef",1997,"1997.2410958904109589","Large fishes",34.662010539702734,30.271795128868078,39.47408123205525,"LTMP",9,"_"," ",34.75083927822431,"restricted","9.0m"
"fish","reef","Chicken Reef",1998,"1998.336986301369863","Large fishes",45.797109639330486,40.10498524800835,51.92289706018371,"LTMP",9,"_"," ",45.9398972949191,"restricted","9.0m"
"fish","reef","Chicken Reef",1999,"1999.3095890410958904","Large fishes",28.989140090493645,25.51629005724085,33.71788883318916,"LTMP",9,"_"," ",29.16304679606203,"restricted","9.0m"
"fish","reef","Chicken Reef",2000,"2000.336986301369863","Large fishes",31.08380931067917,27.319011694926516,35.7005653326115,"LTMP",9,"_"," ",31.201947321248035,"restricted","9.0m"
"fish","reef","Chicken Reef",2001,"2001.33424657534246577","Large fishes",50.69839126831137,44.62401770103648,57.48851901563397,"LTMP",9,"_"," ",50.79977609682281,"restricted","9.0m"
"fish","reef","Chicken Reef",2002,"2002.10136986301369863","Large fishes",27.08369753028764,22.86355384654844,31.259315240733066,"LTMP",9,"_"," ",27.20321578118829,"restricted","9.0m"
"fish","reef","Chicken Reef",2003,"2003.21095890410958903","Large fishes",40.03368251814439,35.13899342939045,45.36354563497876,"LTMP",9,"_"," ",40.20403339377122,"restricted","9.0m"
"fish","reef","Chicken Reef",2004,"2004.3287671232876712","Large fishes",52.67439167998644,46.159628575009535,59.05800667488045,"LTMP",9,"_"," ",52.79495102796623,"restricted","9.0m"
"fish","reef","Chicken Reef",2005,"2005.34794520547945207","Large fishes",60.45503256234964,53.99107554312465,68.11138656077748,"LTMP",9,"_"," ",60.54021875681799,"restricted","9.0m"
"fish","reef","Chicken Reef",2006,"2006.7287671232876712","Large fishes",57.30883995533236,51.052553605524565,64.15119230882637,"LTMP",9,"_"," ",57.60776179877768,"restricted","9.0m"
"fish","reef","Chicken Reef",2007,"2007.37534246575342467","Large fishes",44.83981470106005,38.573478434942686,50.65237654306533,"LTMP",9,"_"," ",44.933130023921855,"restricted","9.0m"
"fish","reef","Chicken Reef",2008,"2008.37534246575342467","Large fishes",46.906071935938385,40.93897362216804,52.71851041181149,"LTMP",9,"_"," ",46.99392930674455,"restricted","9.0m"
"fish","reef","Chicken Reef",2009,"2009.32602739726027397","Large fishes",84.68991296497259,76.22231316719395,94.51581624458265,"LTMP",9,"_"," ",84.87560436674522,"restricted","9.0m"
"fish","reef","Chicken Reef",2010,"2010.27671232876712326","Large fishes",48.58941815728147,43.14111163549826,55.22127575320654,"LTMP",9,"_"," ",48.757399176137405,"restricted","9.0m"
"fish","reef","Chicken Reef",2011,"2011.336986301369863","Large fishes",60.59931586491941,53.96021720590293,68.87895620591458,"LTMP",9,"_"," ",60.70986276910914,"restricted","9.0m"
"fish","reef","Chicken Reef",2012,"2012.3150684931506849","Large fishes",89.70166310900662,79.99434733184613,100.94579649674124,"LTMP",9,"_"," ",90.02901597228846,"restricted","9.0m"
"fish","reef","Chicken Reef",2013,"2013.3863013698630137","Large fishes",72.11125123054123,64.21879811268263,80.65715302445585,"LTMP",9,"_"," ",72.2930867875593,"restricted","9.0m"
"fish","reef","Chicken Reef",2014,"2014.3315068493150685","Large fishes",67.20118012311912,59.143211514784475,75.04279659093464,"LTMP",9,"_"," ",67.40691661237764,"restricted","9.0m"
