"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Yonge Reef","1993","1993.3835616438356164","HARD CORAL","10.435197171317368","8.969589356930658","12.122300869458133","LTMP","9","_"," ","10.452484496666017","null","9.0m"
"photo-transect","reef","Yonge Reef","1994","1993.8054794520547945","HARD CORAL","12.431708065271094","10.680985446201934","14.241402949712098","LTMP","9","_"," ","12.44736698592975","null","9.0m"
"photo-transect","reef","Yonge Reef","1995","1994.8","HARD CORAL","19.789896313185963","17.623004714826386","21.90166865885194","LTMP","9","_"," ","19.78966375191846","null","9.0m"
"photo-transect","reef","Yonge Reef","1996","1995.7753424657534247","HARD CORAL","26.609350168448366","24.29842000839105","29.440771194316085","LTMP","9","_"," ","26.627286149210384","null","9.0m"
"photo-transect","reef","Yonge Reef","1997","1996.8164383561643835","HARD CORAL","32.90204408699958","30.132088068070136","35.90923784333776","LTMP","9","_"," ","32.936808758866825","null","9.0m"
"photo-transect","reef","Yonge Reef","1998","1997.7808219178082192","HARD CORAL","42.95690616570914","39.521938286192935","46.22699439230114","LTMP","9","_"," ","43.03406382231133","null","9.0m"
"photo-transect","reef","Yonge Reef","1999","1998.7726027397260274","HARD CORAL","54.267392460556586","50.37535730798528","58.21484854276876","LTMP","9","_"," ","54.447148979151194","null","9.0m"
"photo-transect","reef","Yonge Reef","2000","1999.7917808219178082","HARD CORAL","54.086857913635896","50.42813992291657","57.711446727654625","LTMP","9","_"," ","54.092642379159","null","9.0m"
"photo-transect","reef","Yonge Reef","2001","2000.547945205479452","HARD CORAL","57.651059977703724","54.23661691470109","62.46316880142414","LTMP","9","_"," ","57.71276067660045","null","9.0m"
"photo-transect","reef","Yonge Reef","2002","2001.5123287671232877","HARD CORAL","61.159960276230564","57.099007945572374","64.6743796076053","LTMP","9","_"," ","61.184074937319444","null","9.0m"
"photo-transect","reef","Yonge Reef","2003","2002.5671232876712329","HARD CORAL","56.96033056954462","53.729817058256124","61.1041730639254","LTMP","9","_"," ","57.04881660267481","null","9.0m"
"photo-transect","reef","Yonge Reef","2004","2003.6438356164383562","HARD CORAL","59.204775668830386","55.25771194760447","62.38504896607401","LTMP","9","_"," ","59.24754230319395","null","9.0m"
"photo-transect","reef","Yonge Reef","2005","2004.663013698630137","HARD CORAL","48.4299466968205","45.09426285385619","51.78399887313036","LTMP","9","_"," ","48.473330624610035","null","9.0m"
"photo-transect","reef","Yonge Reef","2007","2006.7917808219178082","HARD CORAL","24.220112368603843","21.844096704288233","26.664345605918527","LTMP","9","_"," ","24.237220847396053","null","9.0m"
"photo-transect","reef","Yonge Reef","2009","2008.8410958904109589","HARD CORAL","33.4882631288277","30.671856095546378","36.39256805907659","LTMP","9","_"," ","33.58010167667268","null","9.0m"
"photo-transect","reef","Yonge Reef","2011","2010.821917808219178","HARD CORAL","41.196622249002225","37.9603569666509","44.43626384372239","LTMP","9","_"," ","41.266012226317564","null","9.0m"
"photo-transect","reef","Yonge Reef","2013","2012.7780821917808219","HARD CORAL","21.82613295811576","19.663452623001806","24.04884601613273","LTMP","9","_"," ","21.891148742069554","null","9.0m"
"photo-transect","reef","Yonge Reef","2015","2014.9041095890410958","HARD CORAL","17.96505975096263","16.143721807280457","20.012021955400712","LTMP","9","_"," ","18.02390023621174","null","9.0m"
"photo-transect","reef","Yonge Reef","2017","2016.6712328767123288","HARD CORAL","7.214092005208092","6.0038601359324995","8.241067372687036","LTMP","9","_"," ","7.237340921996596","null","9.0m"
"photo-transect","reef","Yonge Reef","2019","2018.9232876712328767","HARD CORAL","12.384138674948932","10.81467547135326","13.852706909110987","LTMP","9","_"," ","12.390629832750811","null","9.0m"
"photo-transect","reef","Yonge Reef","2021","2020.8082191780821918","HARD CORAL","20.89342546593551","19.069072641700487","23.178882780256778","LTMP","9","_"," ","20.958403647046804","null","9.0m"
"photo-transect","reef","Yonge Reef","2022","2021.6986301369863014","HARD CORAL","30.14935999178658","27.264432954387196","32.56080718936863","LTMP","9","_"," ","30.162189905636033","null","9.0m"
"photo-transect","reef","Yonge Reef","2023","2022.8054794520547945","HARD CORAL","31.274666728336385","28.438813149454944","33.91725385355548","LTMP","9","_"," ","31.301644734814282","null","9.0m"
"photo-transect","reef","Yonge Reef","2024","2024.08767123287671233","HARD CORAL","36.741978550466456","34.01280990171994","39.88022947722341","LTMP","9","_"," ","36.75107955712552","null","9.0m"
"photo-transect","reef","Yonge Reef","2025","2024.726027397260274","HARD CORAL","42.58679108194349","38.91607868793386","45.67433787688559","LTMP","9","_"," ","42.648379208756","null","9.0m"
