data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Yonge Reef",1995,"1994.8","Small fishes",34.310889084598415,17.54060518748585,53.68283914435365,"LTMP",9,"_"," ",35.42712866212764,"restricted","9.0m"
"fish","reef","Yonge Reef",1996,"1995.7753424657534247","Small fishes",54.939131077483786,30.711971402647073,87.7845605276772,"LTMP",9,"_"," ",56.84263502504748,"restricted","9.0m"
"fish","reef","Yonge Reef",1997,"1996.8136986301369863","Small fishes",71.18215647514097,34.767464246997676,109.83290415871575,"LTMP",9,"_"," ",73.35062046872879,"restricted","9.0m"
"fish","reef","Yonge Reef",1998,"1997.7808219178082192","Small fishes",60.949932436385915,31.804496734114284,96.91697796524994,"LTMP",9,"_"," ",62.8193461263067,"restricted","9.0m"
"fish","reef","Yonge Reef",1999,"1998.7726027397260274","Small fishes",73.38499841230134,39.17981842640274,115.94097854076209,"LTMP",9,"_"," ",75.92603861002308,"restricted","9.0m"
"fish","reef","Yonge Reef",2000,"1999.7917808219178082","Small fishes",93.11382706677146,54.46893116432224,153.6564411373035,"LTMP",9,"_"," ",96.32299197969174,"restricted","9.0m"
"fish","reef","Yonge Reef",2001,"2000.547945205479452","Small fishes",68.46999997181291,34.06508178064479,104.13400476506763,"LTMP",9,"_"," ",70.51333244824652,"restricted","9.0m"
"fish","reef","Yonge Reef",2002,"2001.5123287671232877","Small fishes",65.63906592948598,33.86247330255156,102.38002236743692,"LTMP",9,"_"," ",67.5657799001335,"restricted","9.0m"
"fish","reef","Yonge Reef",2003,"2002.5643835616438356","Small fishes",132.272412612902,75.96095066930755,210.56840204735246,"LTMP",9,"_"," ",136.04571930204128,"restricted","9.0m"
"fish","reef","Yonge Reef",2004,"2003.6438356164383562","Small fishes",124.98288738905111,68.9846764440494,200.87341095037453,"LTMP",9,"_"," ",128.84095563120633,"restricted","9.0m"
"fish","reef","Yonge Reef",2005,"2004.663013698630137","Small fishes",88.32680393426003,47.2059568074272,140.2116023312659,"LTMP",9,"_"," ",91.33468505373688,"restricted","9.0m"
"fish","reef","Yonge Reef",2007,"2006.7917808219178082","Small fishes",87.66771825826912,43.925739266964634,135.48243051584768,"LTMP",9,"_"," ",90.24304028178535,"restricted","9.0m"
"fish","reef","Yonge Reef",2009,"2008.8410958904109589","Small fishes",133.6199820511323,70.79696459159348,211.1601425485511,"LTMP",9,"_"," ",137.88619448266712,"restricted","9.0m"
"fish","reef","Yonge Reef",2011,"2010.821917808219178","Small fishes",87.08995450522879,44.26779293485211,134.58235767317524,"LTMP",9,"_"," ",89.8490064557612,"restricted","9.0m"
"fish","reef","Yonge Reef",2013,"2012.7780821917808219","Small fishes",46.29941234938342,23.00898865729576,71.2209941654274,"LTMP",9,"_"," ",47.80211010901128,"restricted","9.0m"
"fish","reef","Yonge Reef",2015,"2014.9041095890410958","Small fishes",59.825273970454525,31.749267918381424,93.89421004157265,"LTMP",9,"_"," ",61.507151106632804,"restricted","9.0m"
"fish","reef","Yonge Reef",2017,"2016.6712328767123288","Small fishes",137.12528692315644,70.74359184982976,212.51308073653547,"LTMP",9,"_"," ",141.5524162082766,"restricted","9.0m"
"fish","reef","Yonge Reef",2019,"2018.9232876712328767","Small fishes",37.98943943176621,20.07762285615995,58.812234613183136,"LTMP",9,"_"," ",39.400863103455784,"restricted","9.0m"
"fish","reef","Yonge Reef",2021,"2020.8082191780821918","Small fishes",105.68398956691355,52.126778443933986,163.36635365921893,"LTMP",9,"_"," ",109.45867398243041,"restricted","9.0m"
"fish","reef","Yonge Reef",2022,"2021.6986301369863014","Small fishes",127.45879430702051,68.10659465748061,200.19553056315252,"LTMP",9,"_"," ",131.4336148767507,"restricted","9.0m"
"fish","reef","Yonge Reef",2022,"2021.6986301369863014","Small fishes",144.72670277070233,78.43452468364555,226.50477432566421,"LTMP",9,"_"," ",150.16023413158547,"expanded","9.0m"
"fish","reef","Yonge Reef",2023,"2022.8054794520547945","Small fishes",79.54955451421128,41.24164164353707,123.89476809340351,"LTMP",9,"_"," ",82.19009368410752,"restricted","9.0m"
"fish","reef","Yonge Reef",2023,"2022.8054794520547945","Small fishes",127.64117302027589,67.02474532209256,198.77950229711695,"LTMP",9,"_"," ",132.61025389461085,"expanded","9.0m"
"fish","reef","Yonge Reef",2024,"2024.08767123287671233","Small fishes",67.15622058268383,33.97474449579838,105.50038397210885,"LTMP",9,"_"," ",69.80234025835755,"restricted","9.0m"
"fish","reef","Yonge Reef",2024,"2024.08767123287671233","Small fishes",81.58530974628655,43.61784669513786,128.63286083261184,"LTMP",9,"_"," ",84.67933141271442,"expanded","9.0m"
"fish","reef","Yonge Reef",2025,"2024.726027397260274","Small fishes",60.436484287500505,30.491588657807295,93.24410822148779,"LTMP",9,"_"," ",62.05603586401429,"restricted","9.0m"
"fish","reef","Yonge Reef",2025,"2024.726027397260274","Small fishes",69.31513758170368,36.61785069960606,110.53569402938241,"LTMP",9,"_"," ",71.83025241183857,"expanded","9.0m"
