data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Thetford Reef",1995,"1995.25753424657534246","Large fishes",57.10798789400722,50.02129006952563,63.62340426995813,"LTMP",9,"_"," ",57.12612868431712,"restricted","9.0m"
"fish","reef","Thetford Reef",1996,"1996.1726027397260274","Large fishes",54.43050654179625,48.19344930889596,61.03729472263621,"LTMP",9,"_"," ",54.57969719113776,"restricted","9.0m"
"fish","reef","Thetford Reef",1997,"1997.07397260273972603","Large fishes",49.61975966762723,44.36025420939281,56.256528301100055,"LTMP",9,"_"," ",49.67521800348571,"restricted","9.0m"
"fish","reef","Thetford Reef",1998,"1998.09315068493150686","Large fishes",51.00134902453294,44.72548358427383,57.358577420148634,"LTMP",9,"_"," ",51.04416852251793,"restricted","9.0m"
"fish","reef","Thetford Reef",1999,"1999.10136986301369863","Large fishes",45.58652427893523,40.04723518472738,51.61697742417882,"LTMP",9,"_"," ",45.606954456736794,"restricted","9.0m"
"fish","reef","Thetford Reef",2000,"2000.08493150684931507","Large fishes",46.86607929671366,41.47728381314566,52.84662509974985,"LTMP",9,"_"," ",46.96922870510976,"restricted","9.0m"
"fish","reef","Thetford Reef",2002,"2001.7342465753424657","Large fishes",48.360311364611604,42.767335866110905,54.68960878631349,"LTMP",9,"_"," ",48.3909967305357,"restricted","9.0m"
"fish","reef","Thetford Reef",2003,"2002.8328767123287671","Large fishes",55.33998493787265,49.85915104549737,63.35509493632215,"LTMP",9,"_"," ",55.63430219403827,"restricted","9.0m"
"fish","reef","Thetford Reef",2004,"2004.043835616438356165","Large fishes",51.28708488757356,44.70991021750786,57.64206524579909,"LTMP",9,"_"," ",51.451981190145695,"restricted","9.0m"
"fish","reef","Thetford Reef",2005,"2005.08767123287671233","Large fishes",50.767253552290086,44.09848308168881,57.20613843041284,"LTMP",9,"_"," ",51.005578102966176,"restricted","9.0m"
"fish","reef","Thetford Reef",2006,"2005.9013698630136986","Large fishes",50.06872187560636,43.61020572479828,56.26904241968449,"LTMP",9,"_"," ",50.239133643948314,"restricted","9.0m"
"fish","reef","Thetford Reef",2007,"2007.04657534246575343","Large fishes",62.73069584507509,55.896992879389344,70.09115713533984,"LTMP",9,"_"," ",62.85760756614119,"restricted","9.0m"
"fish","reef","Thetford Reef",2008,"2007.663013698630137","Large fishes",59.57664494412735,51.643610548425784,66.37226733344846,"LTMP",9,"_"," ",59.66282989835812,"restricted","9.0m"
"fish","reef","Thetford Reef",2009,"2009.00821917808219178","Large fishes",47.160212322437445,41.651628096674884,53.620703952459294,"LTMP",9,"_"," ",47.26663786084087,"restricted","9.0m"
"fish","reef","Thetford Reef",2010,"2009.9013698630136986","Large fishes",67.59545339134118,59.953743693244874,75.97414786440805,"LTMP",9,"_"," ",67.70565983909098,"restricted","9.0m"
"fish","reef","Thetford Reef",2011,"2011.0958904109589041","Large fishes",50.09449845391679,43.968305619892085,56.33476503121147,"LTMP",9,"_"," ",50.14978019065659,"restricted","9.0m"
"fish","reef","Thetford Reef",2012,"2012.13972602739726028","Large fishes",49.50156956104446,44.21962289888794,56.82661511287396,"LTMP",9,"_"," ",49.5501202520359,"restricted","9.0m"
"fish","reef","Thetford Reef",2013,"2013.0410958904109589","Large fishes",57.71978305953234,51.106332701788816,65.38723529479313,"LTMP",9,"_"," ",57.85613800506202,"restricted","9.0m"
"fish","reef","Thetford Reef",2014,"2014.1917808219178082","Large fishes",44.730356801528714,38.71531932749783,50.77463852187848,"LTMP",9,"_"," ",44.855794227334265,"restricted","9.0m"
"fish","reef","Thetford Reef",2015,"2015.32054794520547947","Large fishes",45.680719296444465,39.83482923822934,51.19972360602222,"LTMP",9,"_"," ",45.86837648800198,"restricted","9.0m"
"fish","reef","Thetford Reef",2016,"2015.9287671232876712","Large fishes",37.1888090178287,32.27519273412662,42.279386860061464,"LTMP",9,"_"," ",37.265858433326095,"restricted","9.0m"
"fish","reef","Thetford Reef",2017,"2016.7178082191780822","Large fishes",40.7191133662604,35.70662411621995,46.234850544977675,"LTMP",9,"_"," ",40.81530926962152,"restricted","9.0m"
"fish","reef","Thetford Reef",2018,"2017.9452054794520548","Large fishes",50.904424678373985,44.99770056884153,57.55266832996445,"LTMP",9,"_"," ",51.01178417025634,"restricted","9.0m"
"fish","reef","Thetford Reef",2019,"2019.3972602739726027","Large fishes",64.60355732575056,56.859460771753355,72.90528976487478,"LTMP",9,"_"," ",64.68496209061146,"restricted","9.0m"
"fish","reef","Thetford Reef",2020,"2020.1232876712328767","Large fishes",49.307929553294855,43.33333547051275,56.03865621830484,"LTMP",9,"_"," ",49.48145608866503,"restricted","9.0m"
"fish","reef","Thetford Reef",2021,"2021.06027397260273973","Large fishes",36.76152921146215,31.948522865421793,41.56549244938296,"LTMP",9,"_"," ",36.850757759391094,"restricted","9.0m"
"fish","reef","Thetford Reef",2022,"2022.29315068493150687","Large fishes",72.4201728577236,64.74181317309305,80.91175048215699,"LTMP",9,"_"," ",72.56336191524848,"restricted","9.0m"
"fish","reef","Thetford Reef",2022,"2022.29315068493150687","Large fishes",83.5023770413642,72.75341287916645,95.43054297939757,"LTMP",9,"_"," ",83.81988165171173,"expanded","9.0m"
"fish","reef","Thetford Reef",2023,"2023.16986301369863013","Large fishes",59.083727435196195,51.99060432960703,65.3567104862458,"LTMP",9,"_"," ",59.13267532323338,"restricted","9.0m"
"fish","reef","Thetford Reef",2023,"2023.16986301369863013","Large fishes",155.65317323968807,135.96575824297406,174.71967884080655,"LTMP",9,"_"," ",156.29986888000553,"expanded","9.0m"
"fish","reef","Thetford Reef",2024,"2023.6821917808219178","Large fishes",101.58664601962863,90.01703317359376,112.4630585106023,"LTMP",9,"_"," ",101.69895548088893,"restricted","9.0m"
"fish","reef","Thetford Reef",2024,"2023.6821917808219178","Large fishes",305.82595160810445,270.7394976742273,345.03390806057104,"LTMP",9,"_"," ",306.3559170095161,"expanded","9.0m"
"fish","reef","Thetford Reef",2025,"2024.7726027397260274","Large fishes",72.33819814440136,63.939776483256715,81.00326809852444,"LTMP",9,"_"," ",72.3914803663337,"restricted","9.0m"
"fish","reef","Thetford Reef",2025,"2024.7726027397260274","Large fishes",168.08176963836434,147.30155851701494,190.81301120854977,"LTMP",9,"_"," ",168.45906616720254,"expanded","9.0m"
