data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Thetford Reef",1995,"1995.25753424657534246","Harvested",5.105544375995292,3.2176087653210597,7.425783916748015,"LTMP",9,"_"," ",5.212592990348932,"restricted","9.0m"
"fish","reef","Thetford Reef",1996,"1996.1726027397260274","Harvested",2.2974081829154724,1.1057478286623939,4.042175033413896,"LTMP",9,"_"," ",2.428806221809783,"restricted","9.0m"
"fish","reef","Thetford Reef",1997,"1997.07397260273972603","Harvested",1.6239865376127176,0.45346663963494843,4.177304981909685,"LTMP",9,"_"," ",1.9094955373952154,"restricted","9.0m"
"fish","reef","Thetford Reef",1998,"1998.09315068493150686","Harvested",3.6611549546250877,1.6611077185803416,7.978141603455687,"LTMP",9,"_"," ",4.200369542729777,"restricted","9.0m"
"fish","reef","Thetford Reef",1999,"1999.10136986301369863","Harvested",4.671089982169825,2.726710053368664,7.1536523830985494,"LTMP",9,"_"," ",4.853935813148449,"restricted","9.0m"
"fish","reef","Thetford Reef",2000,"2000.08493150684931507","Harvested",5.049193241633496,3.1782555278320617,7.039417956400485,"LTMP",9,"_"," ",5.134844102713546,"restricted","9.0m"
"fish","reef","Thetford Reef",2002,"2001.7342465753424657","Harvested",3.6472519004351174,2.107545665078903,5.9460209921651925,"LTMP",9,"_"," ",3.808988237291214,"restricted","9.0m"
"fish","reef","Thetford Reef",2003,"2002.8328767123287671","Harvested",2.5951133602942464,1.2886261373211703,4.319309761857736,"LTMP",9,"_"," ",2.72866038635565,"restricted","9.0m"
"fish","reef","Thetford Reef",2004,"2004.043835616438356165","Harvested",1.943634153787538,0.7462476388010856,3.9665290389196293,"LTMP",9,"_"," ",2.141087876008051,"restricted","9.0m"
"fish","reef","Thetford Reef",2005,"2005.08767123287671233","Harvested",5.0193141411355935,3.121499134260476,8.12579431598043,"LTMP",9,"_"," ",5.219721075166028,"restricted","9.0m"
"fish","reef","Thetford Reef",2006,"2005.9013698630136986","Harvested",5.973141589343447,3.895319992177347,8.745173697226317,"LTMP",9,"_"," ",6.1131114169400895,"restricted","9.0m"
"fish","reef","Thetford Reef",2007,"2007.04657534246575343","Harvested",5.281256930753377,3.352185371552742,7.969498296015073,"LTMP",9,"_"," ",5.4655150016923795,"restricted","9.0m"
"fish","reef","Thetford Reef",2008,"2007.663013698630137","Harvested",3.8762768257461806,1.8247636599009125,6.677075951514003,"LTMP",9,"_"," ",4.091677003786758,"restricted","9.0m"
"fish","reef","Thetford Reef",2009,"2009.00821917808219178","Harvested",2.3322094106246967,1.227021036004282,4.1193944408725605,"LTMP",9,"_"," ",2.484400997418558,"restricted","9.0m"
"fish","reef","Thetford Reef",2010,"2009.9013698630136986","Harvested",9.050547003426319,5.699545134224903,13.915776488367177,"LTMP",9,"_"," ",9.3474408509363,"restricted","9.0m"
"fish","reef","Thetford Reef",2011,"2011.0958904109589041","Harvested",2.452749502584357,0.8633636835294289,4.72417307560371,"LTMP",9,"_"," ",2.6517092775634494,"restricted","9.0m"
"fish","reef","Thetford Reef",2012,"2012.13972602739726028","Harvested",6.197212343131071,3.6762744153880096,10.837576078680218,"LTMP",9,"_"," ",6.599487199325918,"restricted","9.0m"
"fish","reef","Thetford Reef",2013,"2013.0410958904109589","Harvested",0.9121501395930341,0.2322870649874106,2.194409040613126,"LTMP",9,"_"," ",1.050528252032207,"restricted","9.0m"
"fish","reef","Thetford Reef",2014,"2014.1917808219178082","Harvested",2.339914970884492,0.6393495934533201,5.506594760192685,"LTMP",9,"_"," ",2.683715389275641,"restricted","9.0m"
"fish","reef","Thetford Reef",2015,"2015.32054794520547947","Harvested",2.532623953282956,1.0754930453920948,5.022924052123837,"LTMP",9,"_"," ",2.7918550734177545,"restricted","9.0m"
"fish","reef","Thetford Reef",2016,"2015.9287671232876712","Harvested",6.285985384002888,3.2987735965658023,11.188496224789937,"LTMP",9,"_"," ",6.8101663170379,"restricted","9.0m"
"fish","reef","Thetford Reef",2017,"2016.7178082191780822","Harvested",4.326809876614918,2.1198050614117894,7.447990575472723,"LTMP",9,"_"," ",4.570353098098203,"restricted","9.0m"
"fish","reef","Thetford Reef",2018,"2017.9452054794520548","Harvested",1.4358375998830797,0.48404259006796974,2.685537649975661,"LTMP",9,"_"," ",1.560108179537302,"restricted","9.0m"
"fish","reef","Thetford Reef",2019,"2019.3972602739726027","Harvested",2.13206650100431,0.6968255541337942,4.692764071660896,"LTMP",9,"_"," ",2.3870188476259995,"restricted","9.0m"
"fish","reef","Thetford Reef",2020,"2020.1232876712328767","Harvested",1.8370820713204967,0.2226426394427754,6.4965231687578155,"LTMP",9,"_"," ",2.4766986597327723,"restricted","9.0m"
"fish","reef","Thetford Reef",2021,"2021.06027397260273973","Harvested",3.241609180560242,1.6676488714217639,6.120103289884176,"LTMP",9,"_"," ",3.4634094427184112,"restricted","9.0m"
"fish","reef","Thetford Reef",2022,"2022.29315068493150687","Harvested",0.48087402873716834,0.034322544480218875,2.285745732955157,"LTMP",9,"_"," ",0.7416736776968543,"restricted","9.0m"
"fish","reef","Thetford Reef",2022,"2022.29315068493150687","Harvested",4.70279466129919,2.7792307478949976,7.7098424271247215,"LTMP",9,"_"," ",4.902245523850566,"expanded","9.0m"
"fish","reef","Thetford Reef",2023,"2023.16986301369863013","Harvested",3.9734156438873054,2.448573372188727,5.617608985690785,"LTMP",9,"_"," ",4.066500589825381,"restricted","9.0m"
"fish","reef","Thetford Reef",2023,"2023.16986301369863013","Harvested",10.819194149908544,7.9294396098271385,14.743536431068625,"LTMP",9,"_"," ",11.0805674356286,"expanded","9.0m"
"fish","reef","Thetford Reef",2024,"2023.6821917808219178","Harvested",9.241050357697373,6.782915773685379,12.904576478771087,"LTMP",9,"_"," ",9.345934367625727,"restricted","9.0m"
"fish","reef","Thetford Reef",2024,"2023.6821917808219178","Harvested",14.959829195719387,11.327253618563727,20.045679787662245,"LTMP",9,"_"," ",15.195922414171948,"expanded","9.0m"
"fish","reef","Thetford Reef",2025,"2024.7726027397260274","Harvested",5.413814029051018,3.4534014616982853,7.899484582420739,"LTMP",9,"_"," ",5.521865614165245,"restricted","9.0m"
"fish","reef","Thetford Reef",2025,"2024.7726027397260274","Harvested",9.838879089282297,6.955349931182698,14.18978206567417,"LTMP",9,"_"," ",10.176916993821425,"expanded","9.0m"
