data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Reef 20-104",1998,"1998.17534246575342466","Coral Trout",2.601343364236158,1.1693052123195573,4.634458140460753,"LTMP",9,"_"," ",2.7215409771793673,"restricted","9.0m"
"fish","reef","Reef 20-104",1999,"1999.16712328767123288","Coral Trout",4.524552656861408,2.1597052767289138,8.112089482278966,"LTMP",9,"_"," ",4.809748689679567,"restricted","9.0m"
"fish","reef","Reef 20-104",2000,"2000.21095890410958903","Coral Trout",3.4378373883891147,1.3692878988579156,6.797418745814784,"LTMP",9,"_"," ",3.7331014777695724,"restricted","9.0m"
"fish","reef","Reef 20-104",2001,"2001.2328767123287671","Coral Trout",3.280504536783429,0.8083913995615196,8.349115782114687,"LTMP",9,"_"," ",3.738247883057588,"restricted","9.0m"
"fish","reef","Reef 20-104",2002,"2001.852054794520548","Coral Trout",5.122368690167621,1.7299398842289755,10.355622938340968,"LTMP",9,"_"," ",5.585734159841192,"restricted","9.0m"
"fish","reef","Reef 20-104",2003,"2002.9123287671232877","Coral Trout",3.4121130967153652,1.6411900431925435,6.769497555385535,"LTMP",9,"_"," ",3.6663964637734545,"restricted","9.0m"
"fish","reef","Reef 20-104",2004,"2004.13150684931506848","Coral Trout",3.8555056659812266,1.848550537609792,7.692325969744947,"LTMP",9,"_"," ",4.082164187250174,"restricted","9.0m"
"fish","reef","Reef 20-104",2005,"2005.2219178082191781","Coral Trout",8.865416648927873,4.267494853312178,15.500825702049045,"LTMP",9,"_"," ",9.352154166699624,"restricted","9.0m"
"fish","reef","Reef 20-104",2007,"2007.2273972602739726","Coral Trout",10.684177510317397,4.684580516113894,21.206180512175308,"LTMP",9,"_"," ",11.729552590573132,"restricted","9.0m"
"fish","reef","Reef 20-104",2009,"2009.25205479452054796","Coral Trout",9.523676206080628,4.004418992247225,17.068470864604627,"LTMP",9,"_"," ",10.040555504414442,"restricted","9.0m"
"fish","reef","Reef 20-104",2011,"2011.2","Coral Trout",8.768658081748898,3.926468527089385,16.387186745511542,"LTMP",9,"_"," ",9.270127780338882,"restricted","9.0m"
"fish","reef","Reef 20-104",2013,"2013.2958904109589041","Coral Trout",7.689642307002887,3.5387924257930687,14.960060034366984,"LTMP",9,"_"," ",8.223165879249288,"restricted","9.0m"
"fish","reef","Reef 20-104",2015,"2015.03287671232876712","Coral Trout",5.161913656810054,2.226278084977786,9.917951106124663,"LTMP",9,"_"," ",5.5383338357262515,"restricted","9.0m"
"fish","reef","Reef 20-104",2017,"2017.13150684931506848","Coral Trout",5.945648777333742,2.551081175214398,10.993084940592336,"LTMP",9,"_"," ",6.387814717297118,"restricted","9.0m"
"fish","reef","Reef 20-104",2021,"2021.12054794520547946","Coral Trout",11.966620363060603,5.04431071186283,20.435732359790265,"LTMP",9,"_"," ",12.493468359497943,"restricted","9.0m"
