data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"manta","reef","Reef 20-104",1989,"1989.3178082191780822","HC",21.952579850210086,17.388148470568414,26.944011121765136,"LTMP",9,"_"," ",22.095459733416238,"null","9.0m"
"manta","reef","Reef 20-104",1990,"1990.2547945205479452","HC",8.988641458342869,6.378893546114093,12.076329215616468,"LTMP",9,"_"," ",9.146377135610225,"null","9.0m"
"manta","reef","Reef 20-104",1991,"1991.28493150684931506","HC",12.666186082832715,9.471181000988249,16.40532618613981,"LTMP",9,"_"," ",12.829206980354515,"null","9.0m"
"manta","reef","Reef 20-104",1993,"1993.11232876712328767","HC",13.554475000549715,10.186795654257809,17.67510612143017,"LTMP",9,"_"," ",13.664031096232666,"null","9.0m"
"manta","reef","Reef 20-104",1994,"1994.273972602739726","HC",8.894026460380147,6.133826835295631,11.661764924796026,"LTMP",9,"_"," ",9.030558652918625,"null","9.0m"
"manta","reef","Reef 20-104",1995,"1995.12602739726027398","HC",9.133291667078517,6.696852229403087,12.317984009939211,"LTMP",9,"_"," ",9.27738026917318,"null","9.0m"
"manta","reef","Reef 20-104",1996,"1996.15342465753424658","HC",18.160714485062556,13.877274778641507,23.091804713629983,"LTMP",9,"_"," ",18.27608699677235,"null","9.0m"
"manta","reef","Reef 20-104",1997,"1997.39452054794520547","HC",11.357510180072774,8.56225879235644,14.999400793393125,"LTMP",9,"_"," ",11.417998196920891,"null","9.0m"
"manta","reef","Reef 20-104",1998,"1998.17534246575342466","HC",14.308999061902345,10.578547412543566,18.02262725285029,"LTMP",9,"_"," ",14.442566748673421,"null","9.0m"
"manta","reef","Reef 20-104",1999,"1999.16712328767123288","HC",13.47699285730104,10.054926080407956,17.395202924657653,"LTMP",9,"_"," ",13.619821585169426,"null","9.0m"
"manta","reef","Reef 20-104",2000,"2000.2136986301369863","HC",15.872852862812712,12.221938697681834,20.234990237098646,"LTMP",9,"_"," ",16.045339639696724,"null","9.0m"
"manta","reef","Reef 20-104",2001,"2001.2328767123287671","HC",18.03664941473713,13.717402964708125,23.673088389133216,"LTMP",9,"_"," ",18.14432635834901,"null","9.0m"
"manta","reef","Reef 20-104",2002,"2001.852054794520548","HC",27.625081713235605,22.804175018982566,33.282115655926866,"LTMP",9,"_"," ",27.728230302857533,"null","9.0m"
"manta","reef","Reef 20-104",2003,"2002.9123287671232877","HC",20.472582955156803,16.101752181681896,25.18934893439988,"LTMP",9,"_"," ",20.578496172230185,"null","9.0m"
"manta","reef","Reef 20-104",2004,"2004.13150684931506848","HC",32.46846478394304,26.89817160053085,38.494058280777956,"LTMP",9,"_"," ",32.5283663744814,"null","9.0m"
"manta","reef","Reef 20-104",2005,"2005.2219178082191781","HC",25.854540292401694,21.24571857769232,30.981631062819616,"LTMP",9,"_"," ",25.94982066418859,"null","9.0m"
"manta","reef","Reef 20-104",2007,"2007.2410958904109589","HC",25.636689188445338,20.780025628498695,30.756014355280115,"LTMP",9,"_"," ",25.634969351822797,"null","9.0m"
"manta","reef","Reef 20-104",2009,"2009.25205479452054796","HC",22.531130836521548,18.046694331875184,27.632649237232876,"LTMP",9,"_"," ",22.47428634499858,"null","9.0m"
"manta","reef","Reef 20-104",2010,"2010.1589041095890411","HC",15.114156516335214,11.05656052188953,19.209115918634335,"LTMP",9,"_"," ",15.295215205172893,"null","9.0m"
"manta","reef","Reef 20-104",2011,"2011.2","HC",10.468382613822952,7.3459350409921615,14.038791942162732,"LTMP",9,"_"," ",10.593812665814117,"null","9.0m"
"manta","reef","Reef 20-104",2013,"2013.2958904109589041","HC",15.080470775716993,11.289657869584936,19.408008913723503,"LTMP",9,"_"," ",15.265587553858836,"null","9.0m"
"manta","reef","Reef 20-104",2015,"2015.03561643835616438","HC",25.456924671549054,20.792991334347803,30.71300961164659,"LTMP",9,"_"," ",25.59521843254583,"null","9.0m"
"manta","reef","Reef 20-104",2017,"2017.13150684931506848","HC",31.051902278593314,26.210412116482406,37.14174362428076,"LTMP",9,"_"," ",31.05875123046275,"null","9.0m"
"manta","reef","Reef 20-104",2021,"2021.12054794520547946","HC",30.41486336507396,25.07041433094428,35.709464272706725,"LTMP",9,"_"," ",30.39312870420683,"null","9.0m"
"manta","reef","Reef 20-104",2022,"2022.0136986301369863","HC",26.458115626352168,21.743599102046847,31.967793388980827,"LTMP",9,"_"," ",26.561562117715038,"null","9.0m"
"manta","reef","Reef 20-104",2023,"2023.07397260273972603","HC",16.1458332465524,12.188330851933872,19.658418800026165,"LTMP",9,"_"," ",16.20565985837552,"null","9.0m"
"manta","reef","Reef 20-104",2024,"2024.3589041095890411","HC",39.58418353451815,33.56929171974622,44.71443626166593,"LTMP",9,"_"," ",39.60550672176508,"null","9.0m"
"manta","reef","Reef 20-104",2025,"2025.2410958904109589","HC",37.21020354144869,31.765295694839534,42.8077992824256,"LTMP",9,"_"," ",37.18468541884122,"null","9.0m"
"manta","reef","Reef 20-104",2026,"2026.1095890410958904","HC",43.03349630785104,37.496544492649406,48.857151414327724,"LTMP",9,"_"," ",43.080804998008944,"null","9.0m"
