"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Reef 20-104","1993","1993.11232876712328767","HARD CORAL","11.446595270674791","10.008078089876106","13.022498151740495","LTMP","9","_"," ","11.514759890068975","null","9.0m"
"photo-transect","reef","Reef 20-104","1994","1994.273972602739726","HARD CORAL","13.674751423462048","11.934845717536149","15.719823727238042","LTMP","9","_"," ","13.751377716478466","null","9.0m"
"photo-transect","reef","Reef 20-104","1995","1995.12054794520547946","HARD CORAL","15.901312247279046","14.30317611835056","17.832640395681672","LTMP","9","_"," ","15.93832362165925","null","9.0m"
"photo-transect","reef","Reef 20-104","1996","1996.15342465753424658","HARD CORAL","24.329549505659276","22.31012299118907","26.573470688261448","LTMP","9","_"," ","24.356108599748545","null","9.0m"
"photo-transect","reef","Reef 20-104","1997","1997.39452054794520547","HARD CORAL","18.455104581355826","16.753743953496198","20.291489927041653","LTMP","9","_"," ","18.481446993164468","null","9.0m"
"photo-transect","reef","Reef 20-104","1998","1998.17534246575342466","HARD CORAL","22.263225653762785","20.409793147297535","24.300484703414394","LTMP","9","_"," ","22.307987235612856","null","9.0m"
"photo-transect","reef","Reef 20-104","1999","1999.16712328767123288","HARD CORAL","24.38491416283973","22.25424843866392","26.470390147020716","LTMP","9","_"," ","24.405187531808835","null","9.0m"
"photo-transect","reef","Reef 20-104","2000","2000.21095890410958903","HARD CORAL","23.950671879518065","22.057635917186094","26.335879600030427","LTMP","9","_"," ","23.967395346369972","null","9.0m"
"photo-transect","reef","Reef 20-104","2001","2001.2328767123287671","HARD CORAL","32.8253986049292","30.163654582335525","35.57920198459289","LTMP","9","_"," ","32.85398724153461","null","9.0m"
"photo-transect","reef","Reef 20-104","2002","2001.852054794520548","HARD CORAL","36.66610458490742","33.946801299783424","39.541681097721394","LTMP","9","_"," ","36.7200081044826","null","9.0m"
"photo-transect","reef","Reef 20-104","2003","2002.9123287671232877","HARD CORAL","34.692739146116324","31.990993209800184","37.298117987044115","LTMP","9","_"," ","34.730337527963414","null","9.0m"
"photo-transect","reef","Reef 20-104","2004","2004.13150684931506848","HARD CORAL","40.74312076970187","37.85128524576536","43.754896689366305","LTMP","9","_"," ","40.79337966559734","null","9.0m"
"photo-transect","reef","Reef 20-104","2005","2005.2219178082191781","HARD CORAL","48.159210023727965","45.05899301783414","51.539048161357435","LTMP","9","_"," ","48.17466255408917","null","9.0m"
"photo-transect","reef","Reef 20-104","2007","2007.2273972602739726","HARD CORAL","48.49906864547551","45.49496803842162","52.006673644667586","LTMP","9","_"," ","48.501101114981346","null","9.0m"
"photo-transect","reef","Reef 20-104","2009","2009.25205479452054796","HARD CORAL","31.150990587118464","28.65937857824662","33.644150526834714","LTMP","9","_"," ","31.15481820326106","null","9.0m"
"photo-transect","reef","Reef 20-104","2011","2011.2","HARD CORAL","29.307057968776274","26.90531029503388","31.69651023271217","LTMP","9","_"," ","29.286627240607686","null","9.0m"
"photo-transect","reef","Reef 20-104","2013","2013.2958904109589041","HARD CORAL","37.96548426046772","34.85898885134047","40.764872006736795","LTMP","9","_"," ","37.99528067105546","null","9.0m"
"photo-transect","reef","Reef 20-104","2015","2015.03287671232876712","HARD CORAL","48.79171158507634","45.6732738851822","52.77359609562098","LTMP","9","_"," ","48.8394931797742","null","9.0m"
"photo-transect","reef","Reef 20-104","2017","2017.13150684931506848","HARD CORAL","56.64235695166504","52.94449803727712","60.38643243594044","LTMP","9","_"," ","56.735933199896195","null","9.0m"
"photo-transect","reef","Reef 20-104","2021","2021.12054794520547946","HARD CORAL","48.59314425475526","45.7091648969704","52.32456084209212","LTMP","9","_"," ","48.64984513503214","null","9.0m"
