data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Reef 20-104",1995,"1995.12876712328767123","Small fishes",137.77025341391482,123.36580949530789,152.05554209429323,"LTMP",9,"_"," ",138.36639210045902,"restricted","9.0m"
"fish","reef","Reef 20-104",1996,"1996.15342465753424658","Small fishes",278.1522990471731,253.1044947417532,302.2234816540434,"LTMP",9,"_"," ",279.15737649837155,"restricted","9.0m"
"fish","reef","Reef 20-104",1998,"1998.17534246575342466","Small fishes",79.22136844934121,71.73708061134228,87.77139369040886,"LTMP",9,"_"," ",79.35192696842216,"restricted","9.0m"
"fish","reef","Reef 20-104",1999,"1999.16712328767123288","Small fishes",220.57988525210885,201.8973912353105,242.275567693381,"LTMP",9,"_"," ",221.0467533505505,"restricted","9.0m"
"fish","reef","Reef 20-104",2000,"2000.21095890410958903","Small fishes",117.16973268429133,105.53933454034984,129.23017026445876,"LTMP",9,"_"," ",117.57726179044462,"restricted","9.0m"
"fish","reef","Reef 20-104",2001,"2001.2328767123287671","Small fishes",107.5838378855754,96.75354380954496,119.86570807460498,"LTMP",9,"_"," ",107.86897473915445,"restricted","9.0m"
"fish","reef","Reef 20-104",2002,"2001.852054794520548","Small fishes",121.41457552920247,110.02472202406537,133.74074928454422,"LTMP",9,"_"," ",121.75158200358725,"restricted","9.0m"
"fish","reef","Reef 20-104",2003,"2002.9123287671232877","Small fishes",256.5755583009177,235.53919735841086,282.23112031364485,"LTMP",9,"_"," ",257.66725272382735,"restricted","9.0m"
"fish","reef","Reef 20-104",2004,"2004.13150684931506848","Small fishes",193.2233674804031,174.70642867604295,211.9656518816691,"LTMP",9,"_"," ",193.91261208468234,"restricted","9.0m"
"fish","reef","Reef 20-104",2005,"2005.2219178082191781","Small fishes",238.39200820457222,218.0719249849636,263.5318351676894,"LTMP",9,"_"," ",239.31014415919,"restricted","9.0m"
"fish","reef","Reef 20-104",2007,"2007.2273972602739726","Small fishes",306.8599276111145,278.07555245490425,333.46086923553645,"LTMP",9,"_"," ",307.3281509551232,"restricted","9.0m"
"fish","reef","Reef 20-104",2009,"2009.25205479452054796","Small fishes",156.91734707976872,143.74896943722106,172.13192042962547,"LTMP",9,"_"," ",157.34649564788378,"restricted","9.0m"
"fish","reef","Reef 20-104",2011,"2011.2","Small fishes",129.3778140360074,116.63777184607665,142.04034063641106,"LTMP",9,"_"," ",129.6813506571627,"restricted","9.0m"
"fish","reef","Reef 20-104",2013,"2013.2958904109589041","Small fishes",267.2237545115447,241.82224082938808,292.406956403288,"LTMP",9,"_"," ",268.26201913424876,"restricted","9.0m"
"fish","reef","Reef 20-104",2015,"2015.03287671232876712","Small fishes",156.7709534141139,142.9679968799483,171.97220341906979,"LTMP",9,"_"," ",157.30675337398995,"restricted","9.0m"
"fish","reef","Reef 20-104",2017,"2017.13150684931506848","Small fishes",224.36130373338682,205.0197642832028,247.96912094749572,"LTMP",9,"_"," ",225.33941110506257,"restricted","9.0m"
"fish","reef","Reef 20-104",2021,"2021.12054794520547946","Small fishes",227.72300020353595,208.7796609318626,252.27549825673756,"LTMP",9,"_"," ",228.531171705083,"restricted","9.0m"
