data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Agincourt Reef No.1",1995,"1995.27671232876712326","Small fishes",41.20943952004238,36.83001037264306,45.56645577262056,"LTMP",9,"_"," ",41.24156360348395,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",1996,"1996.0273972602739726","Small fishes",28.511867502884037,24.224849771578366,34.20028317048124,"LTMP",9,"_"," ",28.757565720794176,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",1997,"1997.07397260273972603","Small fishes",33.208088118330934,29.364287947803223,38.042199596726,"LTMP",9,"_"," ",33.42049519628707,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",1998,"1998.07397260273972603","Small fishes",45.566302369745266,40.480863943055205,50.5287322164985,"LTMP",9,"_"," ",45.55787213135589,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",1999,"1999.07671232876712329","Small fishes",44.523090911663694,39.879958261929836,49.714407440292,"LTMP",9,"_"," ",44.545160729573055,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2000,"2000.06301369863013699","Small fishes",34.78532878974819,30.64998703879205,38.720173298600365,"LTMP",9,"_"," ",34.82616166680947,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2001,"2001.07671232876712329","Small fishes",39.2830980646375,34.19189024870758,44.29032478409329,"LTMP",9,"_"," ",39.41930886476663,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2002,"2001.7041095890410959","Small fishes",41.59226307546001,36.72060691770446,47.43076332212725,"LTMP",9,"_"," ",41.774311460045794,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2003,"2002.8164383561643835","Small fishes",60.50048205533025,55.46380673241569,66.64892828888374,"LTMP",9,"_"," ",60.517342740503715,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2004,"2004.0136986301369863","Small fishes",64.65296147801666,58.740724076434574,71.70047359703608,"LTMP",9,"_"," ",64.74203159731395,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2005,"2005.07397260273972603","Small fishes",48.24498143713814,43.141138471410244,54.35715324829038,"LTMP",9,"_"," ",48.39179235027439,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2006,"2005.7972602739726027","Small fishes",41.73663586260591,36.959374370155295,46.941687609609815,"LTMP",9,"_"," ",41.826570408891314,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2007,"2007.019178082191780823","Small fishes",45.59111939271292,40.56574641320573,50.417691242924775,"LTMP",9,"_"," ",45.71962513873966,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2008,"2008.32054794520547947","Small fishes",87.0962639169652,78.864650213293,94.60711918598221,"LTMP",9,"_"," ",87.29250763989775,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2009,"2009.09863013698630137","Small fishes",92.41749368693219,84.44644512706117,100.91381782250903,"LTMP",9,"_"," ",92.41899780183758,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2010,"2009.8876712328767123","Small fishes",63.09412791033252,57.199053350191,70.49993270997258,"LTMP",9,"_"," ",63.15430937905869,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2011,"2011.07123287671232877","Small fishes",100.7248495177016,92.41279494422804,109.38836181641007,"LTMP",9,"_"," ",100.90861977645449,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2012,"2012.12876712328767123","Small fishes",90.48563661879933,82.69232150140036,99.46205051189328,"LTMP",9,"_"," ",90.65984450619878,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2013,"2013.021917808219178082","Small fishes",63.106265048782454,57.36343502942126,69.1557490665203,"LTMP",9,"_"," ",63.14379016112301,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2014,"2014.20273972602739726","Small fishes",84.0671010747279,76.33011063711737,92.16311754290089,"LTMP",9,"_"," ",84.27800698747245,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2015,"2015.1726027397260274","Small fishes",80.19895665283043,73.38726648306123,88.19198864419266,"LTMP",9,"_"," ",80.28841005760961,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2016,"2015.915068493150685","Small fishes",49.15372426111203,43.82964765880542,54.75521084886256,"LTMP",9,"_"," ",49.22981671853407,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2017,"2016.6958904109589041","Small fishes",60.03397624083884,54.68976007022766,66.08731677875465,"LTMP",9,"_"," ",60.11544419950447,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2018,"2017.9561643835616438","Small fishes",38.69294827874887,34.29800866045927,42.67546020541246,"LTMP",9,"_"," ",38.80756681069573,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2019,"2019.13150684931506848","Small fishes",113.02337866619494,104.13745510486439,123.54893463606227,"LTMP",9,"_"," ",113.01138189763422,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2020,"2020.10684931506849316","Small fishes",37.28710002343465,33.658227134333245,42.77089499172963,"LTMP",9,"_"," ",37.510882391302516,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2021,"2020.8493150684931506","Small fishes",38.26709094591999,33.8842013091854,42.90778728502049,"LTMP",9,"_"," ",38.40612634100326,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2023,"2022.8328767123287671","Small fishes",37.86287080997502,32.706620463378655,44.68367195686048,"LTMP",9,"_"," ",38.28035625509634,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2023,"2022.8328767123287671","Small fishes",40.19725334206838,34.75312971133053,44.9550903682695,"LTMP",9,"_"," ",40.30863404595582,"expanded","9.0m"
"fish","reef","Agincourt Reef No.1",2024,"2023.6657534246575343","Small fishes",89.72076421471564,81.72324782564611,98.27066655078201,"LTMP",9,"_"," ",90.0078883506435,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2024,"2023.6657534246575343","Small fishes",89.4402568258072,80.0970992390976,99.18374624301374,"LTMP",9,"_"," ",89.50591281733433,"expanded","9.0m"
"fish","reef","Agincourt Reef No.1",2025,"2024.7616438356164383","Small fishes",92.5371065602086,84.97731291944548,101.52781540563892,"LTMP",9,"_"," ",92.72986315807081,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2025,"2024.7616438356164383","Small fishes",92.33430729327583,83.04934648042975,101.58878657714742,"LTMP",9,"_"," ",92.37236294115789,"expanded","9.0m"
"fish","reef","Agincourt Reef No.1",2026,"2025.7178082191780822","Small fishes",91.37761938596131,83.85838642680369,100.8166453497971,"LTMP",9,"_"," ",91.46544818359634,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2026,"2025.7178082191780822","Small fishes",92.30075909503924,82.67877086120302,103.68208406134084,"LTMP",9,"_"," ",92.36790033585976,"expanded","9.0m"
