"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Agincourt Reef No.1","1994","1994.12054794520547946","SOFT CORAL","19.448818626456376","10.214069352105904","24.748402247607117","LTMP","9","_"," ","19.268843180876356","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","1995","1995.27671232876712326","SOFT CORAL","21.08618493598175","3.537934331983392","27.022866095953614","LTMP","9","_"," ","19.990968809219424","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","1996","1996.0273972602739726","SOFT CORAL","23.489443157955364","19.245961522537495","27.844428462511377","LTMP","9","_"," ","23.54033452232026","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","1997","1997.07397260273972603","SOFT CORAL","28.358796231323264","23.98983704412434","32.83103201195012","LTMP","9","_"," ","28.425971996250514","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","1998","1998.07123287671232877","SOFT CORAL","26.264390111027282","21.193878977713826","31.10152726865845","LTMP","9","_"," ","26.323327197332723","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","1999","1999.07671232876712329","SOFT CORAL","30.38975987665924","25.567018613266352","35.31906368879477","LTMP","9","_"," ","30.4645148727741","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2000","2000.06301369863013699","SOFT CORAL","24.809018507243916","20.870306030285338","28.7772462089859","LTMP","9","_"," ","24.75605807949328","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2001","2001.07671232876712329","SOFT CORAL","24.245150120728475","20.078261794509707","29.14083830297061","LTMP","9","_"," ","24.340370038634365","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2002","2001.7041095890410959","SOFT CORAL","30.087586760336592","26.185405166581244","34.788560999924584","LTMP","9","_"," ","30.164960307741257","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2003","2002.8164383561643835","SOFT CORAL","27.124655481220582","22.663797318006505","31.781547074536487","LTMP","9","_"," ","27.183411879868064","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2004","2004.0136986301369863","SOFT CORAL","26.458076326046175","21.978219308781583","31.173322890536014","LTMP","9","_"," ","26.5853967785706","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2005","2005.07397260273972603","SOFT CORAL","21.129221661206053","17.2174191614599","25.306713942971403","LTMP","9","_"," ","21.20863916261784","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2006","2005.7972602739726027","SOFT CORAL","26.49998720509823","22.12379935905909","31.38125351378347","LTMP","9","_"," ","26.654281878685172","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2007","2007.019178082191780823","SOFT CORAL","25.346467123732424","20.844249970677772","30.35592485133178","LTMP","9","_"," ","25.44200104245335","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2008","2008.32054794520547947","SOFT CORAL","31.395338691976328","25.97164684789271","36.886247229834375","LTMP","9","_"," ","31.431469125782275","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2009","2009.09863013698630137","SOFT CORAL","27.837820877853016","22.935150899716415","33.058602295101295","LTMP","9","_"," ","27.858045420460027","null","9.0m"
