"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Agincourt Reef No.1","1994","1994.12054794520547946","HARD CORAL","17.420486101795447","15.12226170263877","20.173365311911372","LTMP","9","_"," ","17.524821997144844","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","1995","1995.27671232876712326","HARD CORAL","24.049863529849745","21.49835948561896","27.479161074170598","LTMP","9","_"," ","24.083139345656853","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","1996","1996.0273972602739726","HARD CORAL","27.12162971546737","24.24024063459907","30.46057212736894","LTMP","9","_"," ","27.142108167117286","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","1997","1997.07397260273972603","HARD CORAL","27.272596515519215","24.516131305978835","30.5164641636464","LTMP","9","_"," ","27.294503095897692","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","1998","1998.07123287671232877","HARD CORAL","31.29915332757499","28.064620746167808","34.99573701346216","LTMP","9","_"," ","31.34126412075912","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","1999","1999.07671232876712329","HARD CORAL","35.707836869612606","32.54517546102239","39.37187597961346","LTMP","9","_"," ","35.806982350624786","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2000","2000.06301369863013699","HARD CORAL","37.11612279298946","33.49751412161145","40.56543879731255","LTMP","9","_"," ","37.14392392890793","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2001","2001.07671232876712329","HARD CORAL","39.342817179129405","35.59564172157545","43.316221039840904","LTMP","9","_"," ","39.44528329415552","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2002","2001.7041095890410959","HARD CORAL","39.98756448554277","36.851941627267045","44.11374943640507","LTMP","9","_"," ","40.11319086133191","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2003","2002.8164383561643835","HARD CORAL","37.213150330318236","33.69775176906303","40.94343613666368","LTMP","9","_"," ","37.203635520282866","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2004","2004.0136986301369863","HARD CORAL","35.87574471711257","32.65847919406209","39.78033554667426","LTMP","9","_"," ","35.97276722000527","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2005","2005.07397260273972603","HARD CORAL","37.62813266559553","33.834681492801785","41.27789086880397","LTMP","9","_"," ","37.61509273365422","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2006","2005.7972602739726027","HARD CORAL","30.110498408723448","27.171652656266897","33.39795117370205","LTMP","9","_"," ","30.180157642540223","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2007","2007.019178082191780823","HARD CORAL","25.283101469648162","22.46189388573257","28.451774287978605","LTMP","9","_"," ","25.32687944686564","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2008","2008.32054794520547947","HARD CORAL","28.019718818057704","24.750809709697947","31.391664814408905","LTMP","9","_"," ","28.102270811479414","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2009","2009.09863013698630137","HARD CORAL","33.12714776528512","29.95089866449023","36.963062761729034","LTMP","9","_"," ","33.14258152456152","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2010","2009.8876712328767123","HARD CORAL","34.49638644656352","30.8853943405886","37.9023495607469","LTMP","9","_"," ","34.51091988075093","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2011","2011.07123287671232877","HARD CORAL","27.94335283321657","24.648413756555943","30.95360319308441","LTMP","9","_"," ","27.936632802227418","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2012","2012.12876712328767123","HARD CORAL","12.11062327316176","10.204938544754235","14.024656240935155","LTMP","9","_"," ","12.176360497914434","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2013","2013.021917808219178082","HARD CORAL","15.16695906130267","13.215883622377572","17.647146717782842","LTMP","9","_"," ","15.184786656002325","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2014","2014.20273972602739726","HARD CORAL","16.59764169820907","14.593483642476258","19.22599296793149","LTMP","9","_"," ","16.67566126071711","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2015","2015.1726027397260274","HARD CORAL","20.815736211983843","18.03557335124427","23.44199732135597","LTMP","9","_"," ","20.855648918378726","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2016","2015.915068493150685","HARD CORAL","26.566819689785206","23.662970500035005","29.360466745932644","LTMP","9","_"," ","26.569385499281623","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2017","2016.6958904109589041","HARD CORAL","12.852215348083584","10.884182056034149","14.925104199568203","LTMP","9","_"," ","12.949162076156034","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2018","2017.9561643835616438","HARD CORAL","13.472838717570635","11.451433688840593","15.488771997174181","LTMP","9","_"," ","13.468629192373479","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2019","2019.13150684931506848","HARD CORAL","17.94833041023101","15.563352581291012","20.413921399165655","LTMP","9","_"," ","17.971979836431903","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2020","2020.10684931506849316","HARD CORAL","24.090935371085116","21.158165684140755","27.02644154157096","LTMP","9","_"," ","24.150918808950745","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2021","2020.8493150684931506","HARD CORAL","23.84808421057103","20.93123261567191","26.62124872931303","LTMP","9","_"," ","23.91429529595699","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2023","2022.8328767123287671","HARD CORAL","34.730563811127695","31.198154840186838","38.1548042800586","LTMP","9","_"," ","34.74179356956395","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2024","2023.6657534246575343","HARD CORAL","37.0765492898753","33.51247202883499","40.71170600774674","LTMP","9","_"," ","37.11176219595191","null","9.0m"
"photo-transect","reef","Agincourt Reef No.1","2025","2024.7616438356164383","HARD CORAL","31.80028184283994","28.732781049791022","35.07408491763721","LTMP","9","_"," ","31.857136735472597","null","9.0m"
