data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Agincourt Reef No.1",1995,"1995.27671232876712326","Harvested",6.471140534257323,4.4764141222956555,9.388915134597642,"LTMP",9,"_"," ",6.627871958874872,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",1996,"1996.0273972602739726","Harvested",4.850325577093361,2.9502141736622236,7.490388267782458,"LTMP",9,"_"," ",5.0629406928776275,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",1997,"1997.07397260273972603","Harvested",5.040427370676083,2.9967635557371697,8.178352503781879,"LTMP",9,"_"," ",5.371725312740031,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",1998,"1998.07397260273972603","Harvested",4.278163498097493,2.8781123500777603,5.7666674762868535,"LTMP",9,"_"," ",4.34807376007158,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",1999,"1999.07671232876712329","Harvested",7.5294862858231015,5.028402260273361,10.123444832074957,"LTMP",9,"_"," ",7.6289974373088825,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2000,"2000.06301369863013699","Harvested",4.33568171208502,2.3601498014342317,6.6386381838188155,"LTMP",9,"_"," ",4.527142195124525,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2001,"2001.07671232876712329","Harvested",4.972368324467695,3.2702956227781366,7.45304862902379,"LTMP",9,"_"," ",5.158116722103594,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2002,"2001.7041095890410959","Harvested",4.863632755014621,2.9738661816405845,8.747687910981051,"LTMP",9,"_"," ",5.290253155944383,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2003,"2002.8164383561643835","Harvested",5.578099122098315,4.190495580421234,7.299969168604979,"LTMP",9,"_"," ",5.636411820277897,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2004,"2004.0136986301369863","Harvested",4.513259389929596,2.9369582048975715,6.518331984845812,"LTMP",9,"_"," ",4.60616568918626,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2005,"2005.07397260273972603","Harvested",5.949992055909432,4.247805759458849,7.888896285715245,"LTMP",9,"_"," ",6.028589606750338,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2006,"2005.7972602739726027","Harvested",6.747602682336002,4.943725656158271,9.125422976465849,"LTMP",9,"_"," ",6.8631086656441385,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2007,"2007.019178082191780823","Harvested",5.576884928887604,3.671074911070773,7.714338067297278,"LTMP",9,"_"," ",5.6291292609868435,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2008,"2008.32054794520547947","Harvested",8.189186607351761,5.9121473481472195,11.659455550989938,"LTMP",9,"_"," ",8.385018402681713,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2009,"2009.09863013698630137","Harvested",7.281315234950673,4.98812289213819,9.920904854492264,"LTMP",9,"_"," ",7.435079365326241,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2010,"2009.8876712328767123","Harvested",6.8717787805212245,4.906963421404035,9.640796446872903,"LTMP",9,"_"," ",7.043117046058485,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2011,"2011.07123287671232877","Harvested",5.974163902962438,4.2653586702161945,8.113448359623895,"LTMP",9,"_"," ",6.059740937895092,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2012,"2012.12876712328767123","Harvested",9.074185383816438,6.882142763633244,12.442978560639181,"LTMP",9,"_"," ",9.219020687689447,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2013,"2013.021917808219178082","Harvested",11.46846172516495,8.82484273784694,14.558427536168251,"LTMP",9,"_"," ",11.54290392278852,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2014,"2014.20273972602739726","Harvested",12.689010922734774,9.642252750294565,15.946476164499002,"LTMP",9,"_"," ",12.828152555692627,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2015,"2015.1726027397260274","Harvested",6.933934688630549,4.92078077618651,9.324766654716576,"LTMP",9,"_"," ",7.008173359989918,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2016,"2015.915068493150685","Harvested",7.439042511567196,5.094684087179015,10.3679175138236,"LTMP",9,"_"," ",7.587873424408314,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2017,"2016.6958904109589041","Harvested",8.636428183168364,6.007945759102952,12.286275588319196,"LTMP",9,"_"," ",8.8306166993294,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2018,"2017.9561643835616438","Harvested",6.914172084584962,4.691507104308929,9.032751722285576,"LTMP",9,"_"," ",6.962049486768373,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2019,"2019.13150684931506848","Harvested",9.861870897536232,7.335712821751044,13.122504260857157,"LTMP",9,"_"," ",10.00280679848694,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2020,"2020.10684931506849316","Harvested",7.658915782394809,5.580188252427488,10.408954480277457,"LTMP",9,"_"," ",7.81130926189618,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2021,"2020.8493150684931506","Harvested",6.991080218508892,4.884927363230299,9.331857686519454,"LTMP",9,"_"," ",7.08253822386178,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2023,"2022.8328767123287671","Harvested",6.31270044654226,4.240987861814532,9.032803660583367,"LTMP",9,"_"," ",6.505952765131738,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2023,"2022.8328767123287671","Harvested",11.778066512609715,6.587764475992355,20.428445163034453,"LTMP",9,"_"," ",12.526545267302486,"expanded","9.0m"
"fish","reef","Agincourt Reef No.1",2024,"2023.6657534246575343","Harvested",8.132820713569792,5.5871766409208,11.551022955478825,"LTMP",9,"_"," ",8.477524086369849,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2024,"2023.6657534246575343","Harvested",19.29393622109133,11.882888534012414,32.46868549253579,"LTMP",9,"_"," ",20.118364213491454,"expanded","9.0m"
"fish","reef","Agincourt Reef No.1",2025,"2024.7616438356164383","Harvested",11.052420318687705,8.537497166466405,15.658661983809306,"LTMP",9,"_"," ",11.303065216197687,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2025,"2024.7616438356164383","Harvested",101.72509861211924,55.5266378287023,160.92847315587446,"LTMP",9,"_"," ",106.157015574586,"expanded","9.0m"
"fish","reef","Agincourt Reef No.1",2026,"2025.7178082191780822","Harvested",12.98566831133364,9.783188655670271,16.600550315308055,"LTMP",9,"_"," ",13.145567810324977,"restricted","9.0m"
"fish","reef","Agincourt Reef No.1",2026,"2025.7178082191780822","Harvested",12.943730706330614,6.143711422994531,23.00988233192941,"LTMP",9,"_"," ",13.611392516509584,"expanded","9.0m"
