data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Pompey Reef No.1",2006,"2006.5041095890410959","Herbivores",27.991994001652884,23.383919450438,32.31192832945563,"LTMP",9,"_"," ",28.028116393031677,"restricted","9.0m"
"fish","reef","Pompey Reef No.1",2008,"2008.4465753424657534","Herbivores",22.593299311337702,18.86598820364538,26.423071637827988,"LTMP",9,"_"," ",22.699488524917584,"restricted","9.0m"
"fish","reef","Pompey Reef No.1",2010,"2010.14246575342465753","Herbivores",38.752871577539565,33.465784062450695,44.53101996612661,"LTMP",9,"_"," ",38.86602408672809,"restricted","9.0m"
"fish","reef","Pompey Reef No.1",2012,"2011.873972602739726","Herbivores",27.859190121361586,23.35091707823629,31.877808146948695,"LTMP",9,"_"," ",27.843050054235224,"restricted","9.0m"
"fish","reef","Pompey Reef No.1",2014,"2014.29315068493150687","Herbivores",29.017941365796084,24.72448832365097,33.32029618892796,"LTMP",9,"_"," ",29.122013873945672,"restricted","9.0m"
"fish","reef","Pompey Reef No.1",2016,"2016.19726027397260273","Herbivores",36.26296047593355,31.168566023059398,42.36525459157233,"LTMP",9,"_"," ",36.44436429714432,"restricted","9.0m"
"fish","reef","Pompey Reef No.1",2018,"2018.2191780821917808","Herbivores",28.666587791770542,24.814170296040164,33.054178440510945,"LTMP",9,"_"," ",28.788468432628505,"restricted","9.0m"
"fish","reef","Pompey Reef No.1",2020,"2019.726027397260274","Herbivores",21.24252948691581,18.110668981798483,25.155882643892966,"LTMP",9,"_"," ",21.422107849019707,"restricted","9.0m"
"fish","reef","Pompey Reef No.1",2022,"2022.049315068493150684","Herbivores",57.64556809850767,49.94922333517191,65.56278855930564,"LTMP",9,"_"," ",57.69778234125965,"restricted","9.0m"
"fish","reef","Pompey Reef No.1",2022,"2022.049315068493150684","Herbivores",57.21005587763564,48.14835298590413,66.18380334487276,"LTMP",9,"_"," ",57.231101810041665,"expanded","9.0m"
"fish","reef","Pompey Reef No.1",2023,"2023.11506849315068493","Herbivores",48.28712584646685,42.00672315598464,55.04519569902956,"LTMP",9,"_"," ",48.41768367583266,"restricted","9.0m"
"fish","reef","Pompey Reef No.1",2023,"2023.11506849315068493","Herbivores",47.35495871903727,40.34712847008782,54.503072914419725,"LTMP",9,"_"," ",47.4513173286654,"expanded","9.0m"
"fish","reef","Pompey Reef No.1",2024,"2024.22465753424657534","Herbivores",56.10571071475587,48.14760344810864,63.06006937224664,"LTMP",9,"_"," ",56.234272272423006,"restricted","9.0m"
"fish","reef","Pompey Reef No.1",2024,"2024.22465753424657534","Herbivores",55.31377151974719,46.77798027696371,63.67176677525905,"LTMP",9,"_"," ",55.51912490998241,"expanded","9.0m"
"fish","reef","Pompey Reef No.1",2025,"2025.043835616438356165","Herbivores",45.094076616645616,38.56351171396082,51.0727227946351,"LTMP",9,"_"," ",45.13257116245383,"restricted","9.0m"
"fish","reef","Pompey Reef No.1",2025,"2025.043835616438356165","Herbivores",43.824728876431834,36.64723363955811,50.57670407619603,"LTMP",9,"_"," ",44.02269409457125,"expanded","9.0m"
"fish","reef","Pompey Reef No.1",2026,"2026.09041095890410959","Herbivores",47.201009535279084,41.118656967749445,53.42731291605057,"LTMP",9,"_"," ",47.329117517292204,"restricted","9.0m"
"fish","reef","Pompey Reef No.1",2026,"2026.09041095890410959","Herbivores",46.52750440156136,39.15646604755201,53.72366491597509,"LTMP",9,"_"," ",46.62406982782458,"expanded","9.0m"
