data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Kelso Reef",2006,"2006.5287671232876713","Coral Trout",14.32698954598389,5.202325457811045,29.11482956518654,"LTMP",9,"_"," ",15.601766070934756,"restricted","9.0m"
"fish","reef","Kelso Reef",2008,"2008.36164383561643837","Coral Trout",19.388112007435915,5.575655272433322,41.67685411352842,"LTMP",9,"_"," ",21.338736715317886,"restricted","9.0m"
"fish","reef","Kelso Reef",2010,"2010.23835616438356164","Coral Trout",6.561350686610654,2.376767341186319,12.666063932843072,"LTMP",9,"_"," ",7.128381468027816,"restricted","9.0m"
"fish","reef","Kelso Reef",2012,"2012.2876712328767123","Coral Trout",9.543600817802051,2.7643147817378098,21.395117091679428,"LTMP",9,"_"," ",10.830419151797447,"restricted","9.0m"
"fish","reef","Kelso Reef",2014,"2014.3178082191780822","Coral Trout",11.425168396531113,3.559509061361179,25.67214781123396,"LTMP",9,"_"," ",12.914476782158138,"restricted","9.0m"
"fish","reef","Kelso Reef",2016,"2016.3287671232876712","Coral Trout",3.9605741324586736,1.6001787114965094,7.872630908771661,"LTMP",9,"_"," ",4.306019355010269,"restricted","9.0m"
"fish","reef","Kelso Reef",2018,"2018.14794520547945206","Coral Trout",12.93153273604345,6.768564084908034,21.196801471558288,"LTMP",9,"_"," ",13.5859152383573,"restricted","9.0m"
"fish","reef","Kelso Reef",2020,"2020.4136986301369863","Coral Trout",7.6666357075743345,3.7321304586588764,13.117593060873386,"LTMP",9,"_"," ",8.025808733590992,"restricted","9.0m"
"fish","reef","Kelso Reef",2022,"2022.18356164383561643","Coral Trout",23.339170978933993,11.128875210061501,39.34638485035965,"LTMP",9,"_"," ",24.20901899423594,"restricted","9.0m"
"fish","reef","Kelso Reef",2023,"2023.19726027397260273","Coral Trout",10.341609183252771,4.0413062123126045,19.90978569496273,"LTMP",9,"_"," ",11.124228178939093,"restricted","9.0m"
"fish","reef","Kelso Reef",2024,"2024.10410958904109589","Coral Trout",122.92813335934042,35.63033918856758,285.3050795155655,"LTMP",9,"_"," ",140.030938487634,"restricted","9.0m"
"fish","reef","Kelso Reef",2025,"2025.26301369863013696","Coral Trout",11.018511103841007,1.1640102231243172,51.93070860741366,"LTMP",9,"_"," ",17.085949704441994,"restricted","9.0m"
