data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Feather Reef",2006,"2005.9232876712328767","Large fishes",69.45266789838118,61.21406035091251,76.99699519172646,"LTMP",9,"_"," ",69.51608028438841,"restricted","9.0m"
"fish","reef","Feather Reef",2008,"2007.6219178082191781","Large fishes",37.21341154797082,33.27210753211226,42.25493315237381,"LTMP",9,"_"," ",37.3609381967033,"restricted","9.0m"
"fish","reef","Feather Reef",2010,"2009.9123287671232877","Large fishes",24.788485055959598,21.256277024856722,28.422945812341588,"LTMP",9,"_"," ",24.818497141921906,"restricted","9.0m"
"fish","reef","Feather Reef",2012,"2012.1589041095890411","Large fishes",51.361789704437285,45.75450613016638,56.96957564872183,"LTMP",9,"_"," ",51.437551563940296,"restricted","9.0m"
"fish","reef","Feather Reef",2014,"2014.2191780821917808","Large fishes",34.17870586022512,30.042948533890744,38.544532944135426,"LTMP",9,"_"," ",34.17071102956309,"restricted","9.0m"
"fish","reef","Feather Reef",2016,"2015.9534246575342465","Large fishes",36.66114100398586,32.243889012155435,41.1109869522643,"LTMP",9,"_"," ",36.61842093633165,"restricted","9.0m"
"fish","reef","Feather Reef",2018,"2018.136986301369863","Large fishes",43.361407613555016,38.16877179679023,48.93516054898167,"LTMP",9,"_"," ",43.410043452212385,"restricted","9.0m"
"fish","reef","Feather Reef",2020,"2020.14520547945205478","Large fishes",41.447928912982704,36.52360096657847,46.91412937913919,"LTMP",9,"_"," ",41.473379117001684,"restricted","9.0m"
"fish","reef","Feather Reef",2022,"2022.32054794520547947","Large fishes",47.07435482779953,42.040247194205214,52.88116444762329,"LTMP",9,"_"," ",47.11572733284865,"restricted","9.0m"
"fish","reef","Feather Reef",2022,"2022.32054794520547947","Large fishes",134.26458453826407,107.71280695596751,164.94547158183485,"LTMP",9,"_"," ",135.64290439598312,"expanded","9.0m"
"fish","reef","Feather Reef",2023,"2023.18082191780821918","Large fishes",37.686909110991905,33.12461584313178,42.38549369779081,"LTMP",9,"_"," ",37.728638739794086,"restricted","9.0m"
"fish","reef","Feather Reef",2023,"2023.18082191780821918","Large fishes",284.8690045289225,229.69085516363484,348.5947150956161,"LTMP",9,"_"," ",287.7819743135285,"expanded","9.0m"
"fish","reef","Feather Reef",2024,"2023.6904109589041096","Large fishes",99.61591154088222,89.01727930375924,109.95821242130893,"LTMP",9,"_"," ",99.78048027027273,"restricted","9.0m"
"fish","reef","Feather Reef",2024,"2023.6904109589041096","Large fishes",271.74505497699437,216.84998036490404,329.0502686042359,"LTMP",9,"_"," ",274.610014410198,"expanded","9.0m"
"fish","reef","Feather Reef",2025,"2024.6493150684931507","Large fishes",59.56107873586829,52.30608832915903,66.29272458271949,"LTMP",9,"_"," ",59.60996814575978,"restricted","9.0m"
"fish","reef","Feather Reef",2025,"2024.6493150684931507","Large fishes",349.87577922148523,281.32880762623756,427.02824064828184,"LTMP",9,"_"," ",352.97104581744173,"expanded","9.0m"
