"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Feather Reef","2006","2005.9232876712328767","SOFT CORAL","14.187727532891142","12.303819202519579","16.169200778344305","LTMP","9","_"," ","14.210825064491988","null","9.0m"
"photo-transect","reef","Feather Reef","2008","2007.6219178082191781","SOFT CORAL","13.078532826327487","11.397198631979059","15.148875716698507","LTMP","9","_"," ","13.12329329521041","null","9.0m"
"photo-transect","reef","Feather Reef","2010","2009.9123287671232877","SOFT CORAL","13.970373299347338","11.941222106830233","15.800237844411319","LTMP","9","_"," ","13.967528632844367","null","9.0m"
"photo-transect","reef","Feather Reef","2012","2012.1589041095890411","SOFT CORAL","10.710585149186269","9.200135993615486","12.604507824973174","LTMP","9","_"," ","10.737009406612803","null","9.0m"
"photo-transect","reef","Feather Reef","2014","2014.2191780821917808","SOFT CORAL","12.08034697652204","10.341086592279654","13.948068381458201","LTMP","9","_"," ","12.088100406108417","null","9.0m"
"photo-transect","reef","Feather Reef","2016","2015.9534246575342465","SOFT CORAL","10.98460519369029","9.331186381725738","12.681308211205977","LTMP","9","_"," ","10.993239442092547","null","9.0m"
"photo-transect","reef","Feather Reef","2018","2018.136986301369863","SOFT CORAL","9.968194258771735","8.375010741399693","11.518726206123764","LTMP","9","_"," ","9.983643153260372","null","9.0m"
"photo-transect","reef","Feather Reef","2020","2020.14520547945205478","SOFT CORAL","10.441074867090677","9.035161957948155","12.34379057539967","LTMP","9","_"," ","10.479129511489273","null","9.0m"
"photo-transect","reef","Feather Reef","2022","2022.32054794520547947","SOFT CORAL","11.763100390691575","10.104220217910303","13.651808357734835","LTMP","9","_"," ","11.78972479537108","null","9.0m"
"photo-transect","reef","Feather Reef","2023","2023.18082191780821918","SOFT CORAL","11.901718678912511","10.096575436097629","13.63707202162488","LTMP","9","_"," ","11.929315261250597","null","9.0m"
"photo-transect","reef","Feather Reef","2024","2023.6904109589041096","SOFT CORAL","11.308053789533467","9.706776613817455","12.967567593587217","LTMP","9","_"," ","11.349639873992972","null","9.0m"
"photo-transect","reef","Feather Reef","2025","2024.6493150684931507","SOFT CORAL","10.272723615085813","8.857674410178287","11.99246303395214","LTMP","9","_"," ","10.31381657214009","null","9.0m"
