"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Feather Reef","2006","2005.9232876712328767","HARD CORAL","21.079041760914695","17.119475378313954","25.08566219597464","LTMP","9","_"," ","21.164848341342395","null","9.0m"
"photo-transect","reef","Feather Reef","2008","2007.6219178082191781","HARD CORAL","22.577776043446512","18.75821944607826","27.297276198998738","LTMP","9","_"," ","22.657460887528273","null","9.0m"
"photo-transect","reef","Feather Reef","2010","2009.9123287671232877","HARD CORAL","39.38845944450584","32.633129380504734","45.798000714390305","LTMP","9","_"," ","39.50905975204123","null","9.0m"
"photo-transect","reef","Feather Reef","2012","2012.1589041095890411","HARD CORAL","21.05608329839693","17.410976021182815","25.851709035289428","LTMP","9","_"," ","21.14439952140011","null","9.0m"
"photo-transect","reef","Feather Reef","2014","2014.2191780821917808","HARD CORAL","38.90469543913159","31.945712635467554","45.731026196748445","LTMP","9","_"," ","38.9691569525725","null","9.0m"
"photo-transect","reef","Feather Reef","2016","2015.9534246575342465","HARD CORAL","49.62747820426402","40.75699870787016","57.909728354666","LTMP","9","_"," ","49.76011425224977","null","9.0m"
"photo-transect","reef","Feather Reef","2018","2018.136986301369863","HARD CORAL","27.775638339927657","22.21489012375981","32.48407748017417","LTMP","9","_"," ","27.763540851891864","null","9.0m"
"photo-transect","reef","Feather Reef","2020","2020.14520547945205478","HARD CORAL","23.369566269498073","18.78934623808958","27.766938155566113","LTMP","9","_"," ","23.479702498210962","null","9.0m"
"photo-transect","reef","Feather Reef","2022","2022.32054794520547947","HARD CORAL","28.961032152384103","23.740025415114317","34.26551432135728","LTMP","9","_"," ","29.098975118439956","null","9.0m"
"photo-transect","reef","Feather Reef","2023","2023.18082191780821918","HARD CORAL","34.02503695110832","28.080084057017935","40.31553085246761","LTMP","9","_"," ","34.15060589846371","null","9.0m"
"photo-transect","reef","Feather Reef","2024","2023.6904109589041096","HARD CORAL","32.64761871131016","27.05479224029957","38.79426987633419","LTMP","9","_"," ","32.72948637987422","null","9.0m"
"photo-transect","reef","Feather Reef","2025","2024.6493150684931507","HARD CORAL","33.544061455194274","28.03853505234593","39.89632330346867","LTMP","9","_"," ","33.62634411954204","null","9.0m"
