"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","East Cay","1994","1994.38082191780821917","HARD CORAL","16.8553861188319","14.96647056123168","18.807918444769356","LTMP","9","_"," ","16.939532693759105","null","9.0m"
"photo-transect","reef","East Cay","1995","1994.8602739726027397","HARD CORAL","18.06797550393758","16.118654825659203","20.12554219539597","LTMP","9","_"," ","18.12288542160667","null","9.0m"
"photo-transect","reef","East Cay","1996","1995.8931506849315068","HARD CORAL","18.379411390593898","16.75114415744093","20.45699775082655","LTMP","9","_"," ","18.414944915623792","null","9.0m"
"photo-transect","reef","East Cay","1997","1996.8547945205479452","HARD CORAL","16.344733829918322","14.759711350316696","18.002818748921126","LTMP","9","_"," ","16.387495719786035","null","9.0m"
"photo-transect","reef","East Cay","1998","1997.9068493150684932","HARD CORAL","18.687597895958795","16.85260947773375","20.673299661582337","LTMP","9","_"," ","18.732662324910986","null","9.0m"
"photo-transect","reef","East Cay","1999","1998.9315068493150684","HARD CORAL","20.497675021888696","18.572135857812675","22.474707128639235","LTMP","9","_"," ","20.56168368302102","null","9.0m"
"photo-transect","reef","East Cay","2000","1999.8904109589041096","HARD CORAL","20.42217115367429","18.37640014746216","22.1929882890711","LTMP","9","_"," ","20.43301230268721","null","9.0m"
"photo-transect","reef","East Cay","2001","2000.673972602739726","HARD CORAL","19.49724089998877","17.636993003365887","21.385504798664236","LTMP","9","_"," ","19.536914822941416","null","9.0m"
"photo-transect","reef","East Cay","2002","2001.6191780821917808","HARD CORAL","21.124246246598958","19.199764880769614","22.977077219571626","LTMP","9","_"," ","21.16835194855221","null","9.0m"
"photo-transect","reef","East Cay","2003","2002.684931506849315","HARD CORAL","21.624580391729456","19.504735853285453","23.37209527888123","LTMP","9","_"," ","21.62332548735682","null","9.0m"
"photo-transect","reef","East Cay","2004","2003.8","HARD CORAL","21.571177408778393","19.7760184024402","23.75600806950189","LTMP","9","_"," ","21.630583745384655","null","9.0m"
"photo-transect","reef","East Cay","2005","2004.9013698630136986","HARD CORAL","21.856187480563456","19.782423990624686","23.803241678308066","LTMP","9","_"," ","21.865388556786193","null","9.0m"
"photo-transect","reef","East Cay","2006","2006.03561643835616438","HARD CORAL","20.191942865442407","18.513818290257884","22.18579638137119","LTMP","9","_"," ","20.237529184218165","null","9.0m"
"photo-transect","reef","East Cay","2007","2006.8575342465753425","HARD CORAL","19.4944084037897","17.735224640024818","21.599394337515406","LTMP","9","_"," ","19.530826854038725","null","9.0m"
"photo-transect","reef","East Cay","2008","2008.07397260273972603","HARD CORAL","19.51502475556465","17.64751956679806","21.390454254621247","LTMP","9","_"," ","19.53383191715631","null","9.0m"
"photo-transect","reef","East Cay","2009","2008.9205479452054794","HARD CORAL","21.624142558005797","19.53901034890858","23.56123441222052","LTMP","9","_"," ","21.62314249780763","null","9.0m"
"photo-transect","reef","East Cay","2010","2009.7917808219178082","HARD CORAL","22.297685984378298","20.410887777098157","24.273013720503204","LTMP","9","_"," ","22.305719868596395","null","9.0m"
"photo-transect","reef","East Cay","2011","2010.936986301369863","HARD CORAL","14.886830583707303","13.345425054657142","16.458621679791502","LTMP","9","_"," ","14.90999891915959","null","9.0m"
"photo-transect","reef","East Cay","2012","2011.8931506849315068","HARD CORAL","15.69780195130136","14.214975490867152","17.560593074863394","LTMP","9","_"," ","15.722854212202286","null","9.0m"
"photo-transect","reef","East Cay","2013","2012.6575342465753424","HARD CORAL","18.131355441698744","16.456137629506173","20.06886108744116","LTMP","9","_"," ","18.18095553714076","null","9.0m"
"photo-transect","reef","East Cay","2014","2013.9041095890410958","HARD CORAL","20.782215812601972","18.97344420157234","22.893560009443593","LTMP","9","_"," ","20.812737779949842","null","9.0m"
"photo-transect","reef","East Cay","2015","2014.6356164383561644","HARD CORAL","22.285978409358307","20.141760213086705","24.132135986120794","LTMP","9","_"," ","22.31303166651309","null","9.0m"
"photo-transect","reef","East Cay","2016","2016.024657534246575342","HARD CORAL","23.15851065903048","20.956274087165998","25.103250221276863","LTMP","9","_"," ","23.17298368626438","null","9.0m"
"photo-transect","reef","East Cay","2017","2017.06575342465753424","HARD CORAL","22.721422664594872","20.75975230466328","24.6727755039174","LTMP","9","_"," ","22.73596130710431","null","9.0m"
"photo-transect","reef","East Cay","2018","2018.07671232876712329","HARD CORAL","20.58763341402246","18.67157903041941","22.468293296168333","LTMP","9","_"," ","20.58922222271829","null","9.0m"
"photo-transect","reef","East Cay","2019","2019.27671232876712326","HARD CORAL","20.320581838287886","18.594384129881398","22.31639840534234","LTMP","9","_"," ","20.338128893906703","null","9.0m"
"photo-transect","reef","East Cay","2021","2020.663013698630137","HARD CORAL","21.57168623284878","19.66475310431651","23.59322889150153","LTMP","9","_"," ","21.568268378888913","null","9.0m"
"photo-transect","reef","East Cay","2022","2021.9315068493150684","HARD CORAL","24.67400772867703","22.44678058082966","26.72351163586865","LTMP","9","_"," ","24.68023234630522","null","9.0m"
"photo-transect","reef","East Cay","2023","2023.37534246575342467","HARD CORAL","21.79884622885973","19.82759409841614","23.882532892891124","LTMP","9","_"," ","21.839576755918117","null","9.0m"
"photo-transect","reef","East Cay","2024","2024.33972602739726027","HARD CORAL","17.553222298582448","15.866571679076033","19.28698458704736","LTMP","9","_"," ","17.585657829441786","null","9.0m"
"photo-transect","reef","East Cay","2025","2025.0136986301369863","HARD CORAL","14.551698942745936","12.987660716134867","15.986283860447015","LTMP","9","_"," ","14.554197554158632","null","9.0m"
