data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"manta","reef","East Cay",1992,"1991.6657534246575343","HC",39.06764710122496,33.13808609908938,44.67897277919603,"LTMP",9,"_"," ",39.14385661096371,"null","9.0m"
"manta","reef","East Cay",1994,"1994.2602739726027397","HC",23.830218563952624,19.45785715645388,29.018723587156625,"LTMP",9,"_"," ",23.82942060957822,"null","9.0m"
"manta","reef","East Cay",1995,"1994.863013698630137","HC",23.883101269825012,18.863378793349014,28.523281215872203,"LTMP",9,"_"," ",23.96668108436083,"null","9.0m"
"manta","reef","East Cay",1996,"1995.8904109589041096","HC",20.031251174554665,15.927604443362215,24.650656668000615,"LTMP",9,"_"," ",20.215318967849992,"null","9.0m"
"manta","reef","East Cay",1997,"1996.8547945205479452","HC",20.30509719082552,16.21225018201997,24.520784585159955,"LTMP",9,"_"," ",20.334816650110284,"null","9.0m"
"manta","reef","East Cay",1998,"1997.9068493150684932","HC",22.985696726707257,19.000505990587477,27.406761057210883,"LTMP",9,"_"," ",23.131040399954824,"null","9.0m"
"manta","reef","East Cay",1999,"1998.9315068493150684","HC",25.35697142299257,20.50121710383947,30.00302811989805,"LTMP",9,"_"," ",25.396079866055338,"null","9.0m"
"manta","reef","East Cay",2000,"1999.8931506849315068","HC",30.13300098666816,25.33675804850687,35.43289645694675,"LTMP",9,"_"," ",30.302573741814175,"null","9.0m"
"manta","reef","East Cay",2001,"2000.673972602739726","HC",25.95118501197242,21.45060198387989,30.907642516786893,"LTMP",9,"_"," ",26.096955843227,"null","9.0m"
"manta","reef","East Cay",2002,"2001.6219178082191781","HC",25.415832523286475,20.512014797169382,30.17316834789136,"LTMP",9,"_"," ",25.405690645827395,"null","9.0m"
"manta","reef","East Cay",2003,"2002.684931506849315","HC",25.793538349781368,20.969175577363778,31.043452127710992,"LTMP",9,"_"," ",25.763400149719303,"null","9.0m"
"manta","reef","East Cay",2004,"2003.8","HC",26.41632697010855,21.398226750543923,31.635342876652235,"LTMP",9,"_"," ",26.466116948358053,"null","9.0m"
"manta","reef","East Cay",2005,"2004.9095890410958904","HC",26.8350085362278,22.018801270108508,31.755863021476372,"LTMP",9,"_"," ",26.905835293820644,"null","9.0m"
"manta","reef","East Cay",2006,"2006.03561643835616438","HC",36.295804828305556,31.251445161526885,42.14951250840568,"LTMP",9,"_"," ",36.348851980182616,"null","9.0m"
"manta","reef","East Cay",2007,"2006.8602739726027397","HC",31.14988219859952,26.03168666251941,36.63779553053628,"LTMP",9,"_"," ",31.215403943560567,"null","9.0m"
"manta","reef","East Cay",2008,"2008.07397260273972603","HC",29.239013531129288,25.0297098415914,34.02243833947007,"LTMP",9,"_"," ",29.247609756131954,"null","9.0m"
"manta","reef","East Cay",2009,"2008.9205479452054794","HC",28.619440372235296,24.11198767866266,34.14910629000968,"LTMP",9,"_"," ",28.685963414073118,"null","9.0m"
"manta","reef","East Cay",2010,"2009.7917808219178082","HC",29.092851578693256,24.707035804091223,34.179434102001906,"LTMP",9,"_"," ",29.12884922869899,"null","9.0m"
"manta","reef","East Cay",2011,"2010.936986301369863","HC",20.311110685095535,16.460926582372505,23.804485333254192,"LTMP",9,"_"," ",20.34042320975479,"null","9.0m"
"manta","reef","East Cay",2012,"2011.8931506849315068","HC",22.69835141629471,18.89511206332502,27.523680599428847,"LTMP",9,"_"," ",22.84088477452971,"null","9.0m"
"manta","reef","East Cay",2013,"2012.6602739726027397","HC",26.499648155650306,22.056971241880756,31.422301028346673,"LTMP",9,"_"," ",26.489022154527962,"null","9.0m"
"manta","reef","East Cay",2014,"2013.9068493150684932","HC",29.090204570434828,24.477309770523306,34.255256211002326,"LTMP",9,"_"," ",29.18137053960824,"null","9.0m"
"manta","reef","East Cay",2015,"2015.06575342465753424","HC",24.45406958059635,20.396939704986288,29.560065393884532,"LTMP",9,"_"," ",24.542680356340096,"null","9.0m"
"manta","reef","East Cay",2016,"2016.024657534246575342","HC",30.49241714178684,25.514341893916264,36.39616473653675,"LTMP",9,"_"," ",30.53242778988285,"null","9.0m"
"manta","reef","East Cay",2017,"2017.06301369863013699","HC",32.23289356860446,27.374677604783454,37.143771322864154,"LTMP",9,"_"," ",32.23666353029312,"null","9.0m"
"manta","reef","East Cay",2018,"2018.052054794520547946","HC",28.69531350554094,24.415910823087412,33.77768510904702,"LTMP",9,"_"," ",28.787977405002575,"null","9.0m"
"manta","reef","East Cay",2021,"2020.6684931506849315","HC",44.95052701080039,39.07667727542945,50.98767794690763,"LTMP",9,"_"," ",45.00292326086657,"null","9.0m"
"manta","reef","East Cay",2022,"2021.9342465753424658","HC",46.738792373848916,40.66974703623186,52.14037489001211,"LTMP",9,"_"," ",46.668849846717585,"null","9.0m"
"manta","reef","East Cay",2023,"2023.3835616438356164","HC",31.30141692948143,25.88348062172143,36.26285450814768,"LTMP",9,"_"," ",31.309436492959936,"null","9.0m"
"manta","reef","East Cay",2025,"2025.021917808219178082","HC",22.482700590248662,18.20661502298489,27.001183161334,"LTMP",9,"_"," ",22.589618106946148,"null","9.0m"
"manta","reef","East Cay",2026,"2025.863013698630137","HC",27.289994255298677,22.418351749535574,31.55715267140603,"LTMP",9,"_"," ",27.354755567857396,"null","9.0m"
