data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","East Cay",1995,"1994.8602739726027397","Herbivores",28.704483793893893,25.34053724247515,32.47309266093993,"LTMP",9,"_"," ",28.758151965417305,"restricted","9.0m"
"fish","reef","East Cay",1996,"1995.8931506849315068","Herbivores",22.43468418175803,18.919491781430445,25.441685904158213,"LTMP",9,"_"," ",22.46093804635747,"restricted","9.0m"
"fish","reef","East Cay",1997,"1996.8547945205479452","Herbivores",17.28802232477307,14.581326663687479,20.086206650165806,"LTMP",9,"_"," ",17.37424510702675,"restricted","9.0m"
"fish","reef","East Cay",1998,"1997.9068493150684932","Herbivores",24.51281927978519,21.072162879094343,28.04179877757102,"LTMP",9,"_"," ",24.631893423155685,"restricted","9.0m"
"fish","reef","East Cay",1999,"1998.9315068493150684","Herbivores",33.51125199951514,29.688428549545243,37.65392709753856,"LTMP",9,"_"," ",33.5891316652417,"restricted","9.0m"
"fish","reef","East Cay",2000,"1999.8904109589041096","Herbivores",31.439943913635485,27.714898441119367,35.069477411573324,"LTMP",9,"_"," ",31.4489759261503,"restricted","9.0m"
"fish","reef","East Cay",2001,"2000.673972602739726","Herbivores",29.053226998783536,25.071776392475435,32.653479580503095,"LTMP",9,"_"," ",29.135206850213983,"restricted","9.0m"
"fish","reef","East Cay",2002,"2001.6191780821917808","Herbivores",39.0822964022447,34.61281704773252,43.66496056893235,"LTMP",9,"_"," ",39.16568247543878,"restricted","9.0m"
"fish","reef","East Cay",2003,"2002.684931506849315","Herbivores",31.74447523324945,28.42075532108888,35.92373603963149,"LTMP",9,"_"," ",31.86240262296039,"restricted","9.0m"
"fish","reef","East Cay",2004,"2003.8","Herbivores",28.048413503485158,24.781246205115405,31.5461763665016,"LTMP",9,"_"," ",28.056023357812663,"restricted","9.0m"
"fish","reef","East Cay",2005,"2004.9013698630136986","Herbivores",33.68010491943154,29.908095689045346,37.89907426775227,"LTMP",9,"_"," ",33.84584934383051,"restricted","9.0m"
"fish","reef","East Cay",2006,"2006.03561643835616438","Herbivores",37.523348563826175,33.59301563154912,41.90129925421647,"LTMP",9,"_"," ",37.578639140301895,"restricted","9.0m"
"fish","reef","East Cay",2007,"2006.8575342465753425","Herbivores",32.196011387395174,28.280192119323996,36.32437471129241,"LTMP",9,"_"," ",32.27782027357745,"restricted","9.0m"
"fish","reef","East Cay",2008,"2008.07397260273972603","Herbivores",24.121887113167126,21.167345081779704,27.336355646893757,"LTMP",9,"_"," ",24.159813777577053,"restricted","9.0m"
"fish","reef","East Cay",2009,"2008.9205479452054794","Herbivores",30.540860667164957,26.915771698076494,34.9942967243985,"LTMP",9,"_"," ",30.693692250435074,"restricted","9.0m"
"fish","reef","East Cay",2010,"2009.7917808219178082","Herbivores",33.73621855533017,29.95638542187816,37.469627244830896,"LTMP",9,"_"," ",33.84761364907701,"restricted","9.0m"
"fish","reef","East Cay",2011,"2010.936986301369863","Herbivores",36.63016795898433,32.28193267919887,40.399908485787655,"LTMP",9,"_"," ",36.68454192740544,"restricted","9.0m"
"fish","reef","East Cay",2012,"2011.8931506849315068","Herbivores",42.0410926556612,37.81863128377198,46.46518804410097,"LTMP",9,"_"," ",42.09285579691058,"restricted","9.0m"
"fish","reef","East Cay",2013,"2012.6575342465753424","Herbivores",43.41516128112489,39.265413548208414,48.771524781050566,"LTMP",9,"_"," ",43.532009740465526,"restricted","9.0m"
