data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","East Cay",1995,"1994.8602739726027397","Harvested",5.091210574724522,3.164554465620343,7.900042017847187,"LTMP",9,"_"," ",5.309584689666516,"restricted","9.0m"
"fish","reef","East Cay",1996,"1995.8931506849315068","Harvested",5.5454163228360605,3.746098021360506,8.530616066853089,"LTMP",9,"_"," ",5.779783527023345,"restricted","9.0m"
"fish","reef","East Cay",1997,"1996.8547945205479452","Harvested",4.811265982916207,3.1104155476237527,6.9119047261849245,"LTMP",9,"_"," ",4.938561288153437,"restricted","9.0m"
"fish","reef","East Cay",1998,"1997.9068493150684932","Harvested",4.051709614657024,2.435454082764738,6.8269500756214105,"LTMP",9,"_"," ",4.259047509664401,"restricted","9.0m"
"fish","reef","East Cay",1999,"1998.9315068493150684","Harvested",8.188844594535892,4.6749360545337195,12.214233250571063,"LTMP",9,"_"," ",8.456144062683427,"restricted","9.0m"
"fish","reef","East Cay",2000,"1999.8904109589041096","Harvested",3.9329991388623737,2.516612393415371,5.781037230111504,"LTMP",9,"_"," ",4.083553346211142,"restricted","9.0m"
"fish","reef","East Cay",2001,"2000.673972602739726","Harvested",3.129381339931962,1.982951074578981,4.7212649934333,"LTMP",9,"_"," ",3.2534890905452754,"restricted","9.0m"
"fish","reef","East Cay",2002,"2001.6191780821917808","Harvested",3.0012407000820773,1.6481033550228381,5.743893010442115,"LTMP",9,"_"," ",3.30372091657463,"restricted","9.0m"
"fish","reef","East Cay",2003,"2002.684931506849315","Harvested",3.1485042165547013,1.8585109481601283,4.9150281022734585,"LTMP",9,"_"," ",3.274061899285414,"restricted","9.0m"
"fish","reef","East Cay",2004,"2003.8","Harvested",4.13584845963723,2.4899502269512506,6.292463395596727,"LTMP",9,"_"," ",4.284715383583926,"restricted","9.0m"
"fish","reef","East Cay",2005,"2004.9013698630136986","Harvested",6.65957856609309,4.367777007013349,10.259432707164732,"LTMP",9,"_"," ",6.970573754972689,"restricted","9.0m"
"fish","reef","East Cay",2006,"2006.03561643835616438","Harvested",7.835880885476302,5.214289177423823,11.83471776217473,"LTMP",9,"_"," ",8.161690183087844,"restricted","9.0m"
"fish","reef","East Cay",2007,"2006.8575342465753425","Harvested",4.579756960436107,2.625569431226538,7.167716795059151,"LTMP",9,"_"," ",4.754414589501573,"restricted","9.0m"
"fish","reef","East Cay",2008,"2008.07397260273972603","Harvested",4.0265247680622345,2.312755052991032,7.377038233994684,"LTMP",9,"_"," ",4.335882273680833,"restricted","9.0m"
"fish","reef","East Cay",2009,"2008.9205479452054794","Harvested",6.109744488428751,3.964472756313979,9.630874040869596,"LTMP",9,"_"," ",6.441848643075662,"restricted","9.0m"
"fish","reef","East Cay",2010,"2009.7917808219178082","Harvested",3.5742877121260577,1.776995555775987,7.2307568493823045,"LTMP",9,"_"," ",3.9946640814653915,"restricted","9.0m"
"fish","reef","East Cay",2011,"2010.936986301369863","Harvested",6.012261574934628,3.7653422348089185,8.62297378563332,"LTMP",9,"_"," ",6.178548567406259,"restricted","9.0m"
"fish","reef","East Cay",2012,"2011.8931506849315068","Harvested",5.709950753971053,3.8413567284769408,9.12947734380328,"LTMP",9,"_"," ",6.0166915200058,"restricted","9.0m"
"fish","reef","East Cay",2013,"2012.6575342465753424","Harvested",5.636772801953462,3.4434450834813477,8.964456849659317,"LTMP",9,"_"," ",5.849175965858984,"restricted","9.0m"
"fish","reef","East Cay",2014,"2013.9041095890410958","Harvested",5.533100996091218,2.8743796459331543,10.07323029981556,"LTMP",9,"_"," ",5.935584896302082,"restricted","9.0m"
"fish","reef","East Cay",2015,"2014.6356164383561644","Harvested",2.9340923905881535,1.756484302173319,4.369427269081982,"LTMP",9,"_"," ",3.0225438010339385,"restricted","9.0m"
