data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Corbett Reef",2019,"2019.0273972602739726","Large fishes",97.44998409567772,74.13499966757024,124.64474090311242,"LTMP",9,"_"," ",97.84302039146434,"restricted","9.0m"
"fish","reef","Corbett Reef",2020,"2019.9315068493150684","Large fishes",103.14274098106034,75.56308610049282,130.6705345427362,"LTMP",9,"_"," ",103.78226132852592,"restricted","9.0m"
"fish","reef","Corbett Reef",2021,"2020.9616438356164384","Large fishes",107.13999528998573,81.63475024096547,136.8399245804959,"LTMP",9,"_"," ",107.79601471372713,"restricted","9.0m"
"fish","reef","Corbett Reef",2022,"2021.810958904109589","Large fishes",112.04289785217856,85.90667631394648,142.57299431040752,"LTMP",9,"_"," ",112.59265618004635,"restricted","9.0m"
"fish","reef","Corbett Reef",2022,"2021.810958904109589","Large fishes",184.2235934418109,151.7022035970112,214.36217093997152,"LTMP",9,"_"," ",184.63252476048507,"expanded","9.0m"
"fish","reef","Corbett Reef",2023,"2022.9397260273972603","Large fishes",130.8361347878087,98.96273277963725,166.75094639800633,"LTMP",9,"_"," ",131.61396909404576,"restricted","9.0m"
"fish","reef","Corbett Reef",2023,"2022.9397260273972603","Large fishes",199.47227836365923,162.80356279281352,229.5524240513195,"LTMP",9,"_"," ",200.0741828556731,"expanded","9.0m"
"fish","reef","Corbett Reef",2024,"2023.8904109589041096","Large fishes",112.83253915626287,84.7007622655466,141.93196816012696,"LTMP",9,"_"," ",113.69510603268301,"restricted","9.0m"
"fish","reef","Corbett Reef",2024,"2023.8904109589041096","Large fishes",209.66184506641954,172.22383014426316,243.27967904791484,"LTMP",9,"_"," ",209.81759639796184,"expanded","9.0m"
"fish","reef","Corbett Reef",2025,"2024.9287671232876712","Large fishes",98.96478452196189,73.85011443083027,125.6875478179035,"LTMP",9,"_"," ",99.82574149812974,"restricted","9.0m"
"fish","reef","Corbett Reef",2025,"2024.9287671232876712","Large fishes",167.239547009768,137.98328199953664,195.8346793683776,"LTMP",9,"_"," ",168.01201587372955,"expanded","9.0m"
"fish","reef","Corbett Reef",2026,"2025.936986301369863","Large fishes",121.34249041372345,94.29677223651488,157.58454057455612,"LTMP",9,"_"," ",122.37476586464302,"restricted","9.0m"
"fish","reef","Corbett Reef",2026,"2025.936986301369863","Large fishes",211.58017933548945,175.37445233916938,248.3739663358653,"LTMP",9,"_"," ",211.91231576486706,"expanded","9.0m"
