data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Corbett Reef",2019,"2019.0273972602739726","Small fishes",93.20761377056857,73.52814851879292,117.6706279073195,"LTMP",9,"_"," ",94.08111038599033,"restricted","9.0m"
"fish","reef","Corbett Reef",2020,"2019.9315068493150684","Small fishes",126.8709714093478,99.48722652994408,157.86798197147218,"LTMP",9,"_"," ",128.45328437301075,"restricted","9.0m"
"fish","reef","Corbett Reef",2021,"2020.9616438356164384","Small fishes",171.53599048210046,137.2123710585469,213.05591016900587,"LTMP",9,"_"," ",173.31179784486324,"restricted","9.0m"
"fish","reef","Corbett Reef",2022,"2021.810958904109589","Small fishes",181.99507305196914,143.7761240626232,227.24998552811323,"LTMP",9,"_"," ",184.82806756463015,"restricted","9.0m"
"fish","reef","Corbett Reef",2022,"2021.810958904109589","Small fishes",199.26538478213382,159.37739029601073,242.43184332099486,"LTMP",9,"_"," ",200.36043623862204,"expanded","9.0m"
"fish","reef","Corbett Reef",2023,"2022.9397260273972603","Small fishes",213.56889854429647,165.9901373263229,273.25974117846044,"LTMP",9,"_"," ",216.09225491660294,"restricted","9.0m"
"fish","reef","Corbett Reef",2023,"2022.9397260273972603","Small fishes",237.74621691803816,186.90165171813652,296.87916085349724,"LTMP",9,"_"," ",239.46384546608252,"expanded","9.0m"
"fish","reef","Corbett Reef",2024,"2023.8904109589041096","Small fishes",369.23857627621055,285.7934722772131,468.6590959395101,"LTMP",9,"_"," ",373.00159821960136,"restricted","9.0m"
"fish","reef","Corbett Reef",2024,"2023.8904109589041096","Small fishes",414.08254320162223,335.9542994290618,505.0655801230722,"LTMP",9,"_"," ",417.4293034437985,"expanded","9.0m"
"fish","reef","Corbett Reef",2025,"2024.9287671232876712","Small fishes",248.9060608101371,196.94358950343334,316.74494244381714,"LTMP",9,"_"," ",251.89972411665886,"restricted","9.0m"
"fish","reef","Corbett Reef",2025,"2024.9287671232876712","Small fishes",275.38043383974184,225.46007391314964,333.4902966678493,"LTMP",9,"_"," ",276.3897052042248,"expanded","9.0m"
"fish","reef","Corbett Reef",2026,"2025.936986301369863","Small fishes",165.07827502777462,129.21599466862037,207.7230028860579,"LTMP",9,"_"," ",166.24944071790253,"restricted","9.0m"
"fish","reef","Corbett Reef",2026,"2025.936986301369863","Small fishes",185.5183916417353,150.56159285381574,225.57387311891142,"LTMP",9,"_"," ",186.93307430331592,"expanded","9.0m"
