"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Michaelmas Cay","1993","1993.4767123287671233","HARD CORAL","14.101603000832966","11.814102576707503","16.326429213075976","LTMP","9","_"," ","14.096674929557018","null","9.0m"
"photo-transect","reef","Michaelmas Cay","1994","1994.09863013698630137","HARD CORAL","15.174552997026025","12.6979986127473","17.91580114980479","LTMP","9","_"," ","15.180410541258354","null","9.0m"
"photo-transect","reef","Michaelmas Cay","1995","1995.26575342465753427","HARD CORAL","19.240530428401325","16.249595868066592","22.259440872491133","LTMP","9","_"," ","19.31876668425283","null","9.0m"
"photo-transect","reef","Michaelmas Cay","1996","1996.057534246575342465","HARD CORAL","21.319922846457917","18.134749258265803","24.610143711758926","LTMP","9","_"," ","21.30725445597397","null","9.0m"
"photo-transect","reef","Michaelmas Cay","1997","1997.0410958904109589","HARD CORAL","23.147743698998493","19.50842190871453","26.503646287650035","LTMP","9","_"," ","23.194628618479086","null","9.0m"
"photo-transect","reef","Michaelmas Cay","1998","1998.057534246575342465","HARD CORAL","22.73565713766103","19.228143834579566","26.08550303502149","LTMP","9","_"," ","22.839422554158517","null","9.0m"
"photo-transect","reef","Michaelmas Cay","1999","1999.0958904109589041","HARD CORAL","25.024847545783302","21.552562873851556","28.526056421449553","LTMP","9","_"," ","25.100962023827204","null","9.0m"
"photo-transect","reef","Michaelmas Cay","2000","2000.07945205479452055","HARD CORAL","20.884285568801616","17.773661643479855","24.221835018764757","LTMP","9","_"," ","20.912119083609184","null","9.0m"
"photo-transect","reef","Michaelmas Cay","2001","2001.11232876712328767","HARD CORAL","23.550515481456173","20.082013859538385","26.987281238198886","LTMP","9","_"," ","23.640710648441956","null","9.0m"
"photo-transect","reef","Michaelmas Cay","2002","2001.736986301369863","HARD CORAL","23.086823804722513","20.07704562791114","26.511974839958864","LTMP","9","_"," ","23.103904576693495","null","9.0m"
"photo-transect","reef","Michaelmas Cay","2003","2002.8356164383561644","HARD CORAL","22.46680045803521","19.3309854795225","25.796935449923748","LTMP","9","_"," ","22.485089780543554","null","9.0m"
"photo-transect","reef","Michaelmas Cay","2004","2004.0273972602739726","HARD CORAL","21.49241415160042","18.307636335493633","24.563653195035297","LTMP","9","_"," ","21.55280505918753","null","9.0m"
"photo-transect","reef","Michaelmas Cay","2005","2005.06575342465753424","HARD CORAL","22.553784179094205","19.521908584532788","25.994367325938956","LTMP","9","_"," ","22.577720211864328","null","9.0m"
"photo-transect","reef","Michaelmas Cay","2007","2007.043835616438356165","HARD CORAL","20.873408988691384","17.94522972055607","23.962044140663004","LTMP","9","_"," ","20.842902961293394","null","9.0m"
"photo-transect","reef","Michaelmas Cay","2009","2009.0136986301369863","HARD CORAL","22.78762107749863","19.428208115351175","25.884494342756902","LTMP","9","_"," ","22.720904318528262","null","9.0m"
"photo-transect","reef","Michaelmas Cay","2011","2011.09863013698630137","HARD CORAL","13.385329834998135","11.352395295431197","15.556403510046463","LTMP","9","_"," ","13.418330257913217","null","9.0m"
"photo-transect","reef","Michaelmas Cay","2013","2013.03287671232876712","HARD CORAL","13.051225186351473","11.006829873007423","15.096932939352156","LTMP","9","_"," ","13.099113936686338","null","9.0m"
"photo-transect","reef","Michaelmas Cay","2015","2015.15616438356164383","HARD CORAL","16.780206771059486","14.239172945664984","19.527396061846638","LTMP","9","_"," ","16.793778632321224","null","9.0m"
"photo-transect","reef","Michaelmas Cay","2017","2016.9616438356164384","HARD CORAL","20.350510813548514","17.54569864967189","23.384113324534162","LTMP","9","_"," ","20.41020459633629","null","9.0m"
"photo-transect","reef","Michaelmas Cay","2019","2019.39452054794520547","HARD CORAL","8.323595666825643","7.003377975176016","10.031234340284607","LTMP","9","_"," ","8.354838764196574","null","9.0m"
"photo-transect","reef","Michaelmas Cay","2021","2021.0547945205479452","HARD CORAL","15.45052069375277","13.06526078406234","17.853246189260272","LTMP","9","_"," ","15.465814457520736","null","9.0m"
