data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Michaelmas Cay",1995,"1995.26575342465753427","Large fishes",31.536207485038382,27.46251268437487,36.00040333790426,"LTMP",9,"_"," ",31.661243016522693,"restricted","9.0m"
"fish","reef","Michaelmas Cay",1996,"1996.057534246575342465","Large fishes",42.75251802494649,37.68201591466083,48.47939168897474,"LTMP",9,"_"," ",42.81802399635277,"restricted","9.0m"
"fish","reef","Michaelmas Cay",1997,"1997.0410958904109589","Large fishes",28.394277928095192,24.378965193747813,32.23416298438889,"LTMP",9,"_"," ",28.464473318121094,"restricted","9.0m"
"fish","reef","Michaelmas Cay",1998,"1998.057534246575342465","Large fishes",36.261813132953804,31.415018935113583,40.96633255051977,"LTMP",9,"_"," ",36.312865354802106,"restricted","9.0m"
"fish","reef","Michaelmas Cay",1999,"1999.09863013698630137","Large fishes",31.72053635895817,27.080592361932887,35.975077004027945,"LTMP",9,"_"," ",31.751770914671418,"restricted","9.0m"
"fish","reef","Michaelmas Cay",2000,"2000.07945205479452055","Large fishes",28.578615336512236,24.274202694805812,32.90815901941047,"LTMP",9,"_"," ",28.71457138370116,"restricted","9.0m"
"fish","reef","Michaelmas Cay",2001,"2001.11232876712328767","Large fishes",33.83946642627566,29.11471958769207,38.4390703500076,"LTMP",9,"_"," ",33.97208206771389,"restricted","9.0m"
"fish","reef","Michaelmas Cay",2002,"2001.7397260273972602","Large fishes",31.919976371695217,27.897821219430917,36.81900208342818,"LTMP",9,"_"," ",32.05422857565057,"restricted","9.0m"
"fish","reef","Michaelmas Cay",2003,"2002.8356164383561644","Large fishes",50.33492992636116,44.224355362139875,57.081698759366226,"LTMP",9,"_"," ",50.31955641381079,"restricted","9.0m"
"fish","reef","Michaelmas Cay",2004,"2004.0273972602739726","Large fishes",34.73153736409843,30.24312052273348,39.40025939843937,"LTMP",9,"_"," ",34.813783962939894,"restricted","9.0m"
"fish","reef","Michaelmas Cay",2005,"2005.06575342465753424","Large fishes",37.918968684616196,32.751028877914976,42.86154734335586,"LTMP",9,"_"," ",37.92293838898537,"restricted","9.0m"
"fish","reef","Michaelmas Cay",2007,"2007.043835616438356165","Large fishes",48.46088914025745,42.14492805650341,54.186813555985935,"LTMP",9,"_"," ",48.4338948241161,"restricted","9.0m"
"fish","reef","Michaelmas Cay",2009,"2009.0136986301369863","Large fishes",27.22045155204274,23.216877112077423,31.31599237103261,"LTMP",9,"_"," ",27.338084249645462,"restricted","9.0m"
"fish","reef","Michaelmas Cay",2011,"2011.09863013698630137","Large fishes",44.5315947125597,39.06840224070098,50.073930465043,"LTMP",9,"_"," ",44.6003743141115,"restricted","9.0m"
"fish","reef","Michaelmas Cay",2013,"2013.03287671232876712","Large fishes",47.97067598776185,42.10677285373074,54.16566900581173,"LTMP",9,"_"," ",47.994122966393086,"restricted","9.0m"
"fish","reef","Michaelmas Cay",2015,"2015.15616438356164383","Large fishes",45.25269358706704,39.96068630901753,51.03304459910467,"LTMP",9,"_"," ",45.3277901402407,"restricted","9.0m"
"fish","reef","Michaelmas Cay",2017,"2016.9616438356164384","Large fishes",29.971283243148136,25.64605481839368,33.972223398834544,"LTMP",9,"_"," ",30.041221769104077,"restricted","9.0m"
"fish","reef","Michaelmas Cay",2019,"2019.39452054794520547","Large fishes",75.70541475829454,67.44023646504651,84.33636483699759,"LTMP",9,"_"," ",75.80960569502913,"restricted","9.0m"
"fish","reef","Michaelmas Cay",2021,"2021.0547945205479452","Large fishes",65.78111532398562,57.51043024380332,72.90080482639667,"LTMP",9,"_"," ",65.98798620850644,"restricted","9.0m"
