data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Michaelmas Cay",1997,"1997.0410958904109589","Coral Trout",4.618138794600825,2.2588307561427143,7.650175170358859,"LTMP",9,"_"," ",4.784158974992558,"restricted","9.0m"
"fish","reef","Michaelmas Cay",1998,"1998.057534246575342465","Coral Trout",2.7271475388188655,1.2350170125253375,4.750689795137407,"LTMP",9,"_"," ",2.8963564413661773,"restricted","9.0m"
"fish","reef","Michaelmas Cay",1999,"1999.09863013698630137","Coral Trout",12.732780304314659,4.325972711539616,24.85465367800314,"LTMP",9,"_"," ",13.52383155966297,"restricted","9.0m"
"fish","reef","Michaelmas Cay",2000,"2000.07945205479452055","Coral Trout",4.400307474455779,0.953205527657506,10.67665856459718,"LTMP",9,"_"," ",4.988934488648156,"restricted","9.0m"
"fish","reef","Michaelmas Cay",2001,"2001.11232876712328767","Coral Trout",5.4796427037997,2.556427695239995,9.381141580503703,"LTMP",9,"_"," ",5.781308656090882,"restricted","9.0m"
"fish","reef","Michaelmas Cay",2002,"2001.7397260273972602","Coral Trout",11.214287200898099,3.169754767092663,23.41367348917469,"LTMP",9,"_"," ",12.326600388757006,"restricted","9.0m"
"fish","reef","Michaelmas Cay",2003,"2002.8356164383561644","Coral Trout",4.3917297600500955,1.078968292912015,9.910247024334653,"LTMP",9,"_"," ",4.849787322150719,"restricted","9.0m"
"fish","reef","Michaelmas Cay",2004,"2004.0273972602739726","Coral Trout",7.506406547833631,2.180876843296353,17.489785593153478,"LTMP",9,"_"," ",8.492567820048444,"restricted","9.0m"
"fish","reef","Michaelmas Cay",2005,"2005.06575342465753424","Coral Trout",6.1569116590105395,1.4907329540878906,15.190062047459715,"LTMP",9,"_"," ",7.169930020654689,"restricted","9.0m"
"fish","reef","Michaelmas Cay",2007,"2007.043835616438356165","Coral Trout",6.147633808561427,2.4881380075403303,13.093034379563695,"LTMP",9,"_"," ",6.700413705510928,"restricted","9.0m"
"fish","reef","Michaelmas Cay",2009,"2009.0136986301369863","Coral Trout",5.186971045834138,1.492905573927653,12.313480206229894,"LTMP",9,"_"," ",5.983492242335668,"restricted","9.0m"
"fish","reef","Michaelmas Cay",2011,"2011.09863013698630137","Coral Trout",11.339186375192696,4.342685002292977,20.84024268850018,"LTMP",9,"_"," ",12.125496449322227,"restricted","9.0m"
"fish","reef","Michaelmas Cay",2013,"2013.03287671232876712","Coral Trout",27.305574896044238,11.684420431052146,51.81032858865789,"LTMP",9,"_"," ",29.4801139473443,"restricted","9.0m"
"fish","reef","Michaelmas Cay",2015,"2015.15616438356164383","Coral Trout",4.151742099061177,1.9715892536431059,8.165116424727008,"LTMP",9,"_"," ",4.4887044220053145,"restricted","9.0m"
"fish","reef","Michaelmas Cay",2017,"2016.9616438356164384","Coral Trout",8.020199958923556,4.270176551126804,13.881911738856548,"LTMP",9,"_"," ",8.377832224239357,"restricted","9.0m"
"fish","reef","Michaelmas Cay",2019,"2019.39452054794520547","Coral Trout",12.191983167161274,6.1887951246215485,20.74500941377253,"LTMP",9,"_"," ",12.707897396740586,"restricted","9.0m"
"fish","reef","Michaelmas Cay",2021,"2021.0547945205479452","Coral Trout",10.712406530276283,3.6551087908447633,22.520088647055744,"LTMP",9,"_"," ",11.604225130562575,"restricted","9.0m"
