data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Hastings Reef",1995,"1995.2602739726027397","Herbivores",43.679287683075394,40.134379280394576,47.609519434254565,"LTMP",9,"_"," ",43.730086265415586,"restricted","9.0m"
"fish","reef","Hastings Reef",1996,"1996.0547945205479452","Herbivores",46.82776811712169,43.134997568077814,51.60255738006619,"LTMP",9,"_"," ",46.89715800872888,"restricted","9.0m"
"fish","reef","Hastings Reef",1997,"1997.06301369863013699","Herbivores",46.410837418035584,42.34245675775781,50.41771913551039,"LTMP",9,"_"," ",46.419569142779736,"restricted","9.0m"
"fish","reef","Hastings Reef",1998,"1998.06027397260273973","Herbivores",42.61081734023725,38.95228862861724,47.05655413593321,"LTMP",9,"_"," ",42.69015327274059,"restricted","9.0m"
"fish","reef","Hastings Reef",1999,"1999.09315068493150686","Herbivores",48.44099432625244,44.21633728217609,52.41962458192834,"LTMP",9,"_"," ",48.48430050059367,"restricted","9.0m"
"fish","reef","Hastings Reef",2000,"2000.0547945205479452","Herbivores",36.95262611737097,33.56260619644716,40.80445856362255,"LTMP",9,"_"," ",37.05148000758792,"restricted","9.0m"
"fish","reef","Hastings Reef",2001,"2001.11506849315068493","Herbivores",42.82000050300705,39.033355233297684,46.75713386932475,"LTMP",9,"_"," ",42.87219815918908,"restricted","9.0m"
"fish","reef","Hastings Reef",2002,"2001.736986301369863","Herbivores",38.16825014894921,34.47603336619336,41.96920911367097,"LTMP",9,"_"," ",38.24814239594395,"restricted","9.0m"
"fish","reef","Hastings Reef",2003,"2002.8383561643835616","Herbivores",50.04136595199501,46.40350219909223,54.398220746573294,"LTMP",9,"_"," ",50.065509557806934,"restricted","9.0m"
"fish","reef","Hastings Reef",2004,"2004.030136986301369864","Herbivores",56.568678685850756,52.20340623127707,61.14113309273197,"LTMP",9,"_"," ",56.56858125882799,"restricted","9.0m"
"fish","reef","Hastings Reef",2005,"2005.06301369863013699","Herbivores",49.801879810812345,45.49410455667354,53.90744067213478,"LTMP",9,"_"," ",49.87881537771213,"restricted","9.0m"
"fish","reef","Hastings Reef",2006,"2005.8","Herbivores",48.07141702469269,43.83187386856614,51.7996632299896,"LTMP",9,"_"," ",48.11624876513822,"restricted","9.0m"
"fish","reef","Hastings Reef",2007,"2007.0410958904109589","Herbivores",52.81751469897221,48.49417369291991,57.37171417774749,"LTMP",9,"_"," ",52.80526916504965,"restricted","9.0m"
"fish","reef","Hastings Reef",2008,"2008.32602739726027397","Herbivores",53.16493886211165,48.82772491868835,57.01603663070155,"LTMP",9,"_"," ",53.11514450273094,"restricted","9.0m"
"fish","reef","Hastings Reef",2009,"2009.3561643835616438","Herbivores",55.96988731094872,51.86293170839045,60.440673667424406,"LTMP",9,"_"," ",56.051218398226176,"restricted","9.0m"
"fish","reef","Hastings Reef",2010,"2009.8931506849315068","Herbivores",49.00704759335008,45.23924845660097,53.18371448236352,"LTMP",9,"_"," ",49.081280573135835,"restricted","9.0m"
"fish","reef","Hastings Reef",2011,"2011.0821917808219178","Herbivores",42.83149298151638,38.700810492228086,47.15421215637678,"LTMP",9,"_"," ",42.90244235162494,"restricted","9.0m"
"fish","reef","Hastings Reef",2012,"2012.13424657534246576","Herbivores",51.19142988465343,46.89376554972489,55.12163632292345,"LTMP",9,"_"," ",51.17828608215749,"restricted","9.0m"
"fish","reef","Hastings Reef",2013,"2013.030136986301369864","Herbivores",70.42851040543118,66.06445393310042,76.14167176144106,"LTMP",9,"_"," ",70.50927286095555,"restricted","9.0m"
"fish","reef","Hastings Reef",2014,"2014.2054794520547945","Herbivores",61.105015750324384,55.44754732777606,65.80474222242914,"LTMP",9,"_"," ",61.154078551636175,"restricted","9.0m"
"fish","reef","Hastings Reef",2015,"2015.1589041095890411","Herbivores",50.37733854686731,46.02172328335961,54.580158402371744,"LTMP",9,"_"," ",50.388135086334294,"restricted","9.0m"
"fish","reef","Hastings Reef",2016,"2015.9232876712328767","Herbivores",57.38451656477953,52.666503665370186,61.61905535612065,"LTMP",9,"_"," ",57.42899459362028,"restricted","9.0m"
"fish","reef","Hastings Reef",2017,"2016.7095890410958904","Herbivores",53.59941657735685,49.61505119419104,58.069007584772514,"LTMP",9,"_"," ",53.6981439941693,"restricted","9.0m"
