data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Hastings Reef",1995,"1995.2602739726027397","Small fishes",59.99900845777336,51.82400042181791,67.2072577143734,"LTMP",9,"_"," ",60.149551310203165,"restricted","9.0m"
"fish","reef","Hastings Reef",1996,"1996.0547945205479452","Small fishes",64.33294925884869,55.67320394954548,72.74280801176357,"LTMP",9,"_"," ",64.45820614487634,"restricted","9.0m"
"fish","reef","Hastings Reef",1997,"1997.06301369863013699","Small fishes",81.2992267454674,71.50714289781622,91.2620264317753,"LTMP",9,"_"," ",81.40082686448312,"restricted","9.0m"
"fish","reef","Hastings Reef",1998,"1998.06027397260273973","Small fishes",89.46006175208174,77.49396794575074,99.45983171651399,"LTMP",9,"_"," ",89.57160401987623,"restricted","9.0m"
"fish","reef","Hastings Reef",1999,"1999.09315068493150686","Small fishes",149.949649763941,133.50141783273398,168.26012649924482,"LTMP",9,"_"," ",150.1542257291864,"restricted","9.0m"
"fish","reef","Hastings Reef",2000,"2000.0547945205479452","Small fishes",79.99338589934166,70.24626937674664,89.50662572013938,"LTMP",9,"_"," ",80.02103607120011,"restricted","9.0m"
"fish","reef","Hastings Reef",2001,"2001.11506849315068493","Small fishes",85.93964718714003,75.73861094980818,96.31835720691298,"LTMP",9,"_"," ",86.20067409073847,"restricted","9.0m"
"fish","reef","Hastings Reef",2002,"2001.736986301369863","Small fishes",78.63334074835032,69.56504363414874,88.5504743712935,"LTMP",9,"_"," ",78.74443084275984,"restricted","9.0m"
"fish","reef","Hastings Reef",2003,"2002.8383561643835616","Small fishes",122.63614041863943,109.61760808384062,137.73746266319966,"LTMP",9,"_"," ",122.80790181609146,"restricted","9.0m"
"fish","reef","Hastings Reef",2004,"2004.030136986301369864","Small fishes",130.98450172986972,116.52689726583704,146.05715417468068,"LTMP",9,"_"," ",131.03463888210706,"restricted","9.0m"
"fish","reef","Hastings Reef",2005,"2005.06301369863013699","Small fishes",88.65621358113893,78.14930743478615,99.62844160477363,"LTMP",9,"_"," ",88.83795617977141,"restricted","9.0m"
"fish","reef","Hastings Reef",2006,"2005.8","Small fishes",75.49873165703721,65.02076137203218,84.39185197136416,"LTMP",9,"_"," ",75.70977458050122,"restricted","9.0m"
"fish","reef","Hastings Reef",2007,"2007.0410958904109589","Small fishes",74.03692390331872,64.43821901857254,82.5208080228451,"LTMP",9,"_"," ",74.10743286331503,"restricted","9.0m"
"fish","reef","Hastings Reef",2008,"2008.32602739726027397","Small fishes",88.6077469230387,78.58488516041272,98.85223825195425,"LTMP",9,"_"," ",88.8270320842804,"restricted","9.0m"
"fish","reef","Hastings Reef",2009,"2009.3561643835616438","Small fishes",133.1013836797,117.47609100579582,150.05031366516275,"LTMP",9,"_"," ",133.2907830662889,"restricted","9.0m"
"fish","reef","Hastings Reef",2010,"2009.8931506849315068","Small fishes",100.60332233929554,89.4953608972632,112.834037700726,"LTMP",9,"_"," ",100.83996270650105,"restricted","9.0m"
"fish","reef","Hastings Reef",2011,"2011.0821917808219178","Small fishes",118.3770384498138,104.7026199690758,131.8902389674346,"LTMP",9,"_"," ",118.64955718298808,"restricted","9.0m"
"fish","reef","Hastings Reef",2012,"2012.13424657534246576","Small fishes",104.06311465759384,88.9773687878242,115.2806687093995,"LTMP",9,"_"," ",104.0616112549766,"restricted","9.0m"
"fish","reef","Hastings Reef",2013,"2013.030136986301369864","Small fishes",68.9613435453434,60.88668559938136,79.56949903228599,"LTMP",9,"_"," ",69.04618528000701,"restricted","9.0m"
"fish","reef","Hastings Reef",2014,"2014.2054794520547945","Small fishes",119.97132795551104,106.56224632681615,135.3294594496816,"LTMP",9,"_"," ",120.39442615135228,"restricted","9.0m"
"fish","reef","Hastings Reef",2015,"2015.1589041095890411","Small fishes",120.01925354898583,105.73265361880291,133.82839127569514,"LTMP",9,"_"," ",119.91349220180948,"restricted","9.0m"
"fish","reef","Hastings Reef",2016,"2015.9232876712328767","Small fishes",104.42764992898006,92.92726063150599,117.14818685210722,"LTMP",9,"_"," ",104.52341506690206,"restricted","9.0m"
"fish","reef","Hastings Reef",2017,"2016.7095890410958904","Small fishes",140.23874341784904,126.25877420169577,157.6486639062807,"LTMP",9,"_"," ",140.63888901700204,"restricted","9.0m"
"fish","reef","Hastings Reef",2018,"2017.9506849315068493","Small fishes",75.4189403739964,65.89721352777578,84.85814258879107,"LTMP",9,"_"," ",75.52262095967836,"restricted","9.0m"
"fish","reef","Hastings Reef",2019,"2019.14246575342465753","Small fishes",151.98797882914346,135.2900480826039,170.24799284476225,"LTMP",9,"_"," ",152.1871950099176,"restricted","9.0m"
"fish","reef","Hastings Reef",2020,"2020.11506849315068493","Small fishes",77.76779067200323,68.9239244234343,86.89849628206576,"LTMP",9,"_"," ",77.85272819877198,"restricted","9.0m"
"fish","reef","Hastings Reef",2021,"2021.0410958904109589","Small fishes",55.55969041373312,47.34163298990176,63.67512631573723,"LTMP",9,"_"," ",55.782700931728584,"restricted","9.0m"
"fish","reef","Hastings Reef",2022,"2022.3150684931506849","Small fishes",91.30054530370198,80.35046168474169,101.87075045875446,"LTMP",9,"_"," ",91.48238896575701,"restricted","9.0m"
"fish","reef","Hastings Reef",2022,"2022.3150684931506849","Small fishes",98.16948030223887,79.16385015640867,119.20853969012869,"LTMP",9,"_"," ",98.84489688676946,"expanded","9.0m"
"fish","reef","Hastings Reef",2023,"2023.1643835616438356","Small fishes",136.95442043965681,121.5414152667501,153.05175674598325,"LTMP",9,"_"," ",136.90463872780126,"restricted","9.0m"
"fish","reef","Hastings Reef",2023,"2023.1643835616438356","Small fishes",148.1019311180284,122.19092496510427,182.39640012093489,"LTMP",9,"_"," ",149.3164452891227,"expanded","9.0m"
"fish","reef","Hastings Reef",2024,"2023.673972602739726","Small fishes",104.00326955092541,92.71801885472652,116.99644064824285,"LTMP",9,"_"," ",104.01324332648903,"restricted","9.0m"
"fish","reef","Hastings Reef",2024,"2023.673972602739726","Small fishes",108.84788741808642,87.13057408977205,131.31985271414786,"LTMP",9,"_"," ",109.55803958090844,"expanded","9.0m"
"fish","reef","Hastings Reef",2025,"2024.7698630136986301","Small fishes",95.74379312879732,85.6550771575499,107.50701961971308,"LTMP",9,"_"," ",95.95667932184811,"restricted","9.0m"
"fish","reef","Hastings Reef",2025,"2024.7698630136986301","Small fishes",103.07458564606165,83.08710273412501,125.23245234749548,"LTMP",9,"_"," ",103.46979351631903,"expanded","9.0m"
