"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Hastings Reef","1993","1993.4712328767123288","HARD CORAL","21.03871008737104","17.561639357573654","25.71607789518695","LTMP","9","_"," ","21.172682250852898","null","9.0m"
"photo-transect","reef","Hastings Reef","1994","1994.0958904109589041","HARD CORAL","20.741928231882937","17.08055810457759","25.40930518640084","LTMP","9","_"," ","20.986134023991994","null","9.0m"
"photo-transect","reef","Hastings Reef","1995","1995.2602739726027397","HARD CORAL","24.876896628947044","20.529116038859218","30.00548964375444","LTMP","9","_"," ","25.130668657722172","null","9.0m"
"photo-transect","reef","Hastings Reef","1996","1996.0547945205479452","HARD CORAL","26.40071439851465","22.45939227484163","32.15009705340346","LTMP","9","_"," ","26.655536602320907","null","9.0m"
"photo-transect","reef","Hastings Reef","1997","1997.06301369863013699","HARD CORAL","27.992149731620813","23.10798304643934","33.64635362612297","LTMP","9","_"," ","28.262583037472588","null","9.0m"
"photo-transect","reef","Hastings Reef","1998","1998.06027397260273973","HARD CORAL","27.826255563237478","23.32563552813083","33.83537020850427","LTMP","9","_"," ","28.153902017560416","null","9.0m"
"photo-transect","reef","Hastings Reef","1999","1999.09315068493150686","HARD CORAL","32.09767055455283","26.632740463837507","38.172086508326494","LTMP","9","_"," ","32.41062804655373","null","9.0m"
"photo-transect","reef","Hastings Reef","2000","2000.0547945205479452","HARD CORAL","23.680952934663047","20.08618927191623","28.86966753033261","LTMP","9","_"," ","23.906750775874585","null","9.0m"
"photo-transect","reef","Hastings Reef","2001","2001.11506849315068493","HARD CORAL","25.071239151534336","20.9995151317764","30.427920803062094","LTMP","9","_"," ","25.27250213505825","null","9.0m"
"photo-transect","reef","Hastings Reef","2002","2001.736986301369863","HARD CORAL","28.525245887082683","23.80607343853075","34.11640011257626","LTMP","9","_"," ","28.74204475414247","null","9.0m"
"photo-transect","reef","Hastings Reef","2003","2002.8383561643835616","HARD CORAL","25.599067351869614","21.339826265298534","31.057351579250103","LTMP","9","_"," ","25.79734366038814","null","9.0m"
"photo-transect","reef","Hastings Reef","2004","2004.030136986301369864","HARD CORAL","25.794220331145194","21.799155162054543","31.531273082751927","LTMP","9","_"," ","26.03941515898944","null","9.0m"
"photo-transect","reef","Hastings Reef","2005","2005.06301369863013699","HARD CORAL","24.22490545654798","20.188482174485568","29.537248718672952","LTMP","9","_"," ","24.44153968819357","null","9.0m"
"photo-transect","reef","Hastings Reef","2006","2005.8","HARD CORAL","24.116242940503174","20.020187389966825","28.935625145259397","LTMP","9","_"," ","24.37621732114045","null","9.0m"
"photo-transect","reef","Hastings Reef","2007","2007.0410958904109589","HARD CORAL","25.61260786124535","21.662521284641727","31.355261957314447","LTMP","9","_"," ","25.852752417760094","null","9.0m"
"photo-transect","reef","Hastings Reef","2008","2008.32602739726027397","HARD CORAL","25.033411262288276","20.943752495745187","30.493083321075055","LTMP","9","_"," ","25.246469897666486","null","9.0m"
"photo-transect","reef","Hastings Reef","2009","2009.3561643835616438","HARD CORAL","25.112498975830828","20.918086018968634","30.28010284572088","LTMP","9","_"," ","25.40680297015538","null","9.0m"
"photo-transect","reef","Hastings Reef","2010","2009.8931506849315068","HARD CORAL","29.424947624077504","24.058055450500127","35.26744165115291","LTMP","9","_"," ","29.777137936611002","null","9.0m"
"photo-transect","reef","Hastings Reef","2011","2011.0821917808219178","HARD CORAL","27.08589124683829","23.121300205476917","33.6281771517613","LTMP","9","_"," ","27.373706063280846","null","9.0m"
"photo-transect","reef","Hastings Reef","2012","2012.13424657534246576","HARD CORAL","19.764186444831616","16.902881505674426","24.582786158366066","LTMP","9","_"," ","20.001967707269117","null","9.0m"
"photo-transect","reef","Hastings Reef","2013","2013.030136986301369864","HARD CORAL","22.29025905973862","18.32161113734777","26.85596366272363","LTMP","9","_"," ","22.54166150697753","null","9.0m"
"photo-transect","reef","Hastings Reef","2014","2014.2054794520547945","HARD CORAL","26.381155077916464","22.403949029693965","31.78733580244579","LTMP","9","_"," ","26.70899659132891","null","9.0m"
"photo-transect","reef","Hastings Reef","2015","2015.1589041095890411","HARD CORAL","26.668219911546277","22.208191503782697","32.61655829624831","LTMP","9","_"," ","26.97630886397926","null","9.0m"
"photo-transect","reef","Hastings Reef","2016","2015.9232876712328767","HARD CORAL","33.20201918312225","28.127722858871284","40.17202271488964","LTMP","9","_"," ","33.58429811537357","null","9.0m"
"photo-transect","reef","Hastings Reef","2017","2016.7095890410958904","HARD CORAL","26.805650936925808","22.50702944874739","32.123026529273105","LTMP","9","_"," ","27.050788747675984","null","9.0m"
"photo-transect","reef","Hastings Reef","2018","2017.9506849315068493","HARD CORAL","9.698028980499213","7.672314377164683","11.814312720746708","LTMP","9","_"," ","9.773092201931197","null","9.0m"
"photo-transect","reef","Hastings Reef","2019","2019.14246575342465753","HARD CORAL","10.410576781933907","8.395672595463369","12.782651199578002","LTMP","9","_"," ","10.476015195658842","null","9.0m"
