"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Hastings Reef","1993","1993.4712328767123288","SOFT CORAL","6.0850234713930975","0.6405271217350081","20.16357828842825","LTMP","9","_"," ","7.639917710977319","null","9.0m"
"photo-transect","reef","Hastings Reef","1994","1994.0958904109589041","SOFT CORAL","5.722107642843367","0.3228385173272186","18.60974291012318","LTMP","9","_"," ","7.358208829924666","null","9.0m"
"photo-transect","reef","Hastings Reef","1995","1995.2602739726027397","SOFT CORAL","5.4621699107108475","0.7222976908763431","18.602779439687026","LTMP","9","_"," ","7.06591544943921","null","9.0m"
"photo-transect","reef","Hastings Reef","1996","1996.0547945205479452","SOFT CORAL","5.812816802402709","0.2818915519198044","18.73319264550355","LTMP","9","_"," ","7.567747589392888","null","9.0m"
"photo-transect","reef","Hastings Reef","1997","1997.06301369863013699","SOFT CORAL","7.038589289673919","0.6645252722554403","22.04541027117985","LTMP","9","_"," ","8.986249572020316","null","9.0m"
"photo-transect","reef","Hastings Reef","1998","1998.06027397260273973","SOFT CORAL","6.160814255718681","0.7330281870034826","19.316632869166945","LTMP","9","_"," ","7.854632527914343","null","9.0m"
"photo-transect","reef","Hastings Reef","1999","1999.09315068493150686","SOFT CORAL","5.601145271182436","0.9233273047171932","19.682812392313824","LTMP","9","_"," ","7.202376594997434","null","9.0m"
"photo-transect","reef","Hastings Reef","2000","2000.0547945205479452","SOFT CORAL","4.8349703921572385","0.5308668626792233","15.821854436141908","LTMP","9","_"," ","6.274993790544217","null","9.0m"
"photo-transect","reef","Hastings Reef","2001","2001.11506849315068493","SOFT CORAL","5.72468220332785","0.9489889332353514","20.367341440952146","LTMP","9","_"," ","7.415109603163953","null","9.0m"
"photo-transect","reef","Hastings Reef","2002","2001.736986301369863","SOFT CORAL","6.1016992132793835","0.5841509539720613","19.714917590820946","LTMP","9","_"," ","7.810194402355364","null","9.0m"
"photo-transect","reef","Hastings Reef","2003","2002.8383561643835616","SOFT CORAL","5.650729308058549","0.6378924749018166","18.358754077250037","LTMP","9","_"," ","7.275502269700536","null","9.0m"
"photo-transect","reef","Hastings Reef","2004","2004.030136986301369864","SOFT CORAL","6.13009142828726","0.9041459075505311","20.982872449534355","LTMP","9","_"," ","8.029042525402993","null","9.0m"
"photo-transect","reef","Hastings Reef","2005","2005.06301369863013699","SOFT CORAL","6.891966956312628","0.6975224567932733","22.248825696593116","LTMP","9","_"," ","8.838705670975216","null","9.0m"
"photo-transect","reef","Hastings Reef","2006","2005.8","SOFT CORAL","5.554328018820024","0.5544612756610284","17.992165045005947","LTMP","9","_"," ","7.114809118660799","null","9.0m"
