"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Masthead Island","2006","2006.33424657534246577","HARD CORAL","16.217701515737794","14.23598121932087","18.65353378881027","LTMP","9","_"," ","16.288578532353874","null","9.0m"
"photo-transect","reef","Masthead Island","2008","2007.9315068493150684","HARD CORAL","23.81338552191623","21.119494140736478","26.866883054129538","LTMP","9","_"," ","23.88336526623256","null","9.0m"
"photo-transect","reef","Masthead Island","2010","2010.019178082191780823","HARD CORAL","18.020591349098485","15.640878348956","20.427317643770536","LTMP","9","_"," ","18.083469507824613","null","9.0m"
"photo-transect","reef","Masthead Island","2012","2011.9232876712328767","HARD CORAL","25.25658088682729","22.229505764422328","28.460734469883757","LTMP","9","_"," ","25.307360135847862","null","9.0m"
"photo-transect","reef","Masthead Island","2014","2013.7041095890410959","HARD CORAL","24.300360374252456","21.11267101379407","27.33432643237058","LTMP","9","_"," ","24.292700881424643","null","9.0m"
"photo-transect","reef","Masthead Island","2016","2015.7506849315068493","HARD CORAL","12.864731762673914","10.888050334136762","14.714864269880431","LTMP","9","_"," ","12.876205529943","null","9.0m"
"photo-transect","reef","Masthead Island","2018","2017.8","HARD CORAL","14.742411617210205","12.667822237460069","16.945477406904867","LTMP","9","_"," ","14.792649543607931","null","9.0m"
"photo-transect","reef","Masthead Island","2020","2020.021917808219178082","HARD CORAL","21.442379590098366","18.675915469821643","24.301232006371187","LTMP","9","_"," ","21.462502672526774","null","9.0m"
"photo-transect","reef","Masthead Island","2022","2021.9506849315068493","HARD CORAL","26.575987104918152","23.62588414627325","29.952464415795948","LTMP","9","_"," ","26.66833985598193","null","9.0m"
"photo-transect","reef","Masthead Island","2023","2022.6575342465753424","HARD CORAL","29.33436494560221","26.38828619087476","32.8994087253413","LTMP","9","_"," ","29.446671619513232","null","9.0m"
"photo-transect","reef","Masthead Island","2024","2023.7287671232876712","HARD CORAL","40.07513888775577","35.920839461172854","43.594609568776505","LTMP","9","_"," ","40.072489200816634","null","9.0m"
"photo-transect","reef","Masthead Island","2025","2024.863013698630137","HARD CORAL","31.95098083583885","28.559889482239402","35.71927161094802","LTMP","9","_"," ","31.966227201498565","null","9.0m"
