"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Masthead Island","2006","2006.33424657534246577","SOFT CORAL","5.04367680294587","4.088102783597571","6.057367044112115","LTMP","9","_"," ","5.061425235903269","null","9.0m"
"photo-transect","reef","Masthead Island","2008","2007.9315068493150684","SOFT CORAL","6.4712231017149975","5.443566052675298","7.7991301940824656","LTMP","9","_"," ","6.5027431721283735","null","9.0m"
"photo-transect","reef","Masthead Island","2010","2010.019178082191780823","SOFT CORAL","5.6317481418935875","4.595650024207593","6.694539935732251","LTMP","9","_"," ","5.667807162194371","null","9.0m"
"photo-transect","reef","Masthead Island","2012","2011.9232876712328767","SOFT CORAL","7.930432841180192","6.636341508473759","9.467863094493397","LTMP","9","_"," ","7.990141641964446","null","9.0m"
"photo-transect","reef","Masthead Island","2014","2013.7041095890410959","SOFT CORAL","6.453601030757147","5.289608335460607","7.702608531115121","LTMP","9","_"," ","6.452791708358873","null","9.0m"
"photo-transect","reef","Masthead Island","2016","2015.7506849315068493","SOFT CORAL","4.782791180341784","3.7880500187997943","5.713547615690542","LTMP","9","_"," ","4.807104563443605","null","9.0m"
"photo-transect","reef","Masthead Island","2018","2017.8","SOFT CORAL","5.630713057629936","4.595067733965866","6.715240521118815","LTMP","9","_"," ","5.6767998802500985","null","9.0m"
"photo-transect","reef","Masthead Island","2020","2020.021917808219178082","SOFT CORAL","5.206629442781139","4.210179938831182","6.243711137336154","LTMP","9","_"," ","5.207009588958106","null","9.0m"
"photo-transect","reef","Masthead Island","2022","2021.9506849315068493","SOFT CORAL","7.978877756117152","6.547193266146841","9.39386555255216","LTMP","9","_"," ","8.008118544282251","null","9.0m"
"photo-transect","reef","Masthead Island","2023","2022.6575342465753424","SOFT CORAL","8.513975043337568","7.133555873437036","10.143406819966577","LTMP","9","_"," ","8.554270965538446","null","9.0m"
"photo-transect","reef","Masthead Island","2024","2023.7287671232876712","SOFT CORAL","6.5508618774304335","5.403697017842495","7.871601483768001","LTMP","9","_"," ","6.5570637437147","null","9.0m"
"photo-transect","reef","Masthead Island","2025","2024.863013698630137","SOFT CORAL","6.7911778009336015","5.649824709711105","8.221153967134178","LTMP","9","_"," ","6.842107754117826","null","9.0m"
