data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Mackay Reef",1998,"1998.07671232876712329","Coral Trout",2.6999224684249645,0.1894201691596481,10.48373938071561,"LTMP",9,"_"," ",3.7898514944923525,"restricted","9.0m"
"fish","reef","Mackay Reef",1999,"1999.0684931506849315","Coral Trout",2.7787946431358344,1.1471413178282208,5.018028237241136,"LTMP",9,"_"," ",2.9483345653894313,"restricted","9.0m"
"fish","reef","Mackay Reef",2000,"2000.0684931506849315","Coral Trout",3.7287726224528965,1.61522220077726,6.818422446620206,"LTMP",9,"_"," ",3.9688811761047065,"restricted","9.0m"
"fish","reef","Mackay Reef",2001,"2001.09315068493150686","Coral Trout",2.776041089927586,0.5612012984507118,7.277800152344324,"LTMP",9,"_"," ",3.283459236803283,"restricted","9.0m"
"fish","reef","Mackay Reef",2002,"2001.7123287671232876","Coral Trout",2.8392928968458566,0.9410993539369377,6.410778047287677,"LTMP",9,"_"," ",3.1743114727885082,"restricted","9.0m"
"fish","reef","Mackay Reef",2003,"2002.8136986301369863","Coral Trout",3.831620979134892,1.0097297504078178,10.846197416710728,"LTMP",9,"_"," ",4.5479786523632,"restricted","9.0m"
"fish","reef","Mackay Reef",2004,"2004.021917808219178082","Coral Trout",4.294166465145535,0.8541616285431626,11.62495859048093,"LTMP",9,"_"," ",5.013943373686515,"restricted","9.0m"
"fish","reef","Mackay Reef",2005,"2005.07945205479452055","Coral Trout",4.4139282434302185,1.9466682985836279,8.122053660620965,"LTMP",9,"_"," ",4.70990783267434,"restricted","9.0m"
"fish","reef","Mackay Reef",2007,"2007.0273972602739726","Coral Trout",2.2478788534378973,0.8823912310751009,4.72647960357379,"LTMP",9,"_"," ",2.4846434724250694,"restricted","9.0m"
"fish","reef","Mackay Reef",2009,"2009.10684931506849316","Coral Trout",4.660876812551966,1.9496962002542881,7.936841589859908,"LTMP",9,"_"," ",4.89912138336753,"restricted","9.0m"
"fish","reef","Mackay Reef",2013,"2013.01643835616438356","Coral Trout",2.899918226767076,1.1600504305050656,5.430429219598812,"LTMP",9,"_"," ",3.0705754074810927,"restricted","9.0m"
"fish","reef","Mackay Reef",2015,"2015.16712328767123288","Coral Trout",4.052061945623586,0.963093476191684,10.659974156943482,"LTMP",9,"_"," ",4.76430251663481,"restricted","9.0m"
"fish","reef","Mackay Reef",2017,"2016.9260273972602739","Coral Trout",3.5163626856940793,1.5789901125647359,6.6049116874127245,"LTMP",9,"_"," ",3.7494560544552633,"restricted","9.0m"
"fish","reef","Mackay Reef",2019,"2019.13424657534246576","Coral Trout",7.274246149165791,1.7822190997287184,21.455778056020314,"LTMP",9,"_"," ",8.87496945612591,"restricted","9.0m"
"fish","reef","Mackay Reef",2021,"2021.021917808219178082","Coral Trout",2.066514339345119,0.9592642852671636,3.7531338784270427,"LTMP",9,"_"," ",2.1934823011545728,"restricted","9.0m"
"fish","reef","Mackay Reef",2022,"2021.7095890410958904","Coral Trout",5.630808383013822,2.6187698626404274,10.347318632592158,"LTMP",9,"_"," ",6.003035502281061,"restricted","9.0m"
"fish","reef","Mackay Reef",2023,"2022.8383561643835616","Coral Trout",10.107566899393404,2.7276538086714983,21.48746577225298,"LTMP",9,"_"," ",11.291177671338623,"restricted","9.0m"
"fish","reef","Mackay Reef",2024,"2023.6575342465753424","Coral Trout",12.87537499332743,5.967958283272141,23.13842556795741,"LTMP",9,"_"," ",13.548223078671443,"restricted","9.0m"
"fish","reef","Mackay Reef",2025,"2024.7589041095890411","Coral Trout",3.241391652270603,1.2537628310462892,6.277138949571906,"LTMP",9,"_"," ",3.558958581289489,"restricted","9.0m"
"fish","reef","Mackay Reef",2026,"2025.673972602739726","Coral Trout",5.187886802280836,2.0655895843390875,10.26543470410897,"LTMP",9,"_"," ",5.62861108129054,"restricted","9.0m"
