"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"juvenile","reef","Mackay Reef","2007","2007.0273972602739726","ABUNDANCE","6.190984852280909","4.806190246212477","7.665091135991895","LTMP","9","_"," ","6.224871782018649","null","9.0m"
"juvenile","reef","Mackay Reef","2009","2009.10684931506849316","ABUNDANCE","8.299525319266234","6.532136900325058","10.490131009457398","LTMP","9","_"," ","8.395792867818173","null","9.0m"
"juvenile","reef","Mackay Reef","2011","2011.07671232876712329","ABUNDANCE","4.519377798708806","3.456290945174798","5.827890961075099","LTMP","9","_"," ","4.557886929441447","null","9.0m"
"juvenile","reef","Mackay Reef","2013","2013.01643835616438356","ABUNDANCE","13.033124815523792","10.870912202514905","15.630518785859143","LTMP","9","_"," ","13.13951627988255","null","9.0m"
"juvenile","reef","Mackay Reef","2015","2015.16712328767123288","ABUNDANCE","12.5055471687511","10.676315049974988","15.064155046376086","LTMP","9","_"," ","12.58718908387052","null","9.0m"
"juvenile","reef","Mackay Reef","2017","2016.9260273972602739","ABUNDANCE","13.512552061547742","11.289499225647466","15.90397374669846","LTMP","9","_"," ","13.507492055190875","null","9.0m"
"juvenile","reef","Mackay Reef","2019","2019.13424657534246576","ABUNDANCE","10.671332583671383","8.928990779780172","12.803247182768935","LTMP","9","_"," ","10.706207078364987","null","9.0m"
"juvenile","reef","Mackay Reef","2021","2021.021917808219178082","ABUNDANCE","8.755143480632771","7.11478459442714","10.435188022435941","LTMP","9","_"," ","8.793885957672465","null","9.0m"
"juvenile","reef","Mackay Reef","2022","2021.7095890410958904","ABUNDANCE","10.800788590307025","8.780955887461394","12.86471973634932","LTMP","9","_"," ","10.815629932182697","null","9.0m"
"juvenile","reef","Mackay Reef","2023","2022.8383561643835616","ABUNDANCE","12.981283851568481","10.614588903769986","15.065242644157234","LTMP","9","_"," ","12.983621695717614","null","9.0m"
"juvenile","reef","Mackay Reef","2024","2023.6575342465753424","ABUNDANCE","12.200888328098827","9.773746759603288","14.210285995820442","LTMP","9","_"," ","12.229868933413536","null","9.0m"
"juvenile","reef","Mackay Reef","2025","2024.7589041095890411","ABUNDANCE","10.146430169629465","8.551127709874374","12.332086827566002","LTMP","9","_"," ","10.191400269431995","null","9.0m"
