"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Mackay Reef","1993","1993.44931506849315067","MACROALGAE","1.0737372700134524","0.6574195057552192","1.6547162710573782","LTMP","9","_"," ","1.1090884450748442","null","9.0m"
"photo-transect","reef","Mackay Reef","1995","1995.2821917808219178","MACROALGAE","1.0870100944742553","0.6532099657952529","1.6350258441237868","LTMP","9","_"," ","1.1179348731102592","null","9.0m"
"photo-transect","reef","Mackay Reef","1996","1996.019178082191780823","MACROALGAE","1.3852620191929275","0.9635632869003757","1.858685597587202","LTMP","9","_"," ","1.4091735828484315","null","9.0m"
"photo-transect","reef","Mackay Reef","1998","1998.07397260273972603","MACROALGAE","5.114235582781227","3.990619064975593","6.205789414010724","LTMP","9","_"," ","5.128701418481215","null","9.0m"
"photo-transect","reef","Mackay Reef","1999","1999.0684931506849315","MACROALGAE","2.993114529361561","2.3376833124073895","3.7659626812983777","LTMP","9","_"," ","3.02374556791248","null","9.0m"
"photo-transect","reef","Mackay Reef","2000","2000.0684931506849315","MACROALGAE","5.781445126992489","4.577650937982917","7.047091222198285","LTMP","9","_"," ","5.80162304523685","null","9.0m"
"photo-transect","reef","Mackay Reef","2001","2001.09315068493150686","MACROALGAE","2.540506887230437","1.9409159705042276","3.2896446067800706","LTMP","9","_"," ","2.5634182142338515","null","9.0m"
"photo-transect","reef","Mackay Reef","2002","2001.7123287671232876","MACROALGAE","4.466702324534117","3.582326719620766","5.62403543096254","LTMP","9","_"," ","4.4805408569394976","null","9.0m"
"photo-transect","reef","Mackay Reef","2003","2002.8136986301369863","MACROALGAE","1.6721801306917368","1.154825008305851","2.2562804072735396","LTMP","9","_"," ","1.6856599035995856","null","9.0m"
"photo-transect","reef","Mackay Reef","2004","2004.019178082191780823","MACROALGAE","9.422552726538441","7.795875391370764","11.119104071408339","LTMP","9","_"," ","9.457608461274353","null","9.0m"
"photo-transect","reef","Mackay Reef","2005","2005.07945205479452055","MACROALGAE","0.8129450993708536","0.5025056332080556","1.1827620734521727","LTMP","9","_"," ","0.8253415920348188","null","9.0m"
"photo-transect","reef","Mackay Reef","2007","2007.0273972602739726","MACROALGAE","2.804170269892986","2.125066307054983","3.6109104578549505","LTMP","9","_"," ","2.8275423106308852","null","9.0m"
"photo-transect","reef","Mackay Reef","2009","2009.10684931506849316","MACROALGAE","0.5615974293603354","0.3126396641513345","0.878292737120811","LTMP","9","_"," ","0.5778303829428169","null","9.0m"
"photo-transect","reef","Mackay Reef","2011","2011.07671232876712329","MACROALGAE","0.9787496912976864","0.6294735866551928","1.438102892874074","LTMP","9","_"," ","1.0097274663077844","null","9.0m"
"photo-transect","reef","Mackay Reef","2013","2013.01643835616438356","MACROALGAE","1.6941148517784943","1.1896253818735179","2.3014579348847546","LTMP","9","_"," ","1.7201442751838139","null","9.0m"
"photo-transect","reef","Mackay Reef","2015","2015.16712328767123288","MACROALGAE","1.1683531210827027","0.7633565514322939","1.6525490845568185","LTMP","9","_"," ","1.1938361130289707","null","9.0m"
"photo-transect","reef","Mackay Reef","2017","2016.9260273972602739","MACROALGAE","2.602509605356451","1.9896830008432471","3.388839072276982","LTMP","9","_"," ","2.6176897994151735","null","9.0m"
"photo-transect","reef","Mackay Reef","2019","2019.13424657534246576","MACROALGAE","1.4064569119110013","0.978399334728237","1.9440086632458307","LTMP","9","_"," ","1.433888415113202","null","9.0m"
"photo-transect","reef","Mackay Reef","2021","2021.021917808219178082","MACROALGAE","1.0324012957439","0.692999923314654","1.4809198589196448","LTMP","9","_"," ","1.0566107233677704","null","9.0m"
"photo-transect","reef","Mackay Reef","2022","2021.7095890410958904","MACROALGAE","1.0103884371843377","0.667807599940802","1.473824194654494","LTMP","9","_"," ","1.03552254144456","null","9.0m"
"photo-transect","reef","Mackay Reef","2023","2022.8383561643835616","MACROALGAE","1.9599994643364704","1.4005892136445186","2.574810823617347","LTMP","9","_"," ","1.9780736165917405","null","9.0m"
"photo-transect","reef","Mackay Reef","2024","2023.6575342465753424","MACROALGAE","0.7274027465714592","0.4316035993327737","1.1225110621648315","LTMP","9","_"," ","0.7498643683527411","null","9.0m"
"photo-transect","reef","Mackay Reef","2025","2024.7589041095890411","MACROALGAE","1.9861418362626913","1.4270031267842813","2.6043036692721433","LTMP","9","_"," ","2.006301877941643","null","9.0m"
