"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Mackay Reef","1993","1993.44931506849315067","SOFT CORAL","4.67165046057969","3.676699619897744","5.716320683112527","LTMP","9","_"," ","4.686846186789277","null","9.0m"
"photo-transect","reef","Mackay Reef","1995","1995.2821917808219178","SOFT CORAL","5.438478822965198","4.204026267397767","6.556005132313709","LTMP","9","_"," ","5.480189678625889","null","9.0m"
"photo-transect","reef","Mackay Reef","1996","1996.019178082191780823","SOFT CORAL","4.112202257161196","3.321757613550902","4.942315453509589","LTMP","9","_"," ","4.141075164158259","null","9.0m"
"photo-transect","reef","Mackay Reef","1998","1998.07397260273972603","SOFT CORAL","3.7470809914109338","3.0022409615047625","4.574459767425249","LTMP","9","_"," ","3.7837890731829695","null","9.0m"
"photo-transect","reef","Mackay Reef","1999","1999.0684931506849315","SOFT CORAL","3.4989609358347966","2.7127561459714236","4.271703213425476","LTMP","9","_"," ","3.517617551014337","null","9.0m"
"photo-transect","reef","Mackay Reef","2000","2000.0684931506849315","SOFT CORAL","3.7441325051727787","2.924949051561415","4.565143405270289","LTMP","9","_"," ","3.76308661650356","null","9.0m"
"photo-transect","reef","Mackay Reef","2001","2001.09315068493150686","SOFT CORAL","4.807168553821857","4.010499901743138","5.812655731246818","LTMP","9","_"," ","4.837216973029639","null","9.0m"
"photo-transect","reef","Mackay Reef","2002","2001.7123287671232876","SOFT CORAL","4.46144088918069","3.6197089893034744","5.362508896591843","LTMP","9","_"," ","4.454426307023027","null","9.0m"
"photo-transect","reef","Mackay Reef","2003","2002.8136986301369863","SOFT CORAL","3.26524322262645","2.5547835362497535","4.006363068930388","LTMP","9","_"," ","3.2749666393402674","null","9.0m"
"photo-transect","reef","Mackay Reef","2004","2004.019178082191780823","SOFT CORAL","3.8280246852002042","3.0189286364204","4.608368335031297","LTMP","9","_"," ","3.833614016962287","null","9.0m"
"photo-transect","reef","Mackay Reef","2005","2005.07945205479452055","SOFT CORAL","4.640564642409275","3.8125177290185728","5.592896822754448","LTMP","9","_"," ","4.656847629347325","null","9.0m"
"photo-transect","reef","Mackay Reef","2007","2007.0273972602739726","SOFT CORAL","4.0951190773533055","3.2779901447356217","4.994581885238858","LTMP","9","_"," ","4.09901451041981","null","9.0m"
"photo-transect","reef","Mackay Reef","2009","2009.10684931506849316","SOFT CORAL","5.882113091250487","4.853023316994199","7.061927495229127","LTMP","9","_"," ","5.913809009010331","null","9.0m"
"photo-transect","reef","Mackay Reef","2011","2011.07671232876712329","SOFT CORAL","3.1715622164247033","2.4904188451580653","3.954892906013026","LTMP","9","_"," ","3.1909047066923297","null","9.0m"
"photo-transect","reef","Mackay Reef","2013","2013.01643835616438356","SOFT CORAL","4.710432459902044","3.8559285308413767","5.6434829306185055","LTMP","9","_"," ","4.72462355765616","null","9.0m"
"photo-transect","reef","Mackay Reef","2015","2015.16712328767123288","SOFT CORAL","3.7265803441342107","3.030233007679215","4.56950239292113","LTMP","9","_"," ","3.7436484696719776","null","9.0m"
"photo-transect","reef","Mackay Reef","2017","2016.9260273972602739","SOFT CORAL","4.5788150924573205","3.7042228422885746","5.583554195011524","LTMP","9","_"," ","4.622253929078191","null","9.0m"
"photo-transect","reef","Mackay Reef","2019","2019.13424657534246576","SOFT CORAL","2.9439197710992038","2.303345440649226","3.6635775432270825","LTMP","9","_"," ","2.97146655793553","null","9.0m"
"photo-transect","reef","Mackay Reef","2021","2021.021917808219178082","SOFT CORAL","3.1025466154213066","2.465083028081543","3.8828908897379812","LTMP","9","_"," ","3.13247455440196","null","9.0m"
"photo-transect","reef","Mackay Reef","2022","2021.7095890410958904","SOFT CORAL","3.5853871035899973","2.9104764877425096","4.397306506148517","LTMP","9","_"," ","3.60785770645604","null","9.0m"
"photo-transect","reef","Mackay Reef","2023","2022.8383561643835616","SOFT CORAL","3.0562644398269403","2.4813545614819623","3.918959007947795","LTMP","9","_"," ","3.094770941465109","null","9.0m"
"photo-transect","reef","Mackay Reef","2024","2023.6575342465753424","SOFT CORAL","3.744973776422916","3.0279326571761764","4.584009285711109","LTMP","9","_"," ","3.772732920168492","null","9.0m"
"photo-transect","reef","Mackay Reef","2025","2024.7589041095890411","SOFT CORAL","2.184923906191466","1.7040783412565794","2.8149104774566323","LTMP","9","_"," ","2.2126907024876763","null","9.0m"
