data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","One Tree Island",1998,"1997.9315068493150684","Coral Trout",13.320787693216054,4.884583369399132,27.929717627025514,"LTMP",9,"_"," ",14.562570799733452,"restricted","9.0m"
"fish","reef","One Tree Island",1999,"1998.9095890410958904","Coral Trout",5.7033700743166555,0.38602679585168664,31.522326242929545,"LTMP",9,"_"," ",9.63726906423442,"restricted","9.0m"
"fish","reef","One Tree Island",2000,"1999.9260273972602739","Coral Trout",0.024846299636084236,0.009483466201772725,0.04598913256650657,"LTMP",9,"_"," ",0.026501325789136006,"restricted","9.0m"
"fish","reef","One Tree Island",2001,"2000.7068493150684931","Coral Trout",1.689122972499311,0.6922433114985291,3.38548332330004,"LTMP",9,"_"," ",1.821656306441118,"restricted","9.0m"
"fish","reef","One Tree Island",2002,"2001.5917808219178082","Coral Trout",16.27006669348292,6.987902843164983,31.091282947847958,"LTMP",9,"_"," ",17.67196325645641,"restricted","9.0m"
"fish","reef","One Tree Island",2003,"2002.7095890410958904","Coral Trout",17.68630431255263,8.479662109844359,31.41221519846165,"LTMP",9,"_"," ",18.54504306725379,"restricted","9.0m"
"fish","reef","One Tree Island",2004,"2003.8301369863013699","Coral Trout",16.145902380029952,8.589306380935625,28.886768279507173,"LTMP",9,"_"," ",16.97337477416274,"restricted","9.0m"
"fish","reef","One Tree Island",2005,"2004.9178082191780822","Coral Trout",15.561579222155194,7.992923809151607,26.658086488294668,"LTMP",9,"_"," ",16.423282401399046,"restricted","9.0m"
"fish","reef","One Tree Island",2007,"2006.8684931506849315","Coral Trout",33.815323202201135,17.087821080506615,51.5376018199861,"LTMP",9,"_"," ",34.885915618524486,"restricted","9.0m"
"fish","reef","One Tree Island",2009,"2008.8904109589041096","Coral Trout",30.712778689039656,14.395184289382353,55.571955613100606,"LTMP",9,"_"," ",32.481890775737455,"restricted","9.0m"
"fish","reef","One Tree Island",2015,"2014.6410958904109589","Coral Trout",8.193357740303867,0.1685587799438815,40.290416777031176,"LTMP",9,"_"," ",13.123484464551657,"restricted","9.0m"
"fish","reef","One Tree Island",2017,"2017.03287671232876712","Coral Trout",5.798247799049033,1.1457121905183922,19.585814140984517,"LTMP",9,"_"," ",7.666007728142989,"restricted","9.0m"
"fish","reef","One Tree Island",2019,"2018.7178082191780822","Coral Trout",5.27878558290811,2.156197120974711,9.307439969279756,"LTMP",9,"_"," ",5.482190956733292,"restricted","9.0m"
"fish","reef","One Tree Island",2021,"2020.6410958904109589","Coral Trout",22.90664622935878,11.071266236408292,39.63823603860518,"LTMP",9,"_"," ",23.91965627829869,"restricted","9.0m"
"fish","reef","One Tree Island",2022,"2021.9616438356164384","Coral Trout",54.38745439898686,30.734231461682814,86.91908108873538,"LTMP",9,"_"," ",56.74423173429389,"restricted","9.0m"
"fish","reef","One Tree Island",2023,"2022.6465753424657534","Coral Trout",111.2166353779665,53.01823731541765,181.3959509882752,"LTMP",9,"_"," ",115.2066547441871,"restricted","9.0m"
"fish","reef","One Tree Island",2024,"2023.7342465753424657","Coral Trout",64.28600495872966,32.829012221341,98.28817593314366,"LTMP",9,"_"," ",65.89175444311057,"restricted","9.0m"
"fish","reef","One Tree Island",2026,"2025.8273972602739726","Coral Trout",16.101068328144734,0.8757795635880318,83.05294744341167,"LTMP",9,"_"," ",27.210780671199597,"restricted","9.0m"
