data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","McSweeney Reef",2020,"2019.8931506849315068","Large fishes",34.61902398784246,30.601286932329643,39.970641694492656,"LTMP",9,"_"," ",34.75725455722921,"restricted","9.0m"
"fish","reef","McSweeney Reef",2021,"2020.947945205479452","Large fishes",54.16944059879669,47.48615212281374,60.449128504668565,"LTMP",9,"_"," ",54.16293682378131,"restricted","9.0m"
"fish","reef","McSweeney Reef",2022,"2021.7945205479452054","Large fishes",94.39642205333627,77.2557579057691,115.92488998816226,"LTMP",9,"_"," ",95.25828707209146,"expanded","9.0m"
"fish","reef","McSweeney Reef",2022,"2021.7945205479452054","Large fishes",41.77096708050958,36.55526536139167,47.312572980196755,"LTMP",9,"_"," ",41.83136655543061,"restricted","9.0m"
"fish","reef","McSweeney Reef",2023,"2022.8958904109589041","Large fishes",102.27440923453638,82.10320755193118,122.4861512834777,"LTMP",9,"_"," ",102.927080813513,"expanded","9.0m"
"fish","reef","McSweeney Reef",2023,"2022.8958904109589041","Large fishes",41.93518058997083,36.46599868738352,47.08230788194487,"LTMP",9,"_"," ",41.97306987227813,"restricted","9.0m"
"fish","reef","McSweeney Reef",2024,"2023.9013698630136986","Large fishes",110.21735936373491,89.03380415783184,134.0412557393266,"LTMP",9,"_"," ",111.04865048790185,"expanded","9.0m"
"fish","reef","McSweeney Reef",2024,"2023.9013698630136986","Large fishes",29.482177508785227,25.267860168276417,33.499676479116026,"LTMP",9,"_"," ",29.54839884724672,"restricted","9.0m"
"fish","reef","McSweeney Reef",2025,"2024.9561643835616438","Large fishes",84.63219501202344,67.30573244504224,102.51703342574157,"LTMP",9,"_"," ",85.32019806192251,"expanded","9.0m"
"fish","reef","McSweeney Reef",2025,"2024.9561643835616438","Large fishes",39.42296088302841,34.52985139831505,44.93170348272361,"LTMP",9,"_"," ",39.417535433571445,"restricted","9.0m"
"fish","reef","McSweeney Reef",2026,"2025.9534246575342465","Large fishes",159.2640494050258,126.03029386218546,191.21619611418762,"LTMP",9,"_"," ",160.71883276619317,"expanded","9.0m"
"fish","reef","McSweeney Reef",2026,"2025.9534246575342465","Large fishes",36.79731314057352,31.921699135664017,41.36704637615056,"LTMP",9,"_"," ",36.79906192576116,"restricted","9.0m"
