data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","McSweeney Reef",2020,"2019.8931506849315068","Small fishes",79.62521683039759,64.21054232591544,96.84738950218323,"LTMP",9,"_"," ",79.96679158327633,"restricted","9.0m"
"fish","reef","McSweeney Reef",2021,"2020.947945205479452","Small fishes",80.36861689811157,66.66445926267204,98.44998314039697,"LTMP",9,"_"," ",80.64242217961446,"restricted","9.0m"
"fish","reef","McSweeney Reef",2022,"2021.7945205479452054","Small fishes",94.92181212723634,84.00377922564117,105.22231994915903,"LTMP",9,"_"," ",95.18425423379989,"expanded","9.0m"
"fish","reef","McSweeney Reef",2022,"2021.7945205479452054","Small fishes",96.18891805034335,79.10991184316771,118.08456333710114,"LTMP",9,"_"," ",96.51530227436383,"restricted","9.0m"
"fish","reef","McSweeney Reef",2023,"2022.8958904109589041","Small fishes",89.78110803107236,80.30691154894836,100.6418397988827,"LTMP",9,"_"," ",90.04376662383017,"expanded","9.0m"
"fish","reef","McSweeney Reef",2023,"2022.8958904109589041","Small fishes",91.59786947331456,73.47617366218924,109.74540103051574,"LTMP",9,"_"," ",91.88772949401752,"restricted","9.0m"
"fish","reef","McSweeney Reef",2024,"2023.9013698630136986","Small fishes",115.35210433167933,103.64208420951365,128.63769480312513,"LTMP",9,"_"," ",115.4139968645359,"expanded","9.0m"
"fish","reef","McSweeney Reef",2024,"2023.9013698630136986","Small fishes",117.47290459061676,94.26503252196842,139.8690101612197,"LTMP",9,"_"," ",117.62172775110055,"restricted","9.0m"
"fish","reef","McSweeney Reef",2025,"2024.9561643835616438","Small fishes",174.50704552033704,157.21129915169809,193.33742325787892,"LTMP",9,"_"," ",174.8077038878793,"expanded","9.0m"
"fish","reef","McSweeney Reef",2025,"2024.9561643835616438","Small fishes",169.07469888600568,132.18887831936328,199.92024373611414,"LTMP",9,"_"," ",169.53012039170437,"restricted","9.0m"
"fish","reef","McSweeney Reef",2026,"2025.9534246575342465","Small fishes",181.66024562213585,163.66323000960386,200.78267056816992,"LTMP",9,"_"," ",181.98136931033903,"expanded","9.0m"
"fish","reef","McSweeney Reef",2026,"2025.9534246575342465","Small fishes",176.39778525458803,140.72085875350012,209.97195105500938,"LTMP",9,"_"," ",177.35780389831558,"restricted","9.0m"
