data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Reef 13-124",2019,"2019.030136986301369864","Small fishes",106.83638696254349,92.50594711157518,120.68931759981027,"LTMP",9,"_"," ",106.96384929316386,"restricted","9.0m"
"fish","reef","Reef 13-124",2020,"2019.936986301369863","Small fishes",88.48810913037212,77.48517710984385,101.50510504657814,"LTMP",9,"_"," ",88.74813180893048,"restricted","9.0m"
"fish","reef","Reef 13-124",2021,"2020.9232876712328767","Small fishes",102.7101224687195,89.63848287130358,117.38801808701783,"LTMP",9,"_"," ",102.9842001600738,"restricted","9.0m"
"fish","reef","Reef 13-124",2022,"2021.7835616438356164","Small fishes",93.67356723111638,81.9503302935211,106.51111241853847,"LTMP",9,"_"," ",93.90186809482405,"restricted","9.0m"
"fish","reef","Reef 13-124",2022,"2021.7835616438356164","Small fishes",97.6164629514791,85.0391046532871,111.15208377453571,"LTMP",9,"_"," ",97.71284245157796,"expanded","9.0m"
"fish","reef","Reef 13-124",2023,"2022.9424657534246575","Small fishes",125.54259258631112,108.63145173388193,142.20967646564446,"LTMP",9,"_"," ",125.71839839522774,"restricted","9.0m"
"fish","reef","Reef 13-124",2023,"2022.9424657534246575","Small fishes",127.94622582317109,110.65035366177946,145.064315587497,"LTMP",9,"_"," ",128.1177094992729,"expanded","9.0m"
"fish","reef","Reef 13-124",2024,"2023.8931506849315068","Small fishes",126.51238272578037,108.81771351218175,142.72747677953438,"LTMP",9,"_"," ",126.35858865384805,"restricted","9.0m"
"fish","reef","Reef 13-124",2024,"2023.8931506849315068","Small fishes",133.1025645296686,115.50337174068355,150.16296792314628,"LTMP",9,"_"," ",133.39116337203006,"expanded","9.0m"
"fish","reef","Reef 13-124",2025,"2024.9342465753424658","Small fishes",180.16053890002834,157.28032399871958,203.8681221486971,"LTMP",9,"_"," ",180.29412327386547,"restricted","9.0m"
"fish","reef","Reef 13-124",2025,"2024.9342465753424658","Small fishes",185.3725907432519,161.61517746378334,208.7508402747433,"LTMP",9,"_"," ",185.96423953977444,"expanded","9.0m"
"fish","reef","Reef 13-124",2026,"2025.9616438356164384","Small fishes",156.37824532610756,136.8034783933541,177.06348406166566,"LTMP",9,"_"," ",156.69893966971668,"restricted","9.0m"
"fish","reef","Reef 13-124",2026,"2025.9616438356164384","Small fishes",160.75641246827843,139.70118992734876,180.30575368399127,"LTMP",9,"_"," ",160.91371164303257,"expanded","9.0m"
