data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Low Isles",1995,"1995.28493150684931506","Small fishes",81.05627688980071,70.2614220230803,92.45831602774321,"LTMP",9,"_"," ",81.47475725600161,"restricted","9.0m"
"fish","reef","Low Isles",1996,"1996.01643835616438356","Small fishes",93.86980882127656,81.58981809977452,108.03312665299356,"LTMP",9,"_"," ",94.0163840757801,"restricted","9.0m"
"fish","reef","Low Isles",1997,"1997.07671232876712329","Small fishes",64.31701766660495,55.55053026129387,73.23300378360851,"LTMP",9,"_"," ",64.55417581587442,"restricted","9.0m"
"fish","reef","Low Isles",1998,"1998.08493150684931507","Small fishes",98.98706929822447,85.18064530396093,112.57588259787633,"LTMP",9,"_"," ",99.13054977730921,"restricted","9.0m"
"fish","reef","Low Isles",1999,"1999.06575342465753424","Small fishes",114.28215168894488,98.82101962365738,130.02817750002154,"LTMP",9,"_"," ",114.63729089116201,"restricted","9.0m"
"fish","reef","Low Isles",2000,"2000.07397260273972603","Small fishes",63.84044958699568,54.74206727618268,73.40096119085844,"LTMP",9,"_"," ",64.11567841612056,"restricted","9.0m"
"fish","reef","Low Isles",2001,"2001.09863013698630137","Small fishes",71.18174298336857,60.6750900421574,83.15581527937611,"LTMP",9,"_"," ",71.36346866183142,"restricted","9.0m"
"fish","reef","Low Isles",2002,"2001.7178082191780822","Small fishes",59.647094263640454,52.119692905204765,70.98451347170221,"LTMP",9,"_"," ",59.92288022208329,"restricted","9.0m"
"fish","reef","Low Isles",2003,"2002.8465753424657534","Small fishes",42.30076438566316,35.98308298832472,49.552354239194685,"LTMP",9,"_"," ",42.52130594734383,"restricted","9.0m"
"fish","reef","Low Isles",2004,"2004.03287671232876712","Small fishes",79.41514134233657,68.49043139804841,91.99127897759435,"LTMP",9,"_"," ",79.79612852954206,"restricted","9.0m"
"fish","reef","Low Isles",2005,"2005.049315068493150684","Small fishes",77.96549648126992,67.96494087665232,89.94813530353738,"LTMP",9,"_"," ",78.05193929490393,"restricted","9.0m"
"fish","reef","Low Isles",2007,"2007.03287671232876712","Small fishes",81.13664538235389,69.66613563069357,92.87824337192949,"LTMP",9,"_"," ",81.4405855968108,"restricted","9.0m"
"fish","reef","Low Isles",2009,"2009.11232876712328767","Small fishes",75.43064237053622,65.10183436559286,85.9472925009857,"LTMP",9,"_"," ",75.72630671785787,"restricted","9.0m"
"fish","reef","Low Isles",2011,"2011.057534246575342465","Small fishes",101.24012866481348,86.85327253800473,115.31811458654596,"LTMP",9,"_"," ",101.49452959922075,"restricted","9.0m"
"fish","reef","Low Isles",2013,"2013.005479452054794521","Small fishes",66.20204004928446,56.281160930310726,76.19289901635744,"LTMP",9,"_"," ",66.2931424421068,"restricted","9.0m"
"fish","reef","Low Isles",2015,"2015.1643835616438356","Small fishes",137.1533201103077,118.87648770272976,158.34170504141537,"LTMP",9,"_"," ",137.83334444478697,"restricted","9.0m"
"fish","reef","Low Isles",2017,"2016.6794520547945205","Small fishes",161.38488010811068,140.81721194825224,185.2238328416698,"LTMP",9,"_"," ",161.67825675454088,"restricted","9.0m"
"fish","reef","Low Isles",2019,"2018.9095890410958904","Small fishes",45.51138113832308,37.38893516252005,53.25285406320402,"LTMP",9,"_"," ",45.78755089630988,"restricted","9.0m"
"fish","reef","Low Isles",2021,"2021.03287671232876712","Small fishes",141.41257353082807,122.03687797502029,160.85243494869522,"LTMP",9,"_"," ",141.80012563914715,"restricted","9.0m"
"fish","reef","Low Isles",2022,"2022.2958904109589041","Small fishes",222.2982907780622,192.78699689017827,252.99993717593264,"LTMP",9,"_"," ",222.78823530203465,"restricted","9.0m"
"fish","reef","Low Isles",2022,"2022.2958904109589041","Small fishes",219.37486241943253,191.77410831971793,251.1023135338295,"LTMP",9,"_"," ",219.50105009869662,"expanded","9.0m"
"fish","reef","Low Isles",2023,"2023.16164383561643836","Small fishes",166.826418375041,146.00803028068572,191.71199526938247,"LTMP",9,"_"," ",167.67826687027167,"restricted","9.0m"
"fish","reef","Low Isles",2023,"2023.16164383561643836","Small fishes",162.88626115974685,141.55823778819112,185.70109547911125,"LTMP",9,"_"," ",163.23649956582992,"expanded","9.0m"
"fish","reef","Low Isles",2024,"2023.6794520547945205","Small fishes",201.93002711783558,176.18223870967682,230.2679124207047,"LTMP",9,"_"," ",202.35460157347302,"restricted","9.0m"
"fish","reef","Low Isles",2024,"2023.6794520547945205","Small fishes",195.40243945968734,171.43116370252682,223.49444490851045,"LTMP",9,"_"," ",195.63416053941964,"expanded","9.0m"
"fish","reef","Low Isles",2025,"2024.7671232876712328","Small fishes",192.43842091766362,164.2191474950622,216.65915488829097,"LTMP",9,"_"," ",192.8672408657061,"restricted","9.0m"
"fish","reef","Low Isles",2025,"2024.7671232876712328","Small fishes",192.25630546950873,166.9319944521821,217.4820594351689,"LTMP",9,"_"," ",192.09732114169566,"expanded","9.0m"
"fish","reef","Low Isles",2026,"2025.7123287671232876","Small fishes",137.0230852037364,118.7937526121279,156.38950833850112,"LTMP",9,"_"," ",137.48251077550194,"restricted","9.0m"
"fish","reef","Low Isles",2026,"2025.7123287671232876","Small fishes",135.92926635345918,119.34511113245438,155.7224808690231,"LTMP",9,"_"," ",135.90513308240472,"expanded","9.0m"
